k,f,grad_norm,t_k,cpu_time,cpu_time_sum
7813,-24.179466376753048,0.0003337544267248093,1.0,0.015625,293.78125
7814,-24.1794663767987,0.00033003406562309376,1.0,0.015625,293.796875
7815,-24.179466376866046,0.0003293403193058602,1.0,0.078125,293.875
7816,-24.179466376926925,0.0003257204382151884,1.0,0.0,293.875
7817,-24.179466376976805,0.0003261242871456298,1.0,0.015625,293.890625
7818,-24.17946637704247,0.000324386710825013,1.0,0.015625,293.90625
7819,-24.179466377091295,0.00032451707688684484,1.0,0.140625,294.046875
7820,-24.179466377143992,0.00032315199154478685,1.0,0.015625,294.0625
7821,-24.17946637718336,0.0003206722959835839,1.0,0.015625,294.078125
7822,-24.179466377234277,0.00032093295446027076,1.0,0.015625,294.09375
7823,-24.179466377288307,0.00032215333174016994,1.0,0.140625,294.234375
7824,-24.179466377335356,0.00032573788662743677,1.0,0.015625,294.25
7825,-24.179466377386234,0.000325565252943478,1.0,0.015625,294.265625
7826,-24.17946637742355,0.00032599677717846877,1.0,0.015625,294.28125
7827,-24.17946637745362,0.00032748182637196144,1.0,0.015625,294.296875
7828,-24.179466377505058,0.0003254308512761815,1.0,0.046875,294.34375
7829,-24.179466377556633,0.0003264751770483362,1.0,0.0,294.34375
7830,-24.179466377615903,0.00032373123570741995,1.0,0.015625,294.359375
7831,-24.179466377663154,0.00032506111178559404,1.0,0.015625,294.375
7832,-24.179466377729174,0.00032523010457067257,1.0,0.03125,294.40625
7833,-24.179466377761702,0.00032347994705996897,1.0,0.0,294.40625
7834,-24.17946637780426,0.0003213096810828364,1.0,0.015625,294.421875
7835,-24.179466377863985,0.0003218742981038609,1.0,0.015625,294.4375
7836,-24.17946637791326,0.00031995845554172355,1.0,0.03125,294.46875
7837,-24.179466377971718,0.00032242651317569454,1.0,0.0,294.46875
7838,-24.179466378016574,0.0003227897574114455,1.0,0.015625,294.484375
7839,-24.179466378078338,0.00032123110520035635,1.0,0.015625,294.5
7840,-24.17946637813574,0.0003225320654778983,1.0,0.125,294.625
7841,-24.17946637820262,0.00032411141047158345,1.0,0.03125,294.65625
7842,-24.17946637827914,0.00032381855654710123,1.0,0.015625,294.671875
7843,-24.179466378338173,0.00032647372247888203,1.0,0.015625,294.6875
7844,-24.179466378389844,0.0003258279957664808,1.0,0.109375,294.796875
7845,-24.179466378461274,0.000323035849527998,1.0,0.03125,294.828125
7846,-24.179466378508273,0.00032557422335728164,1.0,0.015625,294.84375
7847,-24.17946637855655,0.0003255976867389909,1.0,0.015625,294.859375
7848,-24.179466378632874,0.00032264337215355196,1.0,0.03125,294.890625
7849,-24.17946637867257,0.00032194422443147683,1.0,0.015625,294.90625
7850,-24.179466378748412,0.00031974391400258476,1.0,0.015625,294.921875
7851,-24.17946637880462,0.0003197822657469879,1.0,0.015625,294.9375
7852,-24.179466378859036,0.0003216338638581858,1.0,0.03125,294.96875
7853,-24.179466378913947,0.0003184358069678518,1.0,0.015625,294.984375
7854,-24.179466378952974,0.0003162079842380215,1.0,0.015625,295.0
7855,-24.179466379003337,0.00031560598592668437,1.0,0.015625,295.015625
7856,-24.179466379041887,0.0003145820783486013,1.0,0.078125,295.09375
7857,-24.17946637908562,0.00031422928113854275,1.0,0.015625,295.109375
7858,-24.179466379146245,0.00030865650879430067,1.0,0.015625,295.125
7859,-24.179466379184696,0.0003069058068581797,1.0,0.015625,295.140625
7860,-24.17946637922044,0.0003091195852262165,1.0,0.140625,295.28125
7861,-24.179466379273098,0.0003092736927271604,1.0,0.015625,295.296875
7862,-24.179466379311247,0.0003091113147735547,1.0,0.015625,295.3125
7863,-24.179466379369323,0.0003085666473919164,1.0,0.015625,295.328125
7864,-24.17946637941245,0.00030763096754625355,1.0,0.03125,295.359375
7865,-24.179466379461925,0.00030725906393010605,1.0,0.0,295.359375
7866,-24.17946637951948,0.00030951873222152316,1.0,0.015625,295.375
7867,-24.17946637956802,0.0003069734603856369,1.0,0.09375,295.46875
7868,-24.179466379622465,0.0003096297276298369,1.0,0.015625,295.484375
7869,-24.179466379663367,0.0003117518722334195,1.0,0.015625,295.5
7870,-24.17946637971891,0.00031265573131239086,1.0,0.015625,295.515625
7871,-24.179466379760076,0.00031470663773250135,1.0,0.140625,295.65625
7872,-24.1794663798174,0.0003177779831249889,1.0,0.015625,295.671875
7873,-24.17946637987506,0.00031782374794481644,1.0,0.015625,295.6875
7874,-24.179466379911318,0.0003176511880258068,1.0,0.015625,295.703125
7875,-24.179466379959788,0.0003188203654401949,1.0,0.015625,295.71875
7876,-24.179466380005042,0.0003168944286092509,1.0,0.140625,295.859375
7877,-24.179466380060155,0.0003130972817668371,1.0,0.015625,295.875
7878,-24.179466380114462,0.00031445914855551935,1.0,0.015625,295.890625
7879,-24.17946638016065,0.0003147250642470641,1.0,0.015625,295.90625
7880,-24.179466380201415,0.00031465718732267227,1.0,0.015625,295.921875
7881,-24.17946638025143,0.00031528380152955055,1.0,0.140625,296.0625
7882,-24.179466380297455,0.0003180982699073395,1.0,0.0,296.0625
7883,-24.179466380342628,0.0003146284427478631,1.0,0.015625,296.078125
7884,-24.17946638040039,0.0003118657687800155,1.0,0.015625,296.09375
7885,-24.17946638044781,0.00031047265806393603,1.0,0.03125,296.125
7886,-24.17946638051505,0.00030861948562135026,1.0,0.015625,296.140625
7887,-24.17946638055959,0.0003079163857071766,1.0,0.015625,296.15625
7888,-24.1794663806149,0.00030443551696991255,1.0,0.015625,296.171875
7889,-24.179466380670586,0.00030426333613207946,1.0,0.140625,296.3125
7890,-24.179466380705207,0.00030369826665425963,1.0,0.015625,296.328125
7891,-24.17946638075615,0.0003046452461322604,1.0,0.015625,296.34375
7892,-24.179466380821182,0.00030688099673037856,1.0,0.015625,296.359375
7893,-24.179466380864884,0.0003068255734434288,1.0,0.015625,296.375
7894,-24.179466380908817,0.00030490563723679486,1.0,0.140625,296.515625
7895,-24.1794663809572,0.0003058911182412177,1.0,0.0,296.515625
7896,-24.17946638100067,0.0003046210359258376,1.0,0.015625,296.53125
7897,-24.17946638103488,0.0003040307156804891,1.0,0.015625,296.546875
7898,-24.179466381067495,0.0003018189507446585,1.0,0.109375,296.65625
7899,-24.179466381116367,0.0003007040969846679,1.0,0.03125,296.6875
7900,-24.179466381160253,0.00029776315072660144,1.0,0.015625,296.703125
7901,-24.179466381213985,0.0002971191682649784,1.0,0.015625,296.71875
7902,-24.17946638125222,0.0002976043261190596,1.0,0.015625,296.734375
7903,-24.179466381298756,0.00029791548501428687,1.0,0.125,296.859375
7904,-24.179466381343083,0.00029615130002637476,1.0,0.03125,296.890625
7905,-24.1794663813764,0.0002958462849127379,1.0,0.015625,296.90625
7906,-24.179466381427993,0.0002981896789422634,1.0,0.015625,296.921875
7907,-24.179466381483564,0.00029903516434501303,1.0,0.09375,297.015625
7908,-24.179466381519557,0.00029879225759160905,1.0,0.046875,297.0625
7909,-24.17946638155617,0.0002991219777193538,1.0,0.015625,297.078125
7910,-24.179466381614755,0.0002978771723954124,1.0,0.015625,297.09375
7911,-24.17946638166487,0.000298716673034759,1.0,0.015625,297.109375
7912,-24.17946638171523,0.00029330308071425876,1.0,0.125,297.234375
7913,-24.179466381758992,0.0002947895687024113,1.0,0.0,297.234375
7914,-24.179466381818486,0.0002948709128230706,1.0,0.015625,297.25
7915,-24.179466381870608,0.0002949937965357363,1.0,0.015625,297.265625
7916,-24.17946638192173,0.0002939749769470031,1.0,0.03125,297.296875
7917,-24.17946638195835,0.00029282983851549053,1.0,0.015625,297.3125
7918,-24.179466382002577,0.0002934981922203928,1.0,0.015625,297.328125
7919,-24.179466382047362,0.00029377649221950245,1.0,0.140625,297.46875
7920,-24.179466382076935,0.0002942650770428349,1.0,0.015625,297.484375
7921,-24.179466382114747,0.0002945010021100404,1.0,0.0,297.484375
7922,-24.17946638214834,0.00029432263683088156,1.0,0.015625,297.5
7923,-24.179466382186558,0.0002963907083875223,1.0,0.015625,297.515625
7924,-24.179466382234356,0.0002967897147762613,1.0,0.140625,297.65625
7925,-24.179466382272853,0.0002982605235531654,1.0,0.015625,297.671875
7926,-24.179466382332535,0.0002969649095917765,1.0,0.015625,297.6875
7927,-24.179466382374944,0.00029502364558817385,1.0,0.015625,297.703125
7928,-24.179466382426146,0.0002932530970147054,1.0,0.140625,297.84375
7929,-24.179466382470654,0.00029473466233994515,1.0,0.015625,297.859375
7930,-24.179466382527206,0.0002955684343474695,1.0,0.015625,297.875
7931,-24.17946638256983,0.00029457461129857564,1.0,0.015625,297.890625
7932,-24.179466382602513,0.0002925208078705243,1.0,0.015625,297.90625
7933,-24.179466382637262,0.0002931325530932371,1.0,0.140625,298.046875
7934,-24.179466382689473,0.00029290644440983457,1.0,0.015625,298.0625
7935,-24.17946638273547,0.0002895602180668844,1.0,0.015625,298.078125
7936,-24.179466382780607,0.0002907767575798302,1.0,0.015625,298.09375
7937,-24.179466382825048,0.00028669539658309146,1.0,0.015625,298.109375
7938,-24.179466382871027,0.00029036150449708955,1.0,0.03125,298.140625
7939,-24.179466382928496,0.00029191623340798156,1.0,0.0,298.140625
7940,-24.179466382971107,0.00029022115589817963,1.0,0.015625,298.15625
7941,-24.17946638300351,0.00029141254337265086,1.0,0.015625,298.171875
7942,-24.17946638306982,0.0002922500182262887,1.0,0.03125,298.203125
7943,-24.17946638310515,0.0002891074190814008,1.0,0.03125,298.234375
7944,-24.17946638313709,0.0002881417450820306,1.0,0.015625,298.25
7945,-24.179466383174248,0.00028657086555777193,1.0,0.015625,298.265625
7946,-24.179466383211036,0.0002862841421019037,1.0,0.03125,298.296875
7947,-24.179466383248727,0.00028525862556224544,1.0,0.015625,298.3125
7948,-24.17946638330264,0.0002852570843734014,1.0,0.015625,298.328125
7949,-24.17946638335063,0.00028643268083434256,1.0,0.015625,298.34375
7950,-24.17946638338433,0.00028554349158036303,1.0,0.078125,298.421875
7951,-24.17946638342239,0.00028597152146339405,1.0,0.015625,298.4375
7952,-24.179466383459804,0.0002824100707373946,1.0,0.0,298.4375
7953,-24.17946638350085,0.00027923261682903774,1.0,0.015625,298.453125
7954,-24.179466383533878,0.00027984957786821604,1.0,0.015625,298.46875
7955,-24.179466383584927,0.0002802419102560339,1.0,0.03125,298.5
7956,-24.179466383626867,0.0002812483827926999,1.0,0.015625,298.515625
7957,-24.179466383664078,0.0002804232749067745,1.0,0.015625,298.53125
7958,-24.17946638370461,0.0002798135500589271,1.0,0.015625,298.546875
7959,-24.179466383750547,0.000279099843421117,1.0,0.078125,298.625
7960,-24.17946638378067,0.0002765123123778013,1.0,0.015625,298.640625
7961,-24.179466383799525,0.00027865611168667213,1.0,0.015625,298.65625
7962,-24.1794663838315,0.00028145825496411243,1.0,0.015625,298.671875
7963,-24.17946638387227,0.00028003706695195165,1.0,0.078125,298.75
7964,-24.179466383908004,0.00027895386464245884,1.0,0.015625,298.765625
7965,-24.17946638393959,0.00027715881542236044,1.0,0.015625,298.78125
7966,-24.179466383979292,0.00027739368549406816,1.0,0.015625,298.796875
7967,-24.179466384011214,0.0002787079428874748,1.0,0.03125,298.828125
7968,-24.179466384053068,0.00027738415072205554,1.0,0.015625,298.84375
7969,-24.179466384103257,0.0002781362584046801,1.0,0.015625,298.859375
7970,-24.179466384134418,0.0002767592188059434,1.0,0.140625,299.0
7971,-24.179466384177474,0.00027740269206678474,1.0,0.0,299.0
7972,-24.17946638421184,0.0002772368602231504,1.0,0.015625,299.015625
7973,-24.17946638424756,0.0002793603406504954,1.0,0.015625,299.03125
7974,-24.179466384273404,0.00027636557806823547,1.0,0.140625,299.171875
7975,-24.179466384308128,0.00027642242771252904,1.0,0.015625,299.1875
7976,-24.179466384352278,0.0002773574676028327,1.0,0.015625,299.203125
7977,-24.17946638439213,0.0002778722173509211,1.0,0.015625,299.21875
7978,-24.17946638443246,0.0002797407920111887,1.0,0.140625,299.359375
7979,-24.17946638446891,0.00027946165410993457,1.0,0.0,299.359375
7980,-24.17946638451782,0.0002772372203374004,1.0,0.015625,299.375
7981,-24.179466384563852,0.00027827633762784077,1.0,0.015625,299.390625
7982,-24.17946638459936,0.00027741030774350783,1.0,0.03125,299.421875
7983,-24.179466384624426,0.00027539068924440925,1.0,0.0,299.421875
7984,-24.17946638465928,0.0002745943234670025,1.0,0.015625,299.4375
7985,-24.17946638469729,0.000273942370720551,1.0,0.015625,299.453125
7986,-24.179466384752384,0.00027561376013254346,1.0,0.140625,299.59375
7987,-24.179466384791414,0.0002761129228318227,1.0,0.03125,299.625
7988,-24.179466384815093,0.0002750140142612774,1.0,0.015625,299.640625
7989,-24.179466384854823,0.00027431908896422214,1.0,0.015625,299.65625
7990,-24.179466384895402,0.0002732821660199803,1.0,0.03125,299.6875
7991,-24.17946638493546,0.00027013129608100884,1.0,0.015625,299.703125
7992,-24.17946638497983,0.0002680982239045513,1.0,0.03125,299.734375
7993,-24.179466385017395,0.00027060815595485665,1.0,0.0,299.734375
7994,-24.17946638505489,0.0002708626002733945,1.0,0.03125,299.765625
7995,-24.179466385093583,0.00027075662523498215,1.0,0.015625,299.78125
7996,-24.17946638512018,0.00027022882103361004,1.0,0.03125,299.8125
7997,-24.179466385168865,0.0002693177827645086,1.0,0.015625,299.828125
7998,-24.179466385193727,0.00026925902682463636,1.0,0.046875,299.875
7999,-24.179466385247075,0.0002669714346895334,1.0,0.015625,299.890625
8000,-24.179466385271276,0.0002676561227873267,1.0,0.109375,300.0
8001,-24.17946638530053,0.00026630479961803203,1.0,0.015625,300.015625
8002,-24.179466385334454,0.00026802975010945196,1.0,0.0625,300.078125
8003,-24.1794663853743,0.00026760913866648604,1.0,0.0,300.078125
8004,-24.17946638540203,0.00026547910852558874,1.0,0.109375,300.1875
8005,-24.17946638543016,0.0002659820684837103,1.0,0.015625,300.203125
8006,-24.179466385463225,0.00026712184999067804,1.0,0.015625,300.21875
8007,-24.179466385493726,0.00026900629482867094,1.0,0.109375,300.328125
8008,-24.179466385533914,0.00026974645095572455,1.0,0.015625,300.34375
8009,-24.1794663855652,0.00026835002301809106,1.0,0.015625,300.359375
8010,-24.179466385595415,0.0002677432879469584,1.0,0.03125,300.390625
8011,-24.179466385626625,0.0002683316688788567,1.0,0.015625,300.40625
8012,-24.179466385658145,0.00026924016728539226,1.0,0.015625,300.421875
8013,-24.17946638568514,0.0002703648785396399,1.0,0.03125,300.453125
8014,-24.17946638571163,0.00026842246639485057,1.0,0.015625,300.46875
8015,-24.179466385746228,0.0002695809999182899,1.0,0.015625,300.484375
8016,-24.179466385790622,0.000268321217895938,1.0,0.03125,300.515625
8017,-24.179466385831926,0.0002704027393781784,1.0,0.015625,300.53125
8018,-24.179466385866714,0.0002697865986842469,1.0,0.078125,300.609375
8019,-24.17946638589485,0.0002700685009562557,1.0,0.015625,300.625
8020,-24.17946638593558,0.0002707337471168221,1.0,0.015625,300.640625
8021,-24.17946638598405,0.0002680369593162876,1.0,0.09375,300.734375
8022,-24.17946638600923,0.0002669372206444724,1.0,0.03125,300.765625
8023,-24.179466386065936,0.0002690014695786481,1.0,0.015625,300.78125
8024,-24.179466386105982,0.00026799919057959897,1.0,0.015625,300.796875
8025,-24.179466386133445,0.0002651870104192081,1.0,0.03125,300.828125
8026,-24.179466386179982,0.0002652795509927743,1.0,0.015625,300.84375
8027,-24.179466386215907,0.0002647129773212624,1.0,0.015625,300.859375
8028,-24.17946638626089,0.0002629339697809819,1.0,0.125,300.984375
8029,-24.17946638629955,0.00026324897049482507,1.0,0.0,300.984375
8030,-24.179466386331626,0.00026435137126013436,1.0,0.015625,301.0
8031,-24.17946638637311,0.00026303596089349683,1.0,0.125,301.125
8032,-24.179466386407526,0.0002628127797940057,1.0,0.078125,301.203125
8033,-24.179466386439984,0.00026133909578360086,1.0,0.03125,301.234375
8034,-24.17946638648671,0.00026095532559956944,1.0,0.03125,301.265625
8035,-24.17946638651032,0.0002596315143751455,1.0,0.015625,301.28125
8036,-24.17946638654157,0.00025920670851420867,1.0,0.03125,301.3125
8037,-24.17946638658098,0.00025864868237861184,1.0,0.015625,301.328125
8038,-24.179466386609263,0.0002596645370398597,1.0,0.046875,301.375
8039,-24.179466386647082,0.0002607988841825839,1.0,0.015625,301.390625
8040,-24.179466386674676,0.00026209224405447017,1.0,0.046875,301.4375
8041,-24.179466386716623,0.00026343015870558176,1.0,0.015625,301.453125
8042,-24.1794663867507,0.00026349527633184926,1.0,0.109375,301.5625
8043,-24.17946638678002,0.0002610008819391582,1.0,0.015625,301.578125
8044,-24.179466386821055,0.0002606072111177088,1.0,0.125,301.703125
8045,-24.179466386842336,0.00025785600335039607,1.0,0.015625,301.71875
8046,-24.17946638687161,0.0002580004157090529,1.0,0.015625,301.734375
8047,-24.179466386891317,0.00025707600270120175,1.0,0.046875,301.78125
8048,-24.179466386920392,0.00025671143544807133,1.0,0.015625,301.796875
8049,-24.179466386951567,0.0002545868919133191,1.0,0.140625,301.9375
8050,-24.179466386974514,0.0002534894667145833,1.0,0.0,301.9375
8051,-24.17946638700745,0.00025256000634907755,1.0,0.078125,302.015625
8052,-24.179466387039305,0.00025222424507707675,1.0,0.015625,302.03125
8053,-24.17946638707774,0.00025398534187478524,1.0,0.03125,302.0625
8054,-24.179466387116804,0.0002532070445735445,1.0,0.0,302.0625
8055,-24.17946638714063,0.0002524525685874891,1.0,0.015625,302.078125
8056,-24.17946638718024,0.00025243653322743387,1.0,0.03125,302.109375
8057,-24.179466387208596,0.000253160940591478,1.0,0.015625,302.125
8058,-24.179466387242815,0.0002531417353630798,1.0,0.125,302.25
8059,-24.17946638727144,0.000253299504828484,1.0,0.015625,302.265625
8060,-24.179466387305297,0.0002532279605747632,1.0,0.015625,302.28125
8061,-24.17946638734094,0.0002525000507831648,1.0,0.140625,302.421875
8062,-24.179466387363917,0.0002540466983373619,1.0,0.015625,302.4375
8063,-24.179466387387457,0.00025403100613430795,1.0,0.015625,302.453125
8064,-24.179466387412738,0.0002545203278062006,1.0,0.015625,302.46875
8065,-24.17946638744124,0.0002540476506488876,1.0,0.140625,302.609375
8066,-24.179466387468622,0.0002532524745086989,1.0,0.03125,302.640625
8067,-24.179466387502075,0.00025282847106966795,1.0,0.015625,302.65625
8068,-24.17946638753799,0.0002516909069633169,1.0,0.140625,302.796875
8069,-24.17946638756206,0.0002513288308617592,1.0,0.015625,302.8125
8070,-24.179466387585673,0.0002515074775517753,1.0,0.015625,302.828125
