k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1537,0.0001339412154380964,4.116199437312863e-05,1.0,0.0037180377632220103,0.2080389999999852,353.896641
1538,0.00013377744702388532,4.1112873972080635e-05,1.0,0.0036123321006313017,0.2048819999999978,354.101523
1539,0.00013361398376430484,4.106386528647686e-05,1.0,0.0036855791380300813,0.23015800000001718,354.331681
1540,0.00013345082344178315,4.1014769714596474e-05,1.0,0.003728495257964689,0.21724399999999378,354.548925
1541,0.00013328796346326612,4.096531274160863e-05,1.0,0.0035910272895925822,0.2175020000000245,354.766427
1542,0.00013312540534550713,4.091561265626581e-05,1.0,0.0037400525550803734,0.21459099999998443,354.981018
1543,0.0001329631382698341,4.0866742717907e-05,1.0,0.0037203402967815953,0.22441600000001927,355.205434
1544,0.00013280117334074653,4.0817330974805294e-05,1.0,0.003642443589748586,0.20876399999997375,355.414198
1545,0.0001326395000082134,4.0768783317258205e-05,1.0,0.0036968280988171056,0.2064619999999877,355.62066
1546,0.0001324781269437958,4.0719977970442815e-05,1.0,0.0037546497054908247,0.2139270000000124,355.834587
1547,0.0001323170566779821,4.0671599237445564e-05,1.0,0.0037258979084900104,0.2159159999999929,356.050503
1548,0.0001321562801315882,4.0622756963270425e-05,1.0,0.0037048235994401164,0.21228000000002112,356.262783
1549,0.0001319957995606254,4.057497012659621e-05,1.0,0.0037438835635215193,0.21757199999996146,356.480355
1550,0.00013183561652779904,4.0527250842947766e-05,1.0,0.003702536539304506,0.21959400000002915,356.699949
1551,0.0001316757293803522,4.0478347220541627e-05,1.0,0.0036337022583128975,0.23041699999998855,356.930366
1552,0.00013151613540091667,4.042988775294422e-05,1.0,0.00367413679562678,0.20634300000000394,357.136709
1553,0.0001313568327232956,4.038197281852945e-05,1.0,0.0037617353152902757,0.2169450000000097,357.353654
1554,0.0001311978275929803,4.033392156449467e-05,1.0,0.0037549457011674357,0.21965000000000146,357.573304
1555,0.00013103911746061573,4.028519926116886e-05,1.0,0.0037302872189357256,0.2079119999999648,357.781216
1556,0.00013088069653301472,4.023807654770747e-05,1.0,0.003774306581258559,0.21571099999999888,357.99692699999997
1557,0.00013072256217616272,4.019050440793774e-05,1.0,0.0037273689596911204,0.22007800000000088,358.217005
1558,0.00013056471750548355,4.014257876752004e-05,1.0,0.0036645564306730044,0.20918400000005022,358.426189
1559,0.00013040716299588608,4.0095134082838285e-05,1.0,0.003646869183265216,0.21324599999996963,358.639435
1560,0.00013024989344402843,4.0047548718663393e-05,1.0,0.0036612848090509446,0.21485899999998992,358.854294
1561,0.0001300929119428804,4.000015495968965e-05,1.0,0.0036968213049224682,0.20888800000000174,359.063182
1562,0.000129936221264636,3.9952591796769026e-05,1.0,0.003706756444867599,0.21682600000002594,359.280008
1563,0.00012977981614605154,3.9904719217010074e-05,1.0,0.003641139324428984,0.2104669999999942,359.490475
1564,0.00012962369585457,3.985692273517717e-05,1.0,0.0036166843329509014,0.2191389999999842,359.709614
1565,0.00012946786274628297,3.980953942511176e-05,1.0,0.003611196322204899,0.23081999999999425,359.940434
1566,0.00012931231100749154,3.976260631523719e-05,1.0,0.0035342911613670197,0.2084520000000225,360.148886
1567,0.00012915704414687767,3.971569360129974e-05,1.0,0.0036499814028742163,0.2149739999999838,360.36386
1568,0.0001290020579003918,3.966896228585244e-05,1.0,0.0036150679081463372,0.2057879999999841,360.569648
1569,0.00012884735350907222,3.9622696697311876e-05,1.0,0.0036275677838015596,0.20764700000000857,360.777295
1570,0.0001286929304260064,3.95750494192813e-05,1.0,0.0035105673490390733,0.21969699999999648,360.996992
1571,0.00012853878741970215,3.952852657519496e-05,1.0,0.0036766481353044662,0.20875499999999647,361.205747
1572,0.00012838492468309203,3.948197803783216e-05,1.0,0.003642769125023316,0.21334000000001652,361.419087
1573,0.00012823133677908918,3.943564706965575e-05,1.0,0.0036918418690775412,0.20551899999998113,361.62460599999997
1574,0.0001280780280973092,3.938934883679168e-05,1.0,0.0036456360729175035,0.2246600000000285,361.849266
1575,0.0001279249979449693,3.9342987450826886e-05,1.0,0.0035956594783149456,0.21026699999998755,362.059533
1576,0.00012777224306249904,3.929655192408588e-05,1.0,0.0035477460804645778,0.22258600000003526,362.282119
1577,0.00012761976396417533,3.9249772390101e-05,1.0,0.0036000273046552732,0.22477299999997058,362.506892
1578,0.0001274675569536028,3.9203525952586764e-05,1.0,0.0036681334122626846,0.20741700000002083,362.714309
1579,0.00012731562242665324,3.9157798965180634e-05,1.0,0.003574631888548536,0.20556499999997868,362.919874
1580,0.00012716396285111897,3.911164005398173e-05,1.0,0.0034341223398875855,0.21675600000003215,363.13663
1581,0.00012701257472614154,3.90664854443883e-05,1.0,0.003510552793808537,0.214100999999971,363.350731
1582,0.00012686145522024817,3.902021719948801e-05,1.0,0.003671409452829727,0.21338300000002164,363.564114
1583,0.00012671060691444368,3.8974945506956505e-05,1.0,0.0036010189358902035,0.21875699999998233,363.782871
1584,0.0001265600362024337,3.892951384747164e-05,1.0,0.003584370485164341,0.20556199999998626,363.988433
1585,0.00012640973824742762,3.8883675336098764e-05,1.0,0.0036276247200964537,0.21487700000000132,364.20331
1586,0.00012625971029281375,3.883814712836448e-05,1.0,0.0035654153947629543,0.2152189999999905,364.418529
1587,0.0001261099537856969,3.8793307652329955e-05,1.0,0.003536975835698439,0.22329999999999472,364.641829
1588,0.00012596046390718135,3.874826372972647e-05,1.0,0.003555007352753585,0.22804800000000114,364.869877
1589,0.00012581124297462697,3.870359448621795e-05,1.0,0.003614972926847164,0.22688500000003842,365.096762
1590,0.00012566229131525652,3.865813890003038e-05,1.0,0.003592404859922219,0.22558799999995927,365.32235
1591,0.00012551360144468426,3.861274313195049e-05,1.0,0.003537795710943645,0.21921600000001717,365.541566
1592,0.00012536517663963427,3.8568064683895997e-05,1.0,0.003497627731091963,0.21673099999998158,365.75829699999997
1593,0.00012521701736910353,3.8523145307099466e-05,1.0,0.003610668711431749,0.2058710000000019,365.964168
1594,0.00012506912507546114,3.847799863950125e-05,1.0,0.003479452090692394,0.21619900000001735,366.180367
1595,0.0001249214941309427,3.8433434440856834e-05,1.0,0.003500827154007145,0.21366599999998925,366.394033
1596,0.00012477412562741027,3.838917025978487e-05,1.0,0.0034420392642153185,0.20412400000003572,366.598157
1597,0.00012462702395746477,3.834507771359934e-05,1.0,0.0036929919163661905,0.22412599999995564,366.82228299999997
1598,0.00012448018626367682,3.830049317766801e-05,1.0,0.0036140574719495293,0.20419000000003962,367.026473
1599,0.0001243336113528712,3.8255396284494205e-05,1.0,0.0036301134107079762,0.21388300000000982,367.240356
1600,0.00012418729542992433,3.821101124877717e-05,1.0,0.0037411999854547523,0.2221209999999587,367.462477
1601,0.0001240412418114015,3.8166653534304846e-05,1.0,0.0036717630892328943,0.21185300000001916,367.67433
1602,0.00012389544744627445,3.8122663974795215e-05,1.0,0.0036090146067456227,0.21558399999997846,367.889914
1603,0.0001237499125875944,3.807852231166347e-05,1.0,0.00357770275898073,0.2147920000000454,368.104706
1604,0.00012360463804639933,3.8034722666645454e-05,1.0,0.0036680840813105445,0.211420999999973,368.316127
1605,0.00012345962205053052,3.799080809813726e-05,1.0,0.003593937007470329,0.2188859999999977,368.535013
1606,0.0001233148627928388,3.7947114290025754e-05,1.0,0.003566761756902892,0.2131289999999808,368.748142
1607,0.0001231703581462701,3.790272463050429e-05,1.0,0.003596859993847206,0.22017700000003515,368.968319
1608,0.00012302610919257803,3.785882148748274e-05,1.0,0.003593312551388174,0.21621899999996685,369.184538
1609,0.0001228821152462422,3.78153869385018e-05,1.0,0.0034622718957777123,0.2098160000000462,369.394354
1610,0.00012273837422045728,3.777186874482255e-05,1.0,0.0035735471428695004,0.25490800000000036,369.649262
1611,0.00012259488626491634,3.7728189478543345e-05,1.0,0.003389557719965197,0.21952399999997851,369.868786
1612,0.00012245165166715907,3.7684822413354656e-05,1.0,0.0035468011847053513,0.2076099999999883,370.076396
1613,0.0001223086715969139,3.764103934295738e-05,1.0,0.0035466239578498876,0.2259960000000092,370.302392
1614,0.0001221659457252045,3.7597271083797004e-05,1.0,0.0035725555984340413,0.2073270000000207,370.509719
1615,0.00012202347038265479,3.7553589733835134e-05,1.0,0.003585441587786222,0.2156339999999659,370.725353
1616,0.00012188124316160783,3.751031722646672e-05,1.0,0.0036238183405221404,0.22732100000001765,370.952674
1617,0.0001217392684601641,3.746705565132675e-05,1.0,0.0036700618493146564,0.2205839999999739,371.173258
1618,0.00012159754321423467,3.7424056868077765e-05,1.0,0.0036114387211536258,0.22292300000003706,371.396181
1619,0.00012145606657270768,3.7382141486698905e-05,1.0,0.0035645453229054347,0.21505999999999403,371.611241
1620,0.0001213148398012625,3.733896779319474e-05,1.0,0.003419374953021506,0.2180450000000178,371.829286
1621,0.0001211738596684294,3.729592323123146e-05,1.0,0.00355328934295609,0.21779299999997193,372.047079
1622,0.00012103312411259022,3.7253448544963606e-05,1.0,0.003604386695581636,0.217474999999979,372.264554
1623,0.00012089263800020206,3.7210915496035065e-05,1.0,0.0034685443871590328,0.20841900000004898,372.472973
1624,0.00012075239832867217,3.716857299232945e-05,1.0,0.003472203857838323,0.2149599999999623,372.687933
1625,0.00012061240298632945,3.712570410405785e-05,1.0,0.0035818168946631698,0.21487500000000637,372.902808
1626,0.00012047265475980725,3.7083345507949146e-05,1.0,0.0034630175220766737,0.2154520000000275,373.11826
1627,0.00012033315262182983,3.704085878940217e-05,1.0,0.0034768538964326076,0.21322699999996075,373.331487
1628,0.00012019389437441927,3.6998312971536735e-05,1.0,0.0034963157857119996,0.21520800000001827,373.546695
1629,0.00012005487868846055,3.695617678163058e-05,1.0,0.003456345982460571,0.21870499999999993,373.7654
1630,0.00011991610754296494,3.691352086091336e-05,1.0,0.0036144431439846607,0.20908600000001343,373.974486
1631,0.00011977757578491453,3.687221257342896e-05,1.0,0.003588254888545588,0.22588400000000775,374.20037
1632,0.00011963928857673237,3.683050247553038e-05,1.0,0.003610476011815088,0.20525399999996807,374.405624
1633,0.00011950124478597339,3.678865360826361e-05,1.0,0.003562395605678863,0.21625599999998713,374.62188
1634,0.00011936344193147242,3.6746875129577945e-05,1.0,0.0035331084284174513,0.20954399999999396,374.83142399999997
1635,0.000119225882321624,3.670489664722069e-05,1.0,0.0034859502601277746,0.22150900000002594,375.052933
1636,0.0001190885630557689,3.6663772798624346e-05,1.0,0.003518219323597613,0.2119559999999865,375.264889
1637,0.00011895148147255024,3.6622339695274164e-05,1.0,0.0035219218926052054,0.2197760000000244,375.484665
1638,0.00011881464139311934,3.658019052768616e-05,1.0,0.0035473818920826535,0.22179199999999355,375.706457
1639,0.00011867803761744463,3.653873399748044e-05,1.0,0.0033792715198547115,0.22613400000000183,375.932591
1640,0.00011854167268310017,3.649696101883627e-05,1.0,0.0034843213740557376,0.22568499999999858,376.158276
1641,0.00011840554598641388,3.645562144753511e-05,1.0,0.003475876312533608,0.22095200000001114,376.379228
1642,0.00011826965573315812,3.641399268147171e-05,1.0,0.0035392060389304925,0.21906799999999294,376.598296
1643,0.0001181339967016655,3.637271723561021e-05,1.0,0.003478752539930924,0.21781099999998332,376.816107
1644,0.00011799857557770966,3.6331650654899576e-05,1.0,0.003587237884390808,0.21323599999999487,377.029343
1645,0.00011786339319194689,3.629062848259972e-05,1.0,0.0034491867881554887,0.2185660000000098,377.247909
1646,0.00011772844187228007,3.62499486312295e-05,1.0,0.003512596923821381,0.21638599999999997,377.464295
1647,0.00011759372015995981,3.620897851928807e-05,1.0,0.0034519672274430117,0.21631800000000112,377.680613
1648,0.00011745923203610431,3.616807821920724e-05,1.0,0.0034585122478963328,0.21387099999998327,377.894484
1649,0.00011732497743171611,3.612712830244355e-05,1.0,0.0034261446300513252,0.2174280000000408,378.111912
1650,0.00011719095574011356,3.6086016919742395e-05,1.0,0.003440699669095352,0.21205399999996644,378.323966
1651,0.0001170571644031617,3.6045855291797236e-05,1.0,0.0035028488434643047,0.21106100000002925,378.535027
1652,0.00011692360466961092,3.600519030421869e-05,1.0,0.003448170310273,0.22202899999996362,378.757056
1653,0.00011679027373798494,3.596500477321376e-05,1.0,0.0035993723908207,0.22771299999999428,378.984769
1654,0.00011665717096661531,3.592508324689519e-05,1.0,0.0034277660188818276,0.21274700000003577,379.197516
1655,0.00011652429992530025,3.588509425547347e-05,1.0,0.003591536178490847,0.22794999999996435,379.425466
1656,0.00011639165734054539,3.5844715194332865e-05,1.0,0.003472953882325829,0.2111510000000294,379.636617
1657,0.00011625923966881726,3.580409513017925e-05,1.0,0.003422552629189172,0.2039090000000101,379.840526
1658,0.00011612704771687962,3.576411644093215e-05,1.0,0.0034838146630597356,0.21663899999998648,380.057165
1659,0.00011599508636082693,3.572404143254083e-05,1.0,0.0033757602457951323,0.2150570000000016,380.272222
1660,0.00011586335080938124,3.5684671898838995e-05,1.0,0.0033923979755182,0.21480999999999995,380.487032
1661,0.00011573184317272559,3.5644742701180226e-05,1.0,0.0034838793530485874,0.21758299999999053,380.704615
1662,0.00011560055974149735,3.560529563899553e-05,1.0,0.003428317476444755,0.21286100000003216,380.917476
1663,0.00011546950112615005,3.556583025776748e-05,1.0,0.0034410794717359364,0.20426999999995132,381.121746
1664,0.0001153386718646837,3.552611309499684e-05,1.0,0.0035406202412692988,0.21970400000003565,381.34145
1665,0.00011520806372397599,3.548640116501144e-05,1.0,0.0034154030586074427,0.20481300000000147,381.546263
1666,0.00011507767800957436,3.5446942695314834e-05,1.0,0.0033239980409790464,0.2136539999999627,381.759917
1667,0.00011494751415124397,3.540794020221558e-05,1.0,0.003376272011805951,0.21675500000003467,381.976672
1668,0.00011481757266777555,3.536852311622108e-05,1.0,0.003357220063121979,0.21834000000001197,382.195012
1669,0.00011468785508519932,3.532901332745995e-05,1.0,0.003376010997694395,0.214966000000004,382.409978
1670,0.00011455836040343296,3.5289844481867966e-05,1.0,0.003451146692166473,0.21800299999995332,382.627981
1671,0.00011442908885115401,3.5250401846141774e-05,1.0,0.003447909199968073,0.21354800000000296,382.841529
1672,0.00011430003986113699,3.521051972654662e-05,1.0,0.003418107540007933,0.2216799999999921,383.063209
1673,0.00011417120739331028,3.517141447534075e-05,1.0,0.003361001069649884,0.2153520000000526,383.278561
1674,0.00011404259660400287,3.513217777101753e-05,1.0,0.003366354729124147,0.22265499999997473,383.501216
1675,0.00011391420142019379,3.5093638005246146e-05,1.0,0.003382991231235844,0.21214400000002342,383.71336
1676,0.00011378602590991992,3.505545075591292e-05,1.0,0.0033082228180871926,0.2150519999999574,383.928412
1677,0.00011365806993777655,3.501647274187095e-05,1.0,0.0032241138643682443,0.21415999999999258,384.142572
1678,0.00011353033154108836,3.497761523547449e-05,1.0,0.0033932659353972175,0.2163070000000289,384.358879
1679,0.00011340281117896217,3.49384268464962e-05,1.0,0.0033773408264701752,0.2151049999999941,384.573984
1680,0.0001132755050816564,3.489976330538872e-05,1.0,0.0034362198319808765,0.20990799999998444,384.783892
1681,0.00011314841452807369,3.486135350189449e-05,1.0,0.003479064275159073,0.21487899999999627,384.998771
1682,0.00011302154239567499,3.4823145524215354e-05,1.0,0.0034177336076091523,0.23461900000000924,385.23339
1683,0.0001128948854880805,3.478476195957713e-05,1.0,0.0032763011745301175,0.20807800000000043,385.441468
1684,0.00011276844049095747,3.4746398548737696e-05,1.0,0.003338774459813969,0.22224399999998923,385.663712
1685,0.00011264221252551089,3.4708164957790266e-05,1.0,0.0034013029479858545,0.22244000000000597,385.886152
1686,0.00011251619798157961,3.466950649790829e-05,1.0,0.0032720923634802887,0.2200149999999894,386.10616699999997
1687,0.00011239039398732904,3.4631812970004685e-05,1.0,0.003340810205005954,0.22460700000004863,386.330774
1688,0.00011226480275873582,3.4593512121201293e-05,1.0,0.003461889358495123,0.21539400000000342,386.546168
1689,0.00011213942387002655,3.4555415960425355e-05,1.0,0.003330079102723683,0.21781799999996565,386.763986
1690,0.00011201425765174998,3.4517774519524235e-05,1.0,0.0034609044097771765,0.2156880000000001,386.979674
1691,0.00011188930379166931,3.4480655414072456e-05,1.0,0.003538920046105312,0.20760400000000345,387.187278
1692,0.00011176455984027044,3.444327868187834e-05,1.0,0.003370727405739135,0.2178959999999961,387.405174
1693,0.00011164003076154984,3.4405393893912665e-05,1.0,0.0034078386430493905,0.21106100000002925,387.616235
1694,0.00011151571464721317,3.4367800501510596e-05,1.0,0.003337547333045761,0.20432999999997037,387.820565
1695,0.00011139160842583373,3.4329715412981354e-05,1.0,0.003346801700793877,0.21896800000001804,388.039533
1696,0.00011126771135458113,3.42925256158211e-05,1.0,0.003391333226140557,0.2114310000000046,388.250964
1697,0.00011114402320212316,3.425517795447418e-05,1.0,0.0033530379151911756,0.21878599999996595,388.46975
1698,0.00011102054338172104,3.421760810717544e-05,1.0,0.0032456701081587627,0.2132090000000062,388.682959
1699,0.00011089727317474787,3.4180219073257596e-05,1.0,0.0032706861918493446,0.21256800000003295,388.895527
1700,0.00011077420915595362,3.414266069550316e-05,1.0,0.0033683191674044656,0.20444499999996424,389.099972
1701,0.00011065135241076465,3.4104984883799194e-05,1.0,0.0034396969995016307,0.21878900000001522,389.318761
1702,0.00011052870037263071,3.406781362947689e-05,1.0,0.003372344075173618,0.21554600000001756,389.534307
1703,0.00011040625275398896,3.4030914097827736e-05,1.0,0.0034282099339871257,0.24160100000000284,389.775908
1704,0.00011028401093999898,3.399390422248111e-05,1.0,0.003467830068099658,0.24131099999999606,390.017219
1705,0.00011016197590905697,3.3956632463565086e-05,1.0,0.0034848153871602657,0.20866899999998623,390.225888
1706,0.00011004014367468547,3.391948190150541e-05,1.0,0.0033586276895578287,0.2208219999999983,390.44671
1707,0.00010991851509828828,3.3882487074611965e-05,1.0,0.003314497457975769,0.2153690000000097,390.662079
1708,0.00010979709061457818,3.384566224167998e-05,1.0,0.0033433092227228194,0.21500199999996994,390.877081
1709,0.00010967586755154835,3.380831835417044e-05,1.0,0.0033800371362026228,0.20965300000000298,391.086734
1710,0.00010955484413121729,3.377169811580899e-05,1.0,0.0032538621885191367,0.22884300000004032,391.315577
1711,0.00010943402533282413,3.3735020086019594e-05,1.0,0.003228592296913114,0.21411699999998746,391.529694
1712,0.00010931340582457044,3.3698833754494334e-05,1.0,0.0032829217117614656,0.22773599999999306,391.75743
1713,0.00010919298838683216,3.366173000798504e-05,1.0,0.0033004380292661253,0.2205579999999827,391.977988
1714,0.00010907277014452174,3.362555365981437e-05,1.0,0.003296900424544741,0.21842400000002726,392.196412
1715,0.00010895275362011764,3.358891165957448e-05,1.0,0.003268778823766025,0.22303299999998671,392.419445
1716,0.00010883293770840782,3.355201581788096e-05,1.0,0.003202733625176635,0.22051599999997507,392.63996099999997
1717,0.00010871331870024567,3.3515317194280715e-05,1.0,0.0033019057740799143,0.21256900000003043,392.85253
1718,0.00010859389681359113,3.3479185505301816e-05,1.0,0.003266699881785311,0.21744400000000041,393.069974
1719,0.00010847467623957456,3.344310241592152e-05,1.0,0.0032747572392269183,0.21065599999997175,393.28063
1720,0.00010835565271250395,3.340693625807345e-05,1.0,0.003289969090842709,0.2219570000000317,393.502587
1721,0.00010823682743505916,3.337097563828116e-05,1.0,0.003278258161899736,0.21522499999997535,393.717812
1722,0.00010811820221923055,3.3334928089343736e-05,1.0,0.0032183477198732434,0.21123000000000047,393.929042
1723,0.00010799977297831484,3.329901582036415e-05,1.0,0.0033436367947676307,0.21910700000000816,394.148149
1724,0.000107881540274909,3.3262612854124e-05,1.0,0.0034418436460166906,0.2211889999999812,394.36933799999997
1725,0.0001077634999712612,3.322695647857312e-05,1.0,0.003328210729541104,0.21159500000004527,394.580933
1726,0.00010764565492024697,3.3190796496799037e-05,1.0,0.0032405978545597142,0.21531599999997297,394.796249
1727,0.0001075280024880908,3.3155054428242475e-05,1.0,0.0034313623592622006,0.22600099999999657,395.02225
1728,0.0001074105432596118,3.311953382562951e-05,1.0,0.003300918654930057,0.2149689999999964,395.237219
1729,0.00010729327824751702,3.308368440435376e-05,1.0,0.0033276246981781745,0.21105399999999008,395.448273
1730,0.00010717620852091342,3.304823237141614e-05,1.0,0.003368170214868068,0.22647200000000112,395.674745
1731,0.00010705933031150928,3.3013068106443307e-05,1.0,0.0033240643906476044,0.22691900000000942,395.901664
1732,0.00010694264585130468,3.2977364456567884e-05,1.0,0.003316166746888055,0.2147860000000037,396.11645
1733,0.00010682615512970991,3.2942310222562886e-05,1.0,0.0033269280371095618,0.2133890000000065,396.329839
1734,0.00010670985449161447,3.29068875841151e-05,1.0,0.0032521098341021615,0.21257300000002033,396.542412
1735,0.00010659374835447083,3.2871962195752915e-05,1.0,0.003348743068699209,0.21127899999999045,396.753691
1736,0.00010647783041124872,3.2836365665019696e-05,1.0,0.0033316200154365695,0.21603099999998676,396.969722
1737,0.0001063621013097824,3.280120667129092e-05,1.0,0.003216560605307541,0.22854399999999941,397.198266
1738,0.00010624656103548928,3.276613506172545e-05,1.0,0.003205036151954234,0.21918399999998428,397.41745
1739,0.00010613121182275213,3.2731598158384446e-05,1.0,0.003252374311808314,0.2198810000000435,397.637331
1740,0.00010601605558510147,3.2696667670300815e-05,1.0,0.0031910123072778364,0.21640999999999622,397.853741
1741,0.0001059010875931446,3.266162127214532e-05,1.0,0.0033407666233871147,0.21027499999996735,398.064016
1742,0.00010578630684157748,3.262654480581344e-05,1.0,0.003235793330087844,0.23001900000002706,398.294035
1743,0.00010567171486684791,3.259177695928619e-05,1.0,0.003164125631407849,0.22507000000001653,398.519105
1744,0.00010555731059593256,3.255723509403046e-05,1.0,0.0030955091052649692,0.2166499999999587,398.735755
1745,0.00010544309493482595,3.252206138118326e-05,1.0,0.0032708923655914205,0.2275539999999978,398.963309
1746,0.00010532906436222114,3.248731533410439e-05,1.0,0.003303559668523621,0.21793300000001636,399.181242
1747,0.0001052152193039732,3.245258718536787e-05,1.0,0.0033122154295917383,0.21315399999997453,399.394396
1748,0.00010510156059316966,3.241827885659593e-05,1.0,0.0032953075467914727,0.21217200000000958,399.606568
1749,0.00010498808916067252,3.2383644517734855e-05,1.0,0.0033215115580369457,0.21871400000003405,399.825282
1750,0.00010487480053890947,3.234924196387777e-05,1.0,0.003226498208499384,0.21105599999998503,400.036338
1751,0.00010476169701254459,3.2315370150807755e-05,1.0,0.0032647700298414108,0.2119220000000155,400.24826
1752,0.00010464877994049576,3.228131912627889e-05,1.0,0.003356108593907808,0.2228460000000041,400.471106
1753,0.00010453604634582844,3.224697921409556e-05,1.0,0.003242875727706699,0.23604100000000017,400.707147
1754,0.00010442349368935193,3.221267237098519e-05,1.0,0.0032478857611872238,0.2162389999999732,400.923386
1755,0.00010431112706475965,3.217837877349178e-05,1.0,0.003176408336594961,0.21203300000001946,401.135419
1756,0.00010419894472048776,3.214420725719227e-05,1.0,0.003342024829177824,0.21504099999998516,401.35046
1757,0.00010408694527635607,3.210991179336201e-05,1.0,0.00308699455269088,0.2236080000000129,401.574068
1758,0.00010397512832979603,3.207594189531088e-05,1.0,0.00334807795263024,0.21164199999998345,401.78571
1759,0.00010386349037749738,3.204204371563238e-05,1.0,0.0033059142696447745,0.213450000000023,401.99916
1760,0.00010375203508994185,3.20075898172385e-05,1.0,0.003158618240425967,0.2087280000000078,402.207888
1761,0.00010364075835814794,3.1973842674201225e-05,1.0,0.0032297304889334676,0.21985499999999547,402.427743
1762,0.00010352966089129464,3.1939607828048277e-05,1.0,0.003291092046202395,0.21462799999994786,402.64237099999997
1763,0.00010341874137791608,3.190640157409677e-05,1.0,0.0032309235052030033,0.2090090000000373,402.85138
1764,0.00010330800294532457,3.1873073444445944e-05,1.0,0.003245342242848243,0.2302270000000135,403.081607
1765,0.00010319744383782589,3.183888634401197e-05,1.0,0.0032806499009310707,0.2118239999999787,403.293431
1766,0.00010308706240474218,3.1805375716805064e-05,1.0,0.0032038262908631026,0.21489300000001776,403.508324
1767,0.00010297685815745512,3.177195533622353e-05,1.0,0.0032308289769648678,0.2306289999999649,403.738953
1768,0.000102866832933968,3.1738559053922655e-05,1.0,0.0032939520328857494,0.21919500000001335,403.958148
1769,0.0001027569877527503,3.1705211210007e-05,1.0,0.003141101902879434,0.22057300000000168,404.178721
1770,0.0001026473187898373,3.1671674654222586e-05,1.0,0.0031774537562428923,0.21635800000001382,404.395079
1771,0.00010253782679517866,3.163870216214668e-05,1.0,0.0032397683247946175,0.22925199999997403,404.624331
1772,0.00010242851491121099,3.1605611460386454e-05,1.0,0.0031306773589580145,0.21791100000001506,404.842242
1773,0.00010231937957960483,3.157233188710561e-05,1.0,0.0032766686260006337,0.2377480000000105,405.07999
1774,0.00010221042102360922,3.1539276264849536e-05,1.0,0.003279371642793931,0.21128199999998287,405.291272
1775,0.0001021016383584879,3.150637978885415e-05,1.0,0.003216065563074212,0.21857299999999213,405.509845
1776,0.0001019930307493814,3.1473343164227484e-05,1.0,0.0031519604879857474,0.22843299999999545,405.738278
1777,0.00010188459798316555,3.144043827877364e-05,1.0,0.003160068685076809,0.20808400000004212,405.946362
1778,0.00010177634093876584,3.1408001321592665e-05,1.0,0.003191748612209507,0.2662629999999808,406.212625
1779,0.000101668257441716,3.137504324288356e-05,1.0,0.003122999638528396,0.24319500000001426,406.45582
1780,0.00010156034444454332,3.1342387967422754e-05,1.0,0.0032173407604025412,0.20990000000000464,406.66572
1781,0.00010145260407444215,3.1309654681813855e-05,1.0,0.003218534738344316,0.21974499999998898,406.885465
1782,0.0001013450388911445,3.127702787173749e-05,1.0,0.0032362779066874895,0.2147820000000138,407.100247
1783,0.0001012376444172609,3.124480305920743e-05,1.0,0.0031495759745247547,0.2097079999999778,407.309955
1784,0.00010113042280742074,3.121237780642202e-05,1.0,0.003245807709055586,0.2080869999999777,407.518042
1785,0.00010102337616560828,3.117952010724166e-05,1.0,0.003221806750831089,0.21524600000003602,407.733288
1786,0.00010091649828732475,3.1147530315311404e-05,1.0,0.0032340166212586913,0.21523799999999937,407.948526
1787,0.00010080979513252764,3.111464327810762e-05,1.0,0.003119618853336353,0.22163100000000213,408.170157
1788,0.00010070326027176238,3.108240016410856e-05,1.0,0.0030751064895757395,0.21031199999998762,408.380469
1789,0.00010059689731284303,3.1049720795170445e-05,1.0,0.0030845649508021732,0.24238400000001548,408.622853
1790,0.00010049070266983098,3.1017346061919367e-05,1.0,0.003166550163587725,0.20915199999996048,408.832005
1791,0.00010038467794569591,3.0985502246304817e-05,1.0,0.0032940644122422544,0.22370300000000043,409.055708
1792,0.00010027882459348889,3.0953290336927656e-05,1.0,0.003076486234521084,0.22618099999999686,409.281889
1793,0.00010017313842628528,3.0921152227139176e-05,1.0,0.0032372241671293858,0.22151999999999816,409.503409
1794,0.00010006761698792713,3.0889009299361386e-05,1.0,0.0032205342214733216,0.22431600000004437,409.727725
1795,9.996226518739299e-05,3.085734385385747e-05,1.0,0.0030372450774350294,0.20932199999998602,409.937047
1796,9.985708258992301e-05,3.082529795363807e-05,1.0,0.0031803553680077395,0.22118599999998878,410.158233
1797,9.975206453835063e-05,3.0793591839445136e-05,1.0,0.003173005409422831,0.22368799999998146,410.381921
1798,9.964721586964473e-05,3.0761744475243e-05,1.0,0.0032312773535016588,0.29245700000001307,410.674378
1799,9.954253404586647e-05,3.073012343307834e-05,1.0,0.0032575360366460843,0.27380399999998417,410.948182
1800,9.943801852978662e-05,3.069806398525549e-05,1.0,0.0030963247929989167,0.2264870000000201,411.174669
1801,9.933366908739663e-05,3.06661761884037e-05,1.0,0.00311274564697717,0.2207080000000019,411.395377
1802,9.922948495046201e-05,3.0634495804473884e-05,1.0,0.003210526945530167,0.2104959999999778,411.605873
1803,9.912546667024854e-05,3.060299262843376e-05,1.0,0.003183930756838576,0.21068900000000212,411.816562
1804,9.902161479065758e-05,3.057146908657688e-05,1.0,0.003251950552772171,0.22613699999999426,412.04269899999997
