k,f,grad_norm,t_k,cpu_time,cpu_time_sum
9693,-24.179466402699045,3.4418113083900186e-06,2.3283064365386963e-10,0.0625,738.390625
9694,-24.179466402699045,3.4418113083829065e-06,2.3283064365386963e-10,0.0625,738.453125
9695,-24.179466402699045,3.441811308387554e-06,2.3283064365386963e-10,0.015625,738.46875
9696,-24.179466402699045,3.4418113083905078e-06,1.4551915228366852e-11,0.0625,738.53125
9697,-24.179466402699045,3.4418113083905078e-06,2.3283064365386963e-10,0.125,738.65625
9698,-24.179466402699045,3.441811308494085e-06,2.3283064365386963e-10,0.09375,738.75
9699,-24.179466402699045,3.4418113084789905e-06,7.275957614183426e-12,0.09375,738.84375
9700,-24.179466402699045,3.4418113084789905e-06,2.3283064365386963e-10,0.0625,738.90625
9701,-24.179466402699045,3.4418113084708196e-06,1.1641532182693481e-10,0.046875,738.953125
9702,-24.179466402699045,3.441811308459119e-06,5.820766091346741e-11,0.03125,738.984375
9703,-24.179466402699045,3.441811308459119e-06,1.4551915228366852e-11,0.203125,739.1875
9704,-24.179466402699045,3.441811308459119e-06,1.4551915228366852e-11,0.109375,739.296875
9705,-24.179466402699045,3.441811308459119e-06,1.1641532182693481e-10,0.140625,739.4375
9706,-24.179466402699045,3.44181130847432e-06,2.9103830456733704e-11,0.0625,739.5
9707,-24.179466402699045,3.44181130847432e-06,7.275957614183426e-12,0.140625,739.640625
9708,-24.179466402699045,3.44181130847432e-06,1.4551915228366852e-11,0.109375,739.75
9709,-24.179466402699045,3.44181130847432e-06,1.4551915228366852e-11,0.09375,739.84375
9710,-24.179466402699045,3.44181130847432e-06,1.4551915228366852e-11,0.015625,739.859375
9711,-24.179466402699045,3.44181130847432e-06,1.1641532182693481e-10,0.078125,739.9375
9712,-24.179466402699045,3.441811308461408e-06,5.820766091346741e-11,0.140625,740.078125
9713,-24.179466402699045,3.441811308461408e-06,5.820766091346741e-11,0.046875,740.125
9714,-24.179466402699045,3.44181130846093e-06,1.1641532182693481e-10,0.03125,740.15625
9715,-24.179466402699045,3.44181130846093e-06,1.1641532182693481e-10,0.03125,740.1875
9716,-24.179466402699045,3.44181130846093e-06,5.820766091346741e-11,0.140625,740.328125
9717,-24.179466402699045,3.44181130846093e-06,1.1641532182693481e-10,0.0625,740.390625
9718,-24.179466402699045,3.44181130846093e-06,1.1641532182693481e-10,0.015625,740.40625
9719,-24.179466402699045,3.44181130846093e-06,2.9103830456733704e-11,0.125,740.53125
9720,-24.179466402699045,3.44181130846093e-06,1.1641532182693481e-10,0.15625,740.6875
9721,-24.179466402699045,3.441811308472631e-06,2.3283064365386963e-10,0.15625,740.84375
9722,-24.179466402699045,3.441811308457345e-06,1.1641532182693481e-10,0.15625,741.0
9723,-24.179466402699045,3.4418113084655244e-06,2.3283064365386963e-10,0.140625,741.140625
9724,-24.179466402699045,3.4418113084594584e-06,1.1641532182693481e-10,0.046875,741.1875
9725,-24.179466402699045,3.441811308458468e-06,2.9103830456733704e-11,0.03125,741.21875
9726,-24.179466402699045,3.441811308458468e-06,5.820766091346741e-11,0.078125,741.296875
9727,-24.179466402699045,3.441811308458468e-06,1.4551915228366852e-11,0.125,741.421875
9728,-24.179466402699045,3.441811308458468e-06,1.1641532182693481e-10,0.140625,741.5625
9729,-24.179466402699045,3.441811308458468e-06,1.1641532182693481e-10,0.078125,741.640625
9730,-24.179466402699045,3.4418113084594584e-06,1.1641532182693481e-10,0.140625,741.78125
9731,-24.179466402699045,3.4418113084677114e-06,5.820766091346741e-11,0.046875,741.828125
9732,-24.179466402699045,3.4418113084677114e-06,5.820766091346741e-11,0.203125,742.03125
9733,-24.179466402699045,3.4418113084677114e-06,2.9103830456733704e-11,0.125,742.15625
9734,-24.179466402699045,3.4418113084677114e-06,1.4551915228366852e-11,0.0625,742.21875
9735,-24.179466402699045,3.4418113084677114e-06,1.4551915228366852e-11,0.140625,742.359375
9736,-24.179466402699045,3.4418113084677114e-06,1.1641532182693481e-10,0.125,742.484375
9737,-24.179466402699045,3.4418113084749006e-06,1.1641532182693481e-10,0.0625,742.546875
9738,-24.179466402699045,3.4418113084749006e-06,2.3283064365386963e-10,0.0625,742.609375
9739,-24.179466402699045,3.441811308474549e-06,1.1641532182693481e-10,0.03125,742.640625
9740,-24.179466402699045,3.4418113084673684e-06,5.820766091346741e-11,0.078125,742.71875
9741,-24.179466402699045,3.4418113084673684e-06,1.1641532182693481e-10,0.09375,742.8125
9742,-24.179466402699045,3.4418113084673684e-06,1.1641532182693481e-10,0.015625,742.828125
9743,-24.179466402699045,3.4418113084673684e-06,1.1641532182693481e-10,0.0625,742.890625
9744,-24.179466402699045,3.4418113084497162e-06,1.1641532182693481e-10,0.140625,743.03125
9745,-24.179466402699045,3.4418113084539654e-06,1.1641532182693481e-10,0.0625,743.09375
9746,-24.179466402699045,3.4418113084448127e-06,5.820766091346741e-11,0.03125,743.125
9747,-24.179466402699045,3.4418113084448127e-06,1.4551915228366852e-11,0.0625,743.1875
9748,-24.179466402699045,3.4418113084448127e-06,1.1641532182693481e-10,0.046875,743.234375
9749,-24.179466402699045,3.441811308490185e-06,5.820766091346741e-11,0.15625,743.390625
9750,-24.179466402699045,3.441811308490185e-06,1.4551915228366852e-11,0.109375,743.5
9751,-24.179466402699045,3.441811308490185e-06,1.4551915228366852e-11,0.109375,743.609375
9752,-24.179466402699045,3.441811308490185e-06,5.820766091346741e-11,0.0625,743.671875
9753,-24.179466402699045,3.441811308490185e-06,1.4551915228366852e-11,0.078125,743.75
9754,-24.179466402699045,3.441811308490185e-06,2.9103830456733704e-11,0.03125,743.78125
9755,-24.179466402699045,3.441811308490185e-06,2.9103830456733704e-11,0.046875,743.828125
9756,-24.179466402699045,3.441811308490185e-06,5.820766091346741e-11,0.15625,743.984375
9757,-24.179466402699045,3.441811308490185e-06,4.656612873077393e-10,0.140625,744.125
9758,-24.179466402699045,3.4418113085077287e-06,1.1641532182693481e-10,0.109375,744.234375
9759,-24.179466402699045,3.4418113085005484e-06,1.1641532182693481e-10,0.09375,744.328125
9760,-24.179466402699045,3.441811308498347e-06,1.1641532182693481e-10,0.15625,744.484375
9761,-24.179466402699045,3.441811308498347e-06,5.820766091346741e-11,0.140625,744.625
9762,-24.179466402699045,3.441811308498347e-06,1.4551915228366852e-11,0.046875,744.671875
9763,-24.179466402699045,3.441811308498347e-06,1.1641532182693481e-10,0.046875,744.71875
9764,-24.179466402699045,3.4418113084482437e-06,5.820766091346741e-11,0.140625,744.859375
9765,-24.179466402699045,3.4418113084482437e-06,1.4551915228366852e-11,0.078125,744.9375
9766,-24.179466402699045,3.4418113084482437e-06,2.9103830456733704e-11,0.046875,744.984375
9767,-24.179466402699045,3.4418113084482437e-06,1.4551915228366852e-11,0.09375,745.078125
9768,-24.179466402699045,3.4418113084482437e-06,1.1641532182693481e-10,0.046875,745.125
9769,-24.179466402699045,3.4418113084482437e-06,2.3283064365386963e-10,0.140625,745.265625
9770,-24.179466402699045,3.4418113084585965e-06,1.1641532182693481e-10,0.0625,745.328125
9771,-24.179466402699045,3.441811308455176e-06,1.4551915228366852e-11,0.078125,745.40625
9772,-24.179466402699045,3.441811308455176e-06,2.9103830456733704e-11,0.03125,745.4375
9773,-24.179466402699045,3.441811308455176e-06,5.820766091346741e-11,0.15625,745.59375
9774,-24.179466402699045,3.441811308455176e-06,1.1641532182693481e-10,0.046875,745.640625
9775,-24.179466402699045,3.4418113085159995e-06,5.820766091346741e-11,0.0625,745.703125
9776,-24.179466402699045,3.441811308498347e-06,5.820766091346741e-11,0.140625,745.84375
9777,-24.179466402699045,3.441811308498347e-06,1.1641532182693481e-10,0.125,745.96875
9778,-24.179466402699045,3.4418113085087913e-06,1.1641532182693481e-10,0.171875,746.140625
9779,-24.179466402699045,3.441811308499796e-06,2.3283064365386963e-10,0.140625,746.28125
9780,-24.179466402699045,3.4418113084839563e-06,1.1641532182693481e-10,0.09375,746.375
9781,-24.179466402699045,3.4418113084911366e-06,2.3283064365386963e-10,0.140625,746.515625
9782,-24.179466402699045,3.4418113085693202e-06,7.275957614183426e-12,0.046875,746.5625
9783,-24.179466402699045,3.4418113085693202e-06,4.656612873077393e-10,0.03125,746.59375
9784,-24.179466402699045,3.441811308576505e-06,2.9103830456733704e-11,0.078125,746.671875
9785,-24.179466402699045,3.441811308576505e-06,2.9103830456733704e-11,0.046875,746.71875
9786,-24.179466402699045,3.441811308576505e-06,1.4551915228366852e-11,0.125,746.84375
9787,-24.179466402699045,3.441811308576505e-06,1.1641532182693481e-10,0.0625,746.90625
9788,-24.179466402699045,3.4418113086118756e-06,2.9103830456733704e-11,0.0625,746.96875
9789,-24.179466402699045,3.4418113086118756e-06,2.3283064365386963e-10,0.03125,747.0
9790,-24.179466402699045,3.4418113086135777e-06,5.820766091346741e-11,0.046875,747.046875
9791,-24.179466402699045,3.4418113086135777e-06,5.820766091346741e-11,0.046875,747.09375
9792,-24.179466402699045,3.4418113086135777e-06,2.3283064365386963e-10,0.140625,747.234375
9793,-24.179466402699045,3.441811308632471e-06,1.1641532182693481e-10,0.0625,747.296875
9794,-24.179466402699045,3.441811308632471e-06,1.1641532182693481e-10,0.140625,747.4375
9795,-24.179466402699045,3.4418113086323132e-06,2.9103830456733704e-11,0.109375,747.546875
9796,-24.179466402699045,3.4418113086292444e-06,1.1641532182693481e-10,0.046875,747.59375
9797,-24.179466402699045,3.4418113086334152e-06,1.1641532182693481e-10,0.03125,747.625
9798,-24.179466402699045,3.441811308637931e-06,2.9103830456733704e-11,0.015625,747.640625
9799,-24.179466402699045,3.441811308637931e-06,5.820766091346741e-11,0.046875,747.6875
9800,-24.179466402699045,3.441811308613069e-06,1.1641532182693481e-10,0.03125,747.71875
9801,-24.179466402699045,3.441811308613069e-06,1.1641532182693481e-10,0.09375,747.8125
9802,-24.179466402699045,3.4418113085828427e-06,1.1641532182693481e-10,0.109375,747.921875
9803,-24.179466402699045,3.4418113085642135e-06,1.1641532182693481e-10,0.046875,747.96875
9804,-24.179466402699045,3.4418113085631483e-06,2.3283064365386963e-10,0.140625,748.109375
9805,-24.179466402699045,3.4418113085925023e-06,5.820766091346741e-11,0.140625,748.25
9806,-24.179466402699045,3.4418113085925023e-06,2.3283064365386963e-10,0.0625,748.3125
9807,-24.179466402699045,3.4418113085696324e-06,2.3283064365386963e-10,0.140625,748.453125
9808,-24.179466402699045,3.441811308556628e-06,5.820766091346741e-11,0.109375,748.5625
9809,-24.179466402699045,3.441811308556628e-06,1.1641532182693481e-10,0.140625,748.703125
9810,-24.179466402699045,3.441811308544054e-06,1.1641532182693481e-10,0.09375,748.796875
9811,-24.179466402699045,3.4418113085801974e-06,1.1641532182693481e-10,0.03125,748.828125
9812,-24.179466402699045,3.441811308585015e-06,2.9103830456733704e-11,0.078125,748.90625
9813,-24.179466402699045,3.441811308585015e-06,1.4551915228366852e-11,0.109375,749.015625
9814,-24.179466402699045,3.441811308585015e-06,1.4551915228366852e-11,0.140625,749.15625
9815,-24.179466402699045,3.441811308585015e-06,1.4551915228366852e-11,0.09375,749.25
9816,-24.179466402699045,3.441811308585015e-06,2.3283064365386963e-10,0.03125,749.28125
9817,-24.179466402699045,3.4418113085540664e-06,2.3283064365386963e-10,0.046875,749.328125
9818,-24.179466402699045,3.4418113085373846e-06,2.3283064365386963e-10,0.078125,749.40625
9819,-24.179466402699045,3.441811308545836e-06,5.820766091346741e-11,0.046875,749.453125
9820,-24.179466402699045,3.441811308545836e-06,1.1641532182693481e-10,0.125,749.578125
9821,-24.179466402699045,3.4418113085614517e-06,1.1641532182693481e-10,0.140625,749.71875
9822,-24.179466402699045,3.441811308550687e-06,4.656612873077393e-10,0.125,749.84375
9823,-24.179466402699045,3.4418113085794033e-06,2.3283064365386963e-10,0.0625,749.90625
9824,-24.179466402699045,3.4418113085858272e-06,1.1641532182693481e-10,0.046875,749.953125
9825,-24.179466402699045,3.4418113085858272e-06,1.1641532182693481e-10,0.109375,750.0625
9826,-24.179466402699045,3.4418113086008112e-06,2.3283064365386963e-10,0.109375,750.171875
9827,-24.179466402699045,3.4418113085918416e-06,1.1641532182693481e-10,0.046875,750.21875
9828,-24.179466402699045,3.441811308606565e-06,1.1641532182693481e-10,0.109375,750.328125
9829,-24.179466402699045,3.441811308594647e-06,1.1641532182693481e-10,0.140625,750.46875
9830,-24.179466402699045,3.441811308594864e-06,1.1641532182693481e-10,0.125,750.59375
9831,-24.179466402699045,3.4418113085647725e-06,5.820766091346741e-11,0.078125,750.671875
9832,-24.179466402699045,3.4418113085647725e-06,5.820766091346741e-11,0.140625,750.8125
9833,-24.179466402699045,3.4418113085645553e-06,1.1641532182693481e-10,0.09375,750.90625
9834,-24.179466402699045,3.4418113085645553e-06,1.1641532182693481e-10,0.140625,751.046875
9835,-24.179466402699045,3.441811308588772e-06,2.9103830456733704e-11,0.125,751.171875
9836,-24.179466402699045,3.441811308588772e-06,1.1641532182693481e-10,0.109375,751.28125
9837,-24.179466402699045,3.441811308622766e-06,1.4551915228366852e-11,0.125,751.40625
9838,-24.179466402699045,3.441811308622766e-06,5.820766091346741e-11,0.109375,751.515625
9839,-24.179466402699045,3.441811308622766e-06,1.1641532182693481e-10,0.078125,751.59375
9840,-24.179466402699045,3.4418113086215026e-06,2.3283064365386963e-10,0.046875,751.640625
9841,-24.179466402699045,3.44181130851972e-06,1.1641532182693481e-10,0.140625,751.78125
9842,-24.179466402699045,3.4418113085159995e-06,5.820766091346741e-11,0.140625,751.921875
9843,-24.179466402699045,3.4418113085157827e-06,1.4551915228366852e-11,0.078125,752.0
9844,-24.179466402699045,3.4418113085157827e-06,2.9103830456733704e-11,0.109375,752.109375
9845,-24.179466402699045,3.4418113085157827e-06,5.820766091346741e-11,0.125,752.234375
9846,-24.179466402699045,3.441811308508602e-06,1.1641532182693481e-10,0.078125,752.3125
9847,-24.179466402699045,3.4418113085157827e-06,2.9103830456733704e-11,0.15625,752.46875
9848,-24.179466402699045,3.441811308508602e-06,1.1641532182693481e-10,0.09375,752.5625
9849,-24.179466402699045,3.4418113085516545e-06,2.3283064365386963e-10,0.125,752.6875
9850,-24.179466402699045,3.4418113085229147e-06,2.3283064365386963e-10,0.171875,752.859375
9851,-24.179466402699045,3.4418113085274175e-06,1.1641532182693481e-10,0.0625,752.921875
9852,-24.179466402699045,3.441811308496355e-06,1.1641532182693481e-10,0.203125,753.125
9853,-24.179466402699045,3.441811308496355e-06,1.1641532182693481e-10,0.140625,753.265625
9854,-24.179466402699045,3.441811308496355e-06,5.820766091346741e-11,0.15625,753.421875
9855,-24.179466402699045,3.441811308494073e-06,5.820766091346741e-11,0.125,753.546875
9856,-24.179466402699045,3.4418113084938555e-06,2.9103830456733704e-11,0.171875,753.71875
9857,-24.179466402699045,3.441811308501302e-06,1.4551915228366852e-11,0.09375,753.8125
9858,-24.179466402699045,3.441811308501302e-06,2.9103830456733704e-11,0.125,753.9375
9859,-24.179466402699045,3.441811308501302e-06,1.1641532182693481e-10,0.078125,754.015625
9860,-24.179466402699045,3.4418113085030755e-06,2.9103830456733704e-11,0.15625,754.171875
9861,-24.179466402699045,3.4418113085028582e-06,2.9103830456733704e-11,0.125,754.296875
9862,-24.179466402699045,3.4418113085028582e-06,2.9103830456733704e-11,0.140625,754.4375
9863,-24.179466402699045,3.4418113085028582e-06,1.4551915228366852e-11,0.1875,754.625
9864,-24.179466402699045,3.4418113085028582e-06,2.3283064365386963e-10,0.234375,754.859375
9865,-24.179466402699045,3.4418113084926083e-06,1.4551915228366852e-11,0.21875,755.078125
9866,-24.179466402699045,3.4418113084926083e-06,7.275957614183426e-12,0.140625,755.21875
9867,-24.179466402699045,3.4418113084926083e-06,2.9103830456733704e-11,0.0625,755.28125
9868,-24.179466402699045,3.4418113084926083e-06,5.820766091346741e-11,0.0625,755.34375
9869,-24.179466402699045,3.4418113084926083e-06,2.9103830456733704e-11,0.078125,755.421875
9870,-24.179466402699045,3.4418113084926083e-06,2.3283064365386963e-10,0.078125,755.5
9871,-24.179466402699045,3.4418113084632374e-06,1.1641532182693481e-10,0.09375,755.59375
9872,-24.179466402699045,3.44181130845107e-06,1.1641532182693481e-10,0.140625,755.734375
9873,-24.179466402699045,3.441811308470035e-06,5.820766091346741e-11,0.140625,755.875
9874,-24.179466402699045,3.4418113084698176e-06,2.9103830456733704e-11,0.046875,755.921875
9875,-24.179466402699045,3.4418113084698176e-06,2.9103830456733704e-11,0.140625,756.0625
9876,-24.179466402699045,3.4418113084698176e-06,2.9103830456733704e-11,0.125,756.1875
9877,-24.179466402699045,3.4418113084698176e-06,1.4551915228366852e-11,0.078125,756.265625
9878,-24.179466402699045,3.4418113084698176e-06,2.3283064365386963e-10,0.09375,756.359375
9879,-24.179466402699045,3.4418113085090797e-06,1.1641532182693481e-10,0.03125,756.390625
9880,-24.179466402699045,3.4418113085090797e-06,1.4551915228366852e-11,0.21875,756.609375
9881,-24.179466402699045,3.4418113085090797e-06,5.820766091346741e-11,0.09375,756.703125
9882,-24.179466402699045,3.4418113085090797e-06,5.820766091346741e-11,0.09375,756.796875
9883,-24.179466402699045,3.4418113085090797e-06,5.820766091346741e-11,0.171875,756.96875
9884,-24.179466402699045,3.4418113084965055e-06,2.9103830456733704e-11,0.15625,757.125
9885,-24.179466402699045,3.4418113084965055e-06,1.1641532182693481e-10,0.171875,757.296875
9886,-24.179466402699045,3.4418113085090797e-06,2.9103830456733704e-11,0.171875,757.46875
9887,-24.179466402699045,3.4418113085090797e-06,5.820766091346741e-11,0.125,757.59375
9888,-24.179466402699045,3.4418113085090797e-06,1.1641532182693481e-10,0.046875,757.640625
9889,-24.179466402699045,3.441811308512228e-06,1.1641532182693481e-10,0.21875,757.859375
9890,-24.179466402699045,3.4418113085237117e-06,2.9103830456733704e-11,0.140625,758.0
9891,-24.179466402699045,3.4418113085237117e-06,2.9103830456733704e-11,0.15625,758.15625
9892,-24.179466402699045,3.4418113085237117e-06,5.820766091346741e-11,0.046875,758.203125
