iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
4507,0.07426997372373381,0.0004896780883379195,0.0014824022274854227,-6.862564898862277e-08,1.0,0,0.07055187481455505,436.58735120808706,10,45080,,,,,0.022128671183284356,2.6786581357477974,0.0,0,727715022,
4508,0.0742699391590776,0.000491000057272746,0.002172476122538379,-1.413276066214215e-07,1.0,0,0.1272814590483904,436.7147685000673,10,45090,,,,,0.022158521098501725,2.670922805834115,0.0,0,3897595810,
4509,0.0742698679562372,0.00048614895998390123,0.0022247983221578287,-1.6485657102739134e-07,1.0,0,0.07453316589817405,436.78938500001095,10,45100,,,,,0.022048785907253517,2.510283211966417,0.0,0,286673206,
4510,0.07426978498391246,0.00048325891423898706,0.0017478144214703574,-8.968568315552552e-08,1.0,0,0.08927379199303687,436.87880137516186,10,45110,,,,,0.021983150689539183,2.445498314966055,0.0,0,4012455225,
4511,0.07426973979578949,0.00048028145571132885,0.001713584452588378,-8.75841242228838e-08,1.0,0,0.07648520800285041,436.9558648332022,10,45120,,,,,0.02191532467729668,2.5778496624924245,0.0,0,3537625745,
4512,0.07426969567529446,0.0004800042192884196,0.0016896846520618699,-9.045006189718851e-08,1.0,0,0.16197212506085634,437.11796858301386,10,45130,,,,,0.021908998591638543,2.7149986934177557,0.0,0,2325404511,
4513,0.07426965015951652,0.0004784007556480676,0.001245467347235169,-4.706530952400455e-08,1.0,0,0.0822184591088444,437.20026320801117,10,45140,,,,,0.02187237425722383,2.361285223176858,0.0,0,1938991330,
4514,0.0742696264493252,0.000478950248568988,0.0012617662183014215,-5.2771251093570956e-08,1.0,0,0.09949199995025992,437.2998935421929,10,45150,,,,,0.02188493199827196,2.6483977177074474,0.0,0,255465158,
4515,0.07426959988578871,0.00048002731815089246,0.0018902342681721043,-1.0606749140004535e-07,1.0,0,0.10920887487009168,437.40918725007214,10,45160,,,,,0.021909525739981058,2.414918413140588,0.0,0,899200378,
4516,0.0742695464368209,0.0004788304802270706,0.0012675440094308593,-5.016085396149916e-08,1.0,0,0.10736725013703108,437.5167609581258,10,45170,,,,,0.021882195507468408,2.6144878204261737,0.0,0,1826186761,
4517,0.07426952116910243,0.00047735331516649503,0.0016491566100979352,-8.347966964742906e-08,1.0,0,0.07316358387470245,437.5900033330545,10,45180,,,,,0.02184841676567195,2.2621712327829964,0.0,0,3335830483,
4518,0.07426947912719206,0.0004779367639524477,0.0016394555462993152,-8.375623574131192e-08,1.0,0,0.11794241704046726,437.70802095811814,10,45190,,,,,0.021861764886496417,2.5258939032626766,0.0,0,3452262604,
4519,0.0742694369291796,0.00047673222587533325,0.0011680784864869249,-4.21763303773428e-08,1.0,0,0.10506712505593896,437.8131630420685,10,45200,,,,,0.02183419853979837,2.3811644886685035,0.0,0,974504203,
4520,0.07426941569119432,0.0004761530796263105,0.0015992912714927492,-7.831977974635768e-08,1.0,0,0.10479679191485047,437.91808216716163,10,45210,,,,,0.021820932143845517,2.2218511997035275,0.0,0,1026343804,
4521,0.07426937621763638,0.00047288588845831623,0.0019776746374844728,-1.2704456611120957e-07,1.0,0,0.10213891696184874,438.020364333177,10,45220,,,,,0.021745939585548293,2.5542940698066836,0.0,0,205444945,
4522,0.07426931227612799,0.0004718852961927971,0.0018885236740897762,-1.0646330950916041e-07,1.0,0,0.09853762481361628,438.118973917095,10,45230,,,,,0.021722920986662845,2.4763822549069694,0.0,0,517640368,
4523,0.07426925865237068,0.0004729248177174219,0.001892408959501781,-1.146061264912088e-07,1.0,0,0.0832522080745548,438.20229925005697,10,45240,,,,,0.02174683465972512,2.5364848890302687,0.0,0,1154936373,
4524,0.0742692009422882,0.0004719938781719089,0.0017388852734643479,-9.422385110777348e-08,1.0,0,0.13653387501835823,438.3389098329935,10,45250,,,,,0.0217254200919547,2.4203692558160688,0.0,0,2962823198,
4525,0.07426915350702273,0.00047589194667204256,0.0010789302807144082,-3.6510424665297016e-08,1.0,0,0.07194008305668831,438.410930625163,10,45260,,,,,0.02181494778063983,2.357029847998756,0.0,0,1766140025,
4526,0.07426913512826053,0.0004758360217022091,0.0016514829680225281,-8.481974273799587e-08,1.0,0,0.1259881251025945,438.5370052920189,10,45270,,,,,0.02181366593908986,2.398105124596324,0.0,0,546872916,
4527,0.07426909239932178,0.00047835639989876144,0.0017132119472090149,-9.61303357165422e-08,1.0,0,0.1603668751195073,438.69751508301124,10,45280,,,,,0.021871360266310858,2.4709712266331403,0.0,0,904849881,
4528,0.07426904401138676,0.00047619033872925854,0.0017376902330186249,-9.046827440737743e-08,1.0,0,0.23751866607926786,438.9353715002071,10,45290,,,,,0.021821785873966836,2.3631609590868425,0.0,0,2318920720,
4529,0.07426899844677512,0.0004756525183032002,0.0016254697202329714,-7.931475739768109e-08,1.0,0,0.14500400004908442,439.08050575014204,10,45300,,,,,0.021809459376683323,2.5974631170900646,0.0,0,2745133752,
4530,0.074268958505226,0.00047843224451740246,0.0015230627078355794,-7.268617344222046e-08,1.0,0,0.15834520803764462,439.23899016715586,10,45310,,,,,0.02187309407736826,2.590709253859328,0.0,0,2270436721,
4531,0.07426892190192808,0.0004794480483970378,0.0014042727121532997,-6.431816054281624e-08,1.0,0,0.07263220916502178,439.3118626251817,10,45320,,,,,0.021896302162626405,2.525113217250002,0.0,0,2580100676,
4532,0.07426888952603139,0.00047851102725940566,0.0024299907424859242,-1.778314926849497e-07,1.0,0,0.05513291712850332,439.3671690421179,10,45330,,,,,0.021874894908533976,2.521667342970534,0.0,0,811059096,
4533,0.07426879995390927,0.00047787552501389526,0.0013749916711242084,-6.030912874474713e-08,1.0,0,0.0580245410092175,439.4253257501405,10,45340,,,,,0.021860364247054422,2.6092414011235134,0.0,0,3247308073,
4534,0.07426876959842987,0.00047733861113406014,0.0014840045335049903,-6.85510051132595e-08,1.0,0,0.1774314579088241,439.60290383314714,10,45350,,,,,0.021848080261983205,2.4498578555229114,0.0,0,2434783150,
4535,0.0742687350746991,0.00047747499211683067,0.0011032856205709157,-4.053561841049507e-08,1.0,0,0.15852779196575284,439.76186833321117,10,45360,,,,,0.021851201159589162,2.365965126809267,0.0,0,165520774,
4536,0.07426871467158558,0.00048162591640314625,0.00170167796389059,-8.518765550734365e-08,1.0,0,0.06228183303028345,439.8242356250994,10,45370,,,,,0.021945977225978026,2.4142455830252643,0.0,0,2454608932,
4537,0.07426867174594391,0.0004790277766531105,0.001109031464264481,-3.8325065479408364e-08,1.0,0,0.06346883298829198,439.8877803750802,10,45380,,,,,0.021886703192877416,2.59949228529641,0.0,0,1729973667,
4538,0.07426865244552308,0.00047998264446607794,0.0007352678095545455,-1.7353407190172228e-08,1.0,0,0.14924583304673433,440.03711050003767,10,45390,,,,,0.0219085062125668,2.7121917517396605,0.0,0,522522060,
4539,0.07426864370936254,0.0004802160038130883,0.0015352609670854674,-7.604981784646512e-08,1.0,0,0.09415533300489187,440.13140170811675,10,45400,,,,,0.021913831335781706,2.5072592293944767,0.0,0,4111835965,
4540,0.07426860540618553,0.00047858713940702546,0.00149258621330816,-7.30673397255796e-08,1.0,0,0.07515074987895787,440.2069461250212,10,45410,,,,,0.021876634553948775,2.5415566762877666,0.0,0,1567818900,
4541,0.07426856863956938,0.0004807248397051009,0.0010915079608469487,-4.2046557076142915e-08,1.0,0,0.08682412491180003,440.29387937509455,10,45420,,,,,0.021925438187299723,2.5437559084024928,0.0,0,3108689246,
4542,0.07426854747675382,0.00047991878600600667,0.001596842627930188,-8.079180696348806e-08,1.0,0,0.17736958409659564,440.47139387507923,10,45430,,,,,0.021907048774447158,2.572483067260492,0.0,0,2984954220,
4543,0.07426850677563918,0.0004801299893433194,0.0012793506831239154,-5.102816140489001e-08,1.0,0,0.1676089579705149,440.63914012513123,10,45440,,,,,0.02191186868670309,2.5634582325398694,0.0,0,1519950786,
4544,0.07426848107456788,0.0004780439826435083,0.0014844948727337976,-7.440150620270684e-08,1.0,0,0.15641183382831514,440.79563058307394,10,45450,,,,,0.02186421694558276,2.5076193147654777,0.0,0,2240253996,
4545,0.07426844363252033,0.0004787866219909129,0.0010684973150907916,-3.699578355249203e-08,1.0,0,0.15964033384807408,440.9553494171705,10,45460,,,,,0.021881193340193148,2.5441067556329737,0.0,0,3592579507,
4546,0.07426842501071103,0.0004774521539279112,0.0011238863294962599,-4.2360606972665646e-08,1.0,0,0.06979220802895725,441.0252967500128,10,45470,,,,,0.02185067856904932,2.412448365084064,0.0,0,2012342978,
4547,0.07426840368716496,0.0004779475884382825,0.0020694567132633003,-1.3107046070589523e-07,1.0,0,0.04606195818632841,441.07144158310257,10,45480,,,,,0.021862012451699924,2.672615675559346,0.0,0,3292888950,
4548,0.07426833767553224,0.00047467304723705975,0.0013068790861981076,-5.516465846869418e-08,1.0,0,0.04476208379492164,441.11628658301197,10,45490,,,,,0.021786992615711324,2.5894090546518997,0.0,0,969701329,
4549,0.07426830992012397,0.0004753514397468006,0.0012661832274810658,-5.0285311353721e-08,1.0,0,0.04606575006619096,441.1624348750338,10,45500,,,,,0.021802555807675407,2.4293099094989805,0.0,0,3116418836,
4550,0.07426828459341311,0.00047430234185865837,0.0018362938437498444,-1.1202723556822164e-07,1.0,0,0.05745766684412956,441.21996395802125,10,45510,,,,,0.02177848346094508,2.3711363729790906,0.0,0,3491274927,
4551,0.0742682281853157,0.00047401921923359385,0.0011622215458002624,-4.2029888722792236e-08,1.0,0,0.04696191707625985,441.26700383308344,10,45520,,,,,0.02177198243692094,2.465156557448771,0.0,0,1468643847,
4552,0.07426820702382002,0.00047207245222937675,0.0013230880634047706,-5.561528272866555e-08,1.0,0,0.04973954102024436,441.3168223751709,10,45530,,,,,0.021727228360501408,2.5427010848653224,0.0,0,3684472111,
4553,0.07426817902440892,0.00047128530001031623,0.0016376215396578517,-9.120727984012022e-08,1.0,0,0.050124250119552016,441.36708575021476,10,45540,,,,,0.02170910638442578,2.577862111826334,0.0,0,311133014,
4554,0.07426813312055047,0.0004711843225622718,0.0020299090821554035,-1.2432099628769819e-07,1.0,0,0.04596354207023978,441.41317066713236,10,45550,,,,,0.021706780566502066,2.4606107909731736,0.0,0,2052665610,
4555,0.07426807053030293,0.0004708663083891113,0.001842351045544435,-1.0613355339977144e-07,1.0,0,0.07277795881964266,441.48602108308114,10,45560,,,,,0.021699454103481758,2.5415439934524335,0.0,0,1271820030,
4556,0.07426801710586278,0.0004703560336002925,0.0012763331876847544,-4.911632734625044e-08,1.0,0,0.08100908319465816,441.56716258311644,10,45570,,,,,0.02168769313689892,2.4128588567123623,0.0,0,2526555609,
4557,0.07426799236434324,0.00047062835075909555,0.0012795927835196632,-5.0999201971475845e-08,1.0,0,0.11084537510760128,441.6780890421942,10,45580,,,,,0.021693970377943628,2.6012145248617657,0.0,0,2786545564,
4558,0.07426796668756866,0.0004713070315134184,0.0015272424399110148,-7.594927173889378e-08,1.0,0,0.14595933281816542,441.824196375208,10,45590,,,,,0.02170960689449301,2.575887967415126,0.0,0,79519530,
4559,0.07426792845817717,0.00047061109321304954,0.002238078900778842,-1.569415224013548e-07,1.0,0,0.04951799986883998,441.87380245816894,10,45600,,,,,0.021693572624467587,2.4008841433757473,0.0,0,1329503177,
4560,0.07426784943298667,0.00047225801618274094,0.0010679870638701378,-3.434961289257954e-08,1.0,0,0.35878487513400614,442.23272845800966,10,45610,,,,,0.021731498249838666,2.516824866196565,0.0,0,480565598,
4561,0.07426783212149793,0.0004735193342232555,0.0013927835083099506,-5.865385807166338e-08,1.0,0,0.0838938329834491,442.31675820820965,10,45620,,,,,0.02176049940197273,2.355926040762886,0.0,0,2251137637,
4562,0.07426780258333462,0.00047120406610870344,0.0015707856644431003,-7.65206452187814e-08,1.0,0,0.11198733397759497,442.42883841716684,10,45630,,,,,0.021707235340058934,2.4108402789603565,0.0,0,169627329,
4563,0.07426776404810195,0.00046925601575112646,0.0014350836472506105,-6.468036121850832e-08,1.0,0,0.06269908300600946,442.4916205420159,10,45640,,,,,0.021662317875775123,2.3765981200051542,0.0,0,1239469785,
4564,0.07426773146826737,0.0004675960632327727,0.001249203780669256,-4.840232130671928e-08,1.0,0,0.06343904114328325,442.55514441709965,10,45650,,,,,0.021623969645575548,2.5194429255699453,0.0,0,4207537462,
4565,0.07426770709217512,0.00046673294508616344,0.0010091184213764052,-3.251234591002728e-08,1.0,0,0.10440012509934604,442.65969008300453,10,45660,,,,,0.02160400298755218,2.5124227465965463,0.0,0,3134216967,
4566,0.07426769071949466,0.0004656697170469155,0.0014155309790843623,-6.204855015415581e-08,1.0,0,0.1650911250617355,442.824935792014,10,45670,,,,,0.02157938175775468,2.6486559679018686,0.0,0,2243294054,
4567,0.07426765947623874,0.00046674479009547684,0.0008602465046215399,-2.334980366311313e-08,1.0,0,0.1979516251012683,443.0229804171249,10,45680,,,,,0.02160427712503885,2.469825354046338,0.0,0,675108609,
4568,0.07426764771690342,0.00046694264136782005,0.001082980250359597,-3.827699636684303e-08,1.0,0,0.17878383304923773,443.2018519171979,10,45690,,,,,0.02160885562374417,2.5304351877547715,0.0,0,1209793152,
4569,0.07426762843979297,0.0004647244293737065,0.001220235946051376,-4.621246603171447e-08,1.0,0,0.06001658411696553,443.2619516670238,10,45700,,,,,0.021557468065004907,2.389231081742175,0.0,0,818283315,
4570,0.07426760517255085,0.0004652305809019014,0.0013400575043546299,-5.699857336122833e-08,1.0,0,0.1479643750935793,443.4100630420726,10,45710,,,,,0.02156920445686167,2.503309641175818,0.0,0,2700181271,
4571,0.07426757647912266,0.00046386801393003956,0.0016925639721821245,-8.839958971692533e-08,1.0,0,0.25898804096505046,443.6693784170784,10,45720,,,,,0.02153759536090414,2.5425015882754396,0.0,0,4188224324,
4572,0.07426753196032954,0.0004626840362044417,0.0015731361079753669,-7.647167166802983e-08,1.0,0,0.2442875001579523,443.9140944581013,10,45730,,,,,0.021510091496886798,2.5192600003108985,0.0,0,2044406129,
4573,0.07426749345898236,0.0004618091303409388,0.0013520684961933944,-5.962007091958058e-08,1.0,0,0.21996845910325646,444.13414604216814,10,45740,,,,,0.021489744771423853,2.5161914436452553,0.0,0,361023088,
4574,0.07426746344631846,0.0004610362436390148,0.001504163677849137,-7.205511298342567e-08,1.0,0,0.1438714168034494,444.2781461670529,10,45750,,,,,0.021471754554274664,2.521075540584998,0.0,0,639246737,
4575,0.0742674271696625,0.0004595985913832049,0.001453593298820862,-6.627816851962036e-08,1.0,0,0.16206433321349323,444.4402879171539,10,45760,,,,,0.021438250660518104,2.558078297628035,0.0,0,4231484492,
4576,0.07426739379522765,0.0004595503820672998,0.0013254617290646034,-5.364994573081445e-08,1.0,0,0.057565333088859916,444.4979440001771,10,45770,,,,,0.021437126254871472,2.5817908005491716,0.0,0,3970338953,
4577,0.0742673667623403,0.0004607484323813664,0.0008759502489584447,-2.515735174696609e-08,1.0,0,0.05155933299101889,444.54964154213667,10,45780,,,,,0.02146505141809277,2.5426509893972526,0.0,0,2422011516,
4578,0.07426735409955004,0.00046065153359376153,0.0011034311816516824,-3.935781568618297e-08,1.0,0,0.059011041885241866,444.60879495809786,10,45790,,,,,0.02146279417023239,2.529677673433527,0.0,0,2213220222,
4579,0.07426733429779689,0.0004616569449218486,0.0013336677784340403,-5.846165909601699e-08,1.0,0,0.05258587491698563,444.6615270420443,10,45800,,,,,0.02148620359490826,2.4760108314828537,0.0,0,439137518,
4580,0.07426730487143189,0.0004622568736788857,0.0013050142275868445,-5.340275312224083e-08,1.0,0,0.07343583297915757,444.73509870818816,10,45810,,,,,0.02150015985240309,2.485933953080624,0.0,0,1564958016,
4581,0.07426727798743561,0.00046216223874542204,0.002083892545127145,-1.5240292489136708e-07,1.0,0,0.050629250006750226,444.78580950014293,10,45820,,,,,0.021497958943709563,2.524376814096809,0.0,0,2763713424,
4582,0.07426720132580425,0.0004581771558715701,0.0014592660422214788,-6.617295471500233e-08,1.0,0,0.06298366608098149,444.8489194579888,10,45830,,,,,0.02140507313399256,2.623609717555381,0.0,0,2843501040,
4583,0.07426716800731828,0.0004571566689650628,0.0016320803311171107,-8.358489900976194e-08,1.0,0,0.07035849988460541,444.9193586250767,10,45840,,,,,0.02138122234497043,2.3414322836968426,0.0,0,3004428425,
4584,0.07426712594665329,0.0004545779678840388,0.0010439849739138332,-3.483548576415196e-08,1.0,0,0.09807537496089935,445.01757091702893,10,45850,,,,,0.021320834127304653,2.478937930762826,0.0,0,2125148017,
4585,0.07426710840666474,0.0004543619479036302,0.002012342285815997,-1.311173061873354e-07,1.0,0,0.09673875011503696,445.1143840420991,10,45860,,,,,0.02131576758889133,2.4226067003006166,0.0,0,1245055717,
4586,0.07426704237895401,0.00045533642068226884,0.0016359448017927033,-8.113418488538709e-08,1.0,0,0.0805044169537723,445.19497229205444,10,45870,,,,,0.021338613372997525,2.486213203029652,0.0,0,2069359735,
4587,0.07426700151212079,0.0004536127825308335,0.0013775673590069963,-5.8942974159157556e-08,1.0,0,0.08006962505169213,445.27520154207014,10,45880,,,,,0.021298187306220063,2.363329357157022,0.0,0,1023963182,
4588,0.07426697183734171,0.0004513193231347788,0.0011803429804448883,-4.2657900727746434e-08,1.0,0,0.15997499995864928,445.43531075003557,10,45890,,,,,0.021244277420867454,2.5653463768477494,0.0,0,3284586253,
4589,0.07426695035381164,0.0004506542862250589,0.0015713633037635559,-7.381961634956232e-08,1.0,0,0.12195491720922291,445.55741287511773,10,45900,,,,,0.021228619508226597,2.528499954692824,0.0,0,1239866131,
4590,0.07426691317065306,0.0004496955188236583,0.0014410615693544603,-6.26082246988546e-08,1.0,0,0.0993436248973012,445.6568381250836,10,45910,,,,,0.021206025531052684,2.7159475063360192,0.0,0,40006971,
4591,0.07426688165955703,0.00044912473444300117,0.0016573606613665217,-7.944311683277087e-08,1.0,0,0.06490624998696148,445.72187441703863,10,45920,,,,,0.021192563187189067,2.4240138066447843,0.0,0,875197536,
4592,0.07426684163094821,0.00044851181829853236,0.00205294086270585,-1.3078288822796802e-07,1.0,0,0.0565316251013428,445.7785050831735,10,45930,,,,,0.02117809760810759,2.6253710866101905,0.0,0,3804871213,
4593,0.07426677578946972,0.00044784294896049623,0.0008005194175991217,-2.0044171971730546e-08,1.0,0,0.05709758307784796,445.83568100002594,10,45940,,,,,0.02116230018123021,2.418742801540382,0.0,0,1587130096,
