k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
768,0.000502735066522493,0.0001687321963719049,1.0,0.013658796609417182,0.21950100000000816,173.35360500000002
769,0.0005015801359187906,0.0001683712234607434,1.0,0.01354756303466136,0.22302799999999934,173.57663300000002
770,0.0005004293212356016,0.00016801302676089085,1.0,0.013652293240600152,0.23164299999999116,173.808276
771,0.0004992826364014976,0.00016765986519785107,1.0,0.013500400235463214,0.22226000000000568,174.030536
772,0.0004981398931255298,0.00016732033079891175,1.0,0.013586280401335311,0.22244399999999587,174.25298
773,0.0004970012878055278,0.0001669792602082372,1.0,0.013370423692684737,0.22880200000000173,174.481782
774,0.0004958667260847283,0.00016663734522764202,1.0,0.01358123840410275,0.23109099999999216,174.712873
775,0.0004947361951076294,0.00016629098204145717,1.0,0.01320959076935391,0.22892500000000382,174.941798
776,0.0004936096727834447,0.00016595522528135175,1.0,0.013420532724444106,0.23317800000000943,175.17497600000002
777,0.0004924871419453795,0.0001656213635491793,1.0,0.013528320853930591,0.22532300000000305,175.40029900000002
778,0.0004913686315034932,0.00016528234645783756,1.0,0.013470952113195009,0.22727599999998915,175.627575
779,0.0004902539962888801,0.0001649571474959718,1.0,0.013544109185697463,0.21652100000000019,175.844096
780,0.0004891433698402532,0.00016461562202522688,1.0,0.01338236206467709,0.22115800000000263,176.065254
781,0.0004880367039971603,0.00016427186825902318,1.0,0.013351819140018012,0.22890300000000252,176.294157
782,0.00048693390843600204,0.00016392150822110488,1.0,0.013235220083136122,0.22106999999999744,176.515227
783,0.0004858349207596071,0.00016358314349683558,1.0,0.013465049658601014,0.22454799999999864,176.739775
784,0.00048473970823484087,0.00016325766473362336,1.0,0.013383396456031038,0.22244399999999587,176.962219
785,0.0004836483918234302,0.00016292768550592535,1.0,0.013249353715717605,0.22920400000000996,177.19142300000001
786,0.00048256096026256547,0.00016257798312993462,1.0,0.01326334871408841,0.22233600000001275,177.41375900000003
787,0.00048147716543929574,0.00016224692038066944,1.0,0.013269058232687307,0.21381599999998002,177.627575
788,0.0004803972352293876,0.00016191672239033054,1.0,0.013184115843521782,0.22765300000000366,177.855228
789,0.00047932107718811934,0.00016158891193427397,1.0,0.013316914788532537,0.22437600000000657,178.07960400000002
790,0.00047824866135690134,0.0001612606589759222,1.0,0.013272458580208889,0.2195289999999943,178.299133
791,0.0004771799777725889,0.00016094578885934307,1.0,0.01329373300386681,0.23379600000001233,178.53292900000002
792,0.0004761150336646675,0.0001606294307070384,1.0,0.013206206537480527,0.22537799999997787,178.758307
793,0.0004750538671561022,0.00016030506946492916,1.0,0.013484694312700453,0.22950600000001486,178.98781300000002
794,0.00047399636425673287,0.00015997052681205126,1.0,0.013306793563867462,0.22755200000000286,179.21536500000002
795,0.00047294246012956885,0.00015964094548412774,1.0,0.01332029477466371,0.2255659999999864,179.440931
796,0.00047189220514163416,0.000159314009262272,1.0,0.013327226432178143,0.23359300000001326,179.67452400000002
797,0.00047084552533017905,0.000158996263225598,1.0,0.013335937878097575,0.21987699999999677,179.89440100000002
798,0.0004698025025732328,0.00015867118932921085,1.0,0.013317525656132652,0.2265739999999994,180.12097500000002
799,0.00046876300916027857,0.0001583532953747037,1.0,0.013471872436429945,0.22426200000001018,180.34523700000003
800,0.00046772711537755845,0.00015802406868893677,1.0,0.013403900093331362,0.24598399999999288,180.59122100000002
801,0.00046669469962783687,0.00015771753123352997,1.0,0.013538206983008508,0.2331220000000087,180.82434300000003
802,0.0004656658898094124,0.00015739085639755864,1.0,0.013328832305942432,0.24167099999999664,181.06601400000002
803,0.0004646405609027761,0.00015708180038294904,1.0,0.013187224550247048,0.23990100000000325,181.30591500000003
804,0.00046361877696939416,0.0001567809688722205,1.0,0.01340152518485354,0.24706599999998957,181.55298100000002
805,0.0004626004853884962,0.00015647414277879948,1.0,0.013351358445180076,0.23329599999999573,181.786277
806,0.00046158572997731615,0.00015616155382382318,1.0,0.013278468917919678,0.23589599999999677,182.022173
807,0.0004605743633190933,0.0001558556215454728,1.0,0.013406255020583088,0.21999200000001906,182.24216500000003
808,0.0004595664860479328,0.00015554584371438188,1.0,0.013400241540731057,0.22119999999998186,182.463365
809,0.0004585620219690628,0.00015522837799019783,1.0,0.013183417595093005,0.22513299999999958,182.688498
810,0.00045756083135541125,0.0001549346562710031,1.0,0.013168664358428485,0.235320999999999,182.923819
811,0.0004565631561206679,0.00015463263964780063,1.0,0.013168061495456239,0.23203100000000632,183.15585000000002
812,0.0004555689281985336,0.00015432196412275298,1.0,0.013238112388939894,0.22245699999999147,183.378307
813,0.0004545779925529753,0.00015403856797483758,1.0,0.013192402918182062,0.21584900000001994,183.59415600000003
814,0.00045359052741706697,0.0001537349017080109,1.0,0.013141680522476919,0.22992499999998017,183.824081
815,0.0004526064172519606,0.00015342420356370494,1.0,0.012971624902882803,0.22873599999999783,184.052817
816,0.00045162555529180195,0.0001531233828123564,1.0,0.013122653147373034,0.22587100000001215,184.27868800000002
817,0.00045064800410613595,0.00015283335736331307,1.0,0.012907521699730974,0.2150959999999884,184.493784
818,0.0004496737493644226,0.00015254996903472836,1.0,0.012949905000559231,0.2216590000000167,184.71544300000002
819,0.00044870285336189687,0.00015224469355936692,1.0,0.013013347313140867,0.23025400000000218,184.94569700000002
820,0.00044773515915148365,0.0001519474954396308,1.0,0.013140169917956772,0.22837300000000482,185.17407000000003
821,0.0004467706708136967,0.0001516516262304191,1.0,0.012914014647430423,0.22955299999998147,185.403623
822,0.00044580944795365716,0.00015136260970723467,1.0,0.013005274908085023,0.22699099999999817,185.630614
823,0.00044485141765206735,0.00015107201077837925,1.0,0.013024038967160912,0.2333759999999927,185.86399
824,0.00044389660586878797,0.00015077569544561157,1.0,0.01297617975543598,0.22849200000001701,186.09248200000002
825,0.0004429449830662898,0.00015048652632765645,1.0,0.012783422682643493,0.22711300000000278,186.31959500000002
826,0.00044199651637293817,0.0001501855096726583,1.0,0.012921623261737259,0.23064499999998134,186.55024
827,0.0004410511818674416,0.00014989311032683963,1.0,0.012861973621821525,0.2189430000000243,186.76918300000003
828,0.000440109012641241,0.00014961507828984157,1.0,0.01288374392148337,0.2195729999999969,186.98875600000002
829,0.0004391699725520465,0.0001493386707850143,1.0,0.012851453401179951,0.22038999999998055,187.209146
830,0.000438234154498245,0.00014905066312487767,1.0,0.01282569993308513,0.21907500000000368,187.428221
831,0.0004373014457870487,0.0001487650597390311,1.0,0.012871435380741765,0.21980100000001812,187.64802200000003
832,0.0004363718098645026,0.00014847404210579747,1.0,0.012885341372860699,0.22833899999997698,187.876361
833,0.00043544525944777947,0.00014817147852250979,1.0,0.012896174307793263,0.22021900000001438,188.09658000000002
834,0.0004345217105665087,0.00014787534810753916,1.0,0.012877809083110913,0.22325399999999718,188.31983400000001
835,0.0004336010962928892,0.00014759470075421575,1.0,0.012920837963525333,0.22296199999999544,188.542796
836,0.00043268354460278974,0.00014731029671257774,1.0,0.01283193904822273,0.21344799999999964,188.756244
837,0.0004317690544261949,0.0001470197967429019,1.0,0.012834466780214292,0.22675100000000725,188.98299500000002
838,0.0004308574635210505,0.0001467406246550732,1.0,0.012993238528828907,0.2201289999999858,189.203124
839,0.00042994884308932436,0.00014645681707724334,1.0,0.012753968552313297,0.23015399999999886,189.433278
840,0.0004290431650000961,0.00014619809988056576,1.0,0.013039035029790346,0.22010600000001546,189.65338400000002
841,0.000428140529833543,0.0001459113461520753,1.0,0.012963153964665653,0.23232699999999795,189.88571100000001
842,0.00042724084235229963,0.0001456271146468901,1.0,0.01289698332509988,0.2242740000000083,190.10998500000002
843,0.00042634410880545976,0.00014534678339913064,1.0,0.012830736910907914,0.21368400000000065,190.32366900000002
844,0.00042545026449650224,0.0001450573395457219,1.0,0.01291885379100909,0.23415900000000534,190.55782800000003
845,0.00042455923168855053,0.0001447844033186863,1.0,0.012841273540719267,0.2285179999999798,190.786346
846,0.00042367116558513103,0.0001445116398029379,1.0,0.012742433281619659,0.22282100000001037,191.00916700000002
847,0.00042278594656175656,0.0001442473742049811,1.0,0.012709455981626901,0.21535000000000082,191.22451700000002
848,0.0004219036689577341,0.00014397330231505443,1.0,0.012796470588262575,0.21036499999999592,191.43488200000002
849,0.00042102423014699184,0.00014369255183471964,1.0,0.012974806839953548,0.22589400000001092,191.66077600000003
850,0.0004201476357219295,0.0001434248047212746,1.0,0.012659603187269821,0.2277639999999792,191.88854
851,0.0004192739054579439,0.0001431584817451447,1.0,0.012774567384113589,0.23065100000002303,192.11919100000003
852,0.0004184029630768348,0.0001429035467661383,1.0,0.01248813082100694,0.22190699999998742,192.34109800000002
853,0.00041753486026479425,0.00014265218277317838,1.0,0.01243259703079087,0.23175900000001093,192.57285700000003
854,0.00041666966701702933,0.00014237981750820993,1.0,0.012439960757214968,0.210868999999974,192.783726
855,0.0004158072207918069,0.00014211510516725636,1.0,0.01260926633373522,0.22118700000001468,193.00491300000002
856,0.0004149475823752268,0.00014185414943812516,1.0,0.012826440079101727,0.230086,193.23499900000002
857,0.00041409068371302314,0.00014160254682830925,1.0,0.012748272040690045,0.21055899999998928,193.445558
858,0.0004132365884882324,0.00014133984360666145,1.0,0.012852638060549702,0.2336439999999982,193.679202
859,0.0004123852071179349,0.00014107641211604698,1.0,0.01282504872427266,0.22113000000001648,193.90033200000002
860,0.00041153656971086475,0.00014081093789880523,1.0,0.012733932289413509,0.22981999999998948,194.130152
861,0.00041069063345796253,0.0001405541604413331,1.0,0.012688814045328463,0.21952000000001703,194.34967200000003
862,0.00040984741838931226,0.00014030588374938722,1.0,0.01275114087031989,0.22711699999999269,194.57678900000002
863,0.00040900692122381474,0.00014003067863521999,1.0,0.012740520431950312,0.22464700000000448,194.80143600000002
864,0.0004081689795068736,0.00013976600123669991,1.0,0.012554919680659308,0.22296199999999544,195.02439800000002
865,0.00040733376010048734,0.00013950524662387567,1.0,0.012703726286959231,0.2201949999999897,195.244593
866,0.00040650120547865463,0.00013924355714127994,1.0,0.0127718103683076,0.23403999999999314,195.478633
867,0.0004056713329138441,0.00013898417744038276,1.0,0.012659138237222598,0.22640600000002564,195.70503900000003
868,0.00040484401983274847,0.00013872951476211383,1.0,0.012616181760526866,0.22791300000000092,195.93295200000003
869,0.0004040193405202125,0.0001384770897053252,1.0,0.012766698917299202,0.2204979999999921,196.15345000000002
870,0.0004031973055472595,0.0001382128068356669,1.0,0.012756923943910205,0.22222399999998288,196.375674
871,0.00040237782111528946,0.0001379666666251895,1.0,0.012646747213442344,0.23160400000000436,196.607278
872,0.0004015609939463972,0.00013771416964336895,1.0,0.012783479639374942,0.2187770000000171,196.82605500000003
873,0.00040074672069451134,0.0001374652893639723,1.0,0.012577515325432559,0.21558999999999173,197.04164500000002
874,0.00039993498643217597,0.00013722751255086998,1.0,0.012602909967569294,0.29088400000000547,197.33252900000002
875,0.00039912588786550986,0.0001369703872711598,1.0,0.012712409785217153,0.3044409999999971,197.63697000000002
876,0.0003983192739500148,0.00013672256263411338,1.0,0.01264330720621926,0.23703199999999924,197.87400200000002
877,0.0003975151997737561,0.00013647843960621633,1.0,0.012629776882401567,0.31463099999999145,198.188633
878,0.00039671368172974913,0.0001362289574616346,1.0,0.01261843172851294,0.2552870000000098,198.44392000000002
879,0.00039591466336918926,0.00013597876230838973,1.0,0.012571477109576222,0.2606779999999844,198.704598
880,0.00039511814570643685,0.00013572439729451073,1.0,0.012491084512644766,0.24234100000001035,198.94693900000001
881,0.000394324108344483,0.00013548655341027617,1.0,0.012348840309265726,0.22211599999999976,199.16905500000001
882,0.00039353256992591694,0.00013524831887443115,1.0,0.012500871184773336,0.22633999999999332,199.395395
883,0.00039274351483469146,0.00013500398582161674,1.0,0.012591839201205672,0.2404769999999985,199.635872
884,0.00039195686287115994,0.00013475248904740758,1.0,0.012405334400383166,0.21775300000001607,199.85362500000002
885,0.00039117267415838695,0.00013450777498461591,1.0,0.012412828858576037,0.2249789999999905,200.078604
886,0.00039039092183699715,0.00013427192359460302,1.0,0.012528708643453334,0.2472879999999975,200.325892
887,0.000389611630948846,0.00013403956999800048,1.0,0.012482958186512476,0.21676700000000437,200.54265900000001
888,0.0003888348226370828,0.00013378959555952462,1.0,0.012520178636921479,0.21543600000001106,200.75809500000003
889,0.0003880603975656944,0.00013354104800384226,1.0,0.012400410769856094,0.22682100000000105,200.98491600000003
890,0.00038728834201911324,0.0001333041313134288,1.0,0.012564446366618518,0.22493699999998285,201.209853
891,0.0003865186608358836,0.00013306284550531125,1.0,0.012485648055829733,0.21829800000000432,201.428151
892,0.00038575136719990106,0.00013281704895818383,1.0,0.012213108632700868,0.23044100000001322,201.65859200000003
893,0.00038498637442522295,0.0001325691644921562,1.0,0.012424030880086498,0.21488800000000197,201.87348000000003
894,0.0003842237201458303,0.00013234047616005008,1.0,0.01242012069544248,0.22405599999999026,202.09753600000002
895,0.0003834634647230901,0.00013210256307990547,1.0,0.012284753214810882,0.22389799999999127,202.321434
896,0.0003827055418112018,0.00013186491005905024,1.0,0.012145431266256489,0.22398699999999394,202.545421
897,0.00038194991925913157,0.00013162192554844047,1.0,0.012263650786812314,0.2210239999999999,202.766445
898,0.00038119659258308247,0.00013138238881127526,1.0,0.012364058694299677,0.22543799999999692,202.991883
899,0.00038044554672409615,0.00013114558030829536,1.0,0.01229237518799599,0.2161660000000154,203.20804900000002
900,0.0003796967478977155,0.0001309324199499931,1.0,0.012267171577799257,0.22839300000001117,203.43644200000003
901,0.0003789503597195268,0.00013070159240973717,1.0,0.012466654256428686,0.2167349999999999,203.65317700000003
902,0.0003782062819675769,0.00013045752939784314,1.0,0.012175143864017532,0.21539299999997752,203.86857
903,0.00037746441931622615,0.00013021708959973656,1.0,0.012407674473007004,0.22128299999999967,204.089853
