k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
289,0.0031869692930694294,0.002068601223569942,1.0,0.12346412619489444,0.06895199999999946,20.214768
290,0.0031718350058820037,0.0020614484001195096,1.0,0.12390518127130382,0.07700200000000024,20.29177
291,0.0031567052841888705,0.002061615654052999,1.0,0.12178485704097958,0.06917999999999935,20.36095
292,0.0031417325340715153,0.0020580767794342526,1.0,0.12010044378264953,0.06779200000000074,20.428742
293,0.003126890500810533,0.0020581033809486744,1.0,0.12104552303792665,0.06857600000000019,20.497318
294,0.00311222501420498,0.0020563873791366355,1.0,0.11922143165399418,0.06972800000000134,20.567046
295,0.003097843236932458,0.0020493768724962717,1.0,0.11961650444077544,0.070294999999998,20.637341
296,0.003083451735776841,0.0020416588105846077,1.0,0.11904006119717148,0.06943899999999914,20.70678
297,0.0030691056752059024,0.0020371305109634966,1.0,0.1190941128211831,0.06935400000000058,20.776134
298,0.003054913117816095,0.002033934784602247,1.0,0.11641770414889219,0.06965399999999988,20.845788
299,0.003040876891269705,0.0020269694976342493,1.0,0.11785698368965264,0.06757600000000252,20.913364
300,0.003026871616592957,0.002023455939748922,1.0,0.11743096815719574,0.06934699999999694,20.982711
301,0.003013083994660907,0.0020179545457037103,1.0,0.11760753225468838,0.06772899999999993,21.05044
302,0.002999247167988248,0.0020123653142386302,1.0,0.1171427372842183,0.06978600000000057,21.120226
303,0.0029856967466887836,0.002009895106057553,1.0,0.11780067602407118,0.07167100000000204,21.191897
304,0.0029722040786604375,0.0020025685380249698,1.0,0.1162367227563079,0.06967999999999819,21.261577
305,0.002958758996283835,0.002001762727909707,1.0,0.11520068636736741,0.06891600000000153,21.330493
306,0.0029454588685988822,0.0020001951341329766,1.0,0.11295327511401414,0.06876300000000057,21.399256
307,0.002932252502382389,0.0019984568873031424,1.0,0.1140313974105473,0.07042699999999869,21.469683
308,0.002919212358687336,0.001993236398129164,1.0,0.11252939281778107,0.06985399999999942,21.539537
309,0.0029062390050173547,0.0019896830005349158,1.0,0.11343704070578228,0.06855300000000142,21.60809
310,0.0028934217152620646,0.001984388520301727,1.0,0.11045638521811839,0.06874099999999927,21.676831
311,0.0028806795275428004,0.0019827234028166876,1.0,0.11078698433111339,0.06840000000000046,21.745231
312,0.0028680028782518733,0.0019822000621054574,1.0,0.10996696014976667,0.06803799999999782,21.813269
313,0.002855428667293545,0.0019743730184355332,1.0,0.11053576037923793,0.0693710000000003,21.88264
314,0.0028429492368923005,0.001972068144713004,1.0,0.11200554377869718,0.06870699999999985,21.951347
315,0.002830546163195566,0.001968038880282914,1.0,0.10953925604867346,0.06922300000000092,22.02057
316,0.002818215228223606,0.001963790675520714,1.0,0.11021091893830008,0.06974200000000152,22.090312
317,0.0028060984842738943,0.0019580534403004163,1.0,0.10806178025373654,0.0680589999999981,22.158371
318,0.0027940384101707077,0.0019499813527931347,1.0,0.10877836363488884,0.0690400000000011,22.227411
319,0.0027820160779926805,0.0019440069057821974,1.0,0.10921651793451077,0.06929900000000089,22.29671
320,0.0027700479612129546,0.0019355473943538837,1.0,0.10939173100623294,0.06970699999999752,22.366417
321,0.0027582477777538302,0.001930749305060759,1.0,0.10767925058013653,0.07238000000000255,22.438797
322,0.0027465876282738093,0.0019247720609030048,1.0,0.10722404235513777,0.06916999999999973,22.507967
323,0.0027349776521084063,0.001918981438732128,1.0,0.10662471231952825,0.06983799999999718,22.577804999999998
324,0.0027233243442591278,0.0019152429773916777,1.0,0.10856171224289328,0.0679690000000015,22.645774
325,0.0027116920880983896,0.0019139780344373857,1.0,0.10674697754476967,0.06854799999999983,22.714322
326,0.0027003219784000557,0.001907531861297546,1.0,0.10664667448246491,0.06919600000000159,22.783518
327,0.002688972631665015,0.0019024261677302793,1.0,0.10511767102931183,0.06933699999999732,22.852854999999998
328,0.0026777525356004766,0.0018984803382622543,1.0,0.10567215913835526,0.06999400000000122,22.922849
329,0.002666563656593298,0.0018933169902058257,1.0,0.10627504012310114,0.06927100000000053,22.99212
330,0.002655435746500909,0.0018827384380179354,1.0,0.1042353916708072,0.06896199999999908,23.061082
331,0.0026444463023724525,0.0018755601604030668,1.0,0.10574524628065515,0.06910900000000098,23.130191
332,0.0026335235239681918,0.0018686271407213823,1.0,0.10443447688132239,0.06987799999999922,23.200069
333,0.0026226155252708455,0.0018654845521158753,1.0,0.10377188473435353,0.06870200000000182,23.268771
334,0.0026117321685989302,0.0018658132093316918,1.0,0.1036029001357326,0.06863499999999689,23.337405999999998
335,0.0026009969422167655,0.001859816983910816,1.0,0.10170193839030346,0.07020700000000346,23.407613
336,0.002590366797307761,0.0018561841525794364,1.0,0.10300741244286354,0.06868300000000005,23.476296
337,0.002579837305748996,0.0018496979276703934,1.0,0.10242934881534298,0.06870799999999733,23.545004
338,0.002569275278200879,0.0018457160920006472,1.0,0.10244707150695387,0.06823299999999932,23.613236999999998
339,0.0025588578239560135,0.0018418702086984834,1.0,0.10195266256339758,0.07171400000000006,23.684950999999998
340,0.0025485642060344327,0.0018340637974432548,1.0,0.10328976938812857,0.0681090000000033,23.75306
341,0.0025382346071769275,0.001829921645965175,1.0,0.10143070068538435,0.06936699999999973,23.822427
342,0.002528080485552279,0.001822151933675889,1.0,0.10117872175008175,0.06884200000000007,23.891269
343,0.002517991862506117,0.001818058212928037,1.0,0.1015321818391246,0.06848399999999799,23.959753
344,0.002507899731471271,0.00181423312274212,1.0,0.1008477096879972,0.06958399999999898,24.029336999999998
345,0.0024979272194582433,0.0018064149598566069,1.0,0.1015418234728343,0.06915100000000152,24.098488
346,0.002487898177997239,0.0018067866861334525,1.0,0.10095840359837892,0.06925599999999932,24.167744
347,0.002478112023431212,0.0018017045513988948,1.0,0.09884911009738553,0.0675920000000012,24.235336
348,0.0024683244850599202,0.0017970673536390218,1.0,0.09973612908811734,0.06902799999999942,24.304364
349,0.0024585925039535958,0.0017984774617289879,1.0,0.09882690854119432,0.06956399999999974,24.373928
350,0.0024489440500573144,0.001795440703736401,1.0,0.09891045074670862,0.06890699999999939,24.442835
351,0.0024393724551644695,0.0017938376426730653,1.0,0.09842935426446248,0.07054600000000022,24.513381
352,0.0024298402461412597,0.0017940286699795471,1.0,0.09733559891426605,0.0678440000000009,24.581225
353,0.0024204218203636154,0.00178988487917755,1.0,0.09691596111231882,0.06728100000000126,24.648506
354,0.002411028822357804,0.001787130895720159,1.0,0.0966904727221892,0.06785799999999753,24.716364
355,0.0024017399027104207,0.0017835447969009632,1.0,0.09564180950664251,0.07221099999999936,24.788574999999998
356,0.0023925487349246957,0.0017797929553601218,1.0,0.09597605517132383,0.06704400000000277,24.855619
357,0.0023833125734971316,0.0017776093061051164,1.0,0.0948656699518019,0.07053200000000004,24.926151
358,0.0023742301273877134,0.0017734035574813298,1.0,0.09562100782619519,0.07009299999999996,24.996244
359,0.0023651744549734325,0.0017695867621282378,1.0,0.09536992909982489,0.06813499999999806,25.064379
360,0.002356186509671897,0.0017633361986849417,1.0,0.09444186878527434,0.06932700000000125,25.133706
361,0.002347255603291832,0.0017595755546837611,1.0,0.09377014276044092,0.06748400000000032,25.20119
362,0.002338346926160841,0.0017570292179439708,1.0,0.0939045864844318,0.06919399999999953,25.270384
363,0.002329546280461251,0.0017489484816486877,1.0,0.09435044646013188,0.06954199999999844,25.339926
364,0.0023207808573086834,0.0017414938756797659,1.0,0.09477430822999139,0.06808900000000051,25.408015
365,0.002312001830862993,0.001739967416291509,1.0,0.0941642181330288,0.06857499999999916,25.476589999999998
366,0.0023033845781606378,0.001735573836681075,1.0,0.09512552612352272,0.06857300000000066,25.545163
367,0.0022948048668780885,0.0017311085142102981,1.0,0.09395597259909723,0.06907200000000202,25.614235
368,0.002286198590882134,0.0017309787233480928,1.0,0.09291981075396984,0.0688469999999981,25.683082
369,0.0022777124525346745,0.0017263644830630765,1.0,0.09217549083790648,0.0700409999999998,25.753123
370,0.002269239133397953,0.0017218712551543538,1.0,0.09212079551068808,0.06915700000000058,25.82228
371,0.002260833767914711,0.001721036504898695,1.0,0.09233336313297166,0.06872900000000115,25.891009
372,0.002252515790257759,0.0017163317325296194,1.0,0.09161181766574668,0.07024200000000036,25.961251
373,0.002244314836446251,0.0017084730728322796,1.0,0.08982479107520204,0.06918399999999991,26.030435
374,0.002236137984212164,0.0017032880387630783,1.0,0.09113565556272334,0.06993899999999798,26.100374
375,0.0022280028900098785,0.0016988320896793145,1.0,0.09052715298746215,0.0687490000000004,26.169123
376,0.002219891583678483,0.0016960534047732873,1.0,0.08860730914913892,0.0692130000000013,26.238336
377,0.0022117272612726083,0.001699270863879903,1.0,0.0902604955637718,0.06909399999999977,26.30743
378,0.0022037432280885534,0.001695122553018296,1.0,0.09010353661749304,0.06873299999999816,26.376163
379,0.0021957909243784652,0.0016900023457506108,1.0,0.0896257998667576,0.06863099999999989,26.444793999999998
380,0.002187843062870479,0.0016898897003810324,1.0,0.08884301165543265,0.06895200000000301,26.513746
381,0.002179939296217508,0.0016853324171558852,1.0,0.08772997677730725,0.06891399999999948,26.58266
382,0.0021720881481582387,0.0016857851383862425,1.0,0.08761972747729967,0.07133199999999817,26.653992
383,0.0021642343129792438,0.001687566767611341,1.0,0.08861599720378835,0.0684180000000012,26.72241
384,0.0021565241901756902,0.0016852683901697643,1.0,0.0873482386318672,0.0689220000000006,26.791332
385,0.0021489149014118176,0.001683245751315998,1.0,0.0869119384007546,0.06903399999999849,26.860366
386,0.0021413434012081335,0.0016813239864310462,1.0,0.08542914602867058,0.0705139999999993,26.93088
387,0.0021337766022456657,0.0016792673892216056,1.0,0.08593060145364803,0.06887000000000043,26.99975
388,0.0021262845160732974,0.0016749770288430634,1.0,0.0861005309184936,0.06892700000000218,27.068677
389,0.00211883106572125,0.0016699717600162606,1.0,0.08661135020138797,0.0693749999999973,27.138052
390,0.00211135327199632,0.00166585599112554,1.0,0.0852740139126365,0.07008599999999987,27.208137999999998
391,0.0021039691173644925,0.0016621801871839277,1.0,0.08462706621522907,0.06895000000000095,27.277088
392,0.002096625715989058,0.001657208497836114,1.0,0.08598809793602064,0.06820599999999999,27.345294
393,0.002089326163628656,0.0016500824610347353,1.0,0.0854411811243608,0.0669460000000015,27.41224
394,0.002082104373083455,0.0016473995584026908,1.0,0.08518328296742753,0.06896799999999814,27.481208
395,0.0020748757036420855,0.0016410622908073164,1.0,0.08559984098240224,0.07050399999999968,27.551712
396,0.002067631464217898,0.0016401570322828948,1.0,0.08506904085813018,0.06913000000000125,27.620842
397,0.002060459917458406,0.001638028360939471,1.0,0.08385635826013943,0.06954800000000105,27.69039
398,0.0020533773117994178,0.0016321095933648968,1.0,0.08501239197789255,0.06979199999999963,27.760182
399,0.002046379228295273,0.0016294993895706587,1.0,0.08455143886607915,0.06950300000000098,27.829685
400,0.0020393927429948285,0.0016258757971487233,1.0,0.08613767419457471,0.07370899999999736,27.903394
401,0.0020324360099811425,0.0016222151182096881,1.0,0.08423271302190659,0.06901099999999971,27.972405
402,0.002025507068192505,0.0016205623736935103,1.0,0.08299236369119829,0.06845400000000268,28.040859
403,0.0020186493100192208,0.001618065771772308,1.0,0.08173754934989658,0.07147699999999801,28.112336
404,0.002011765154674292,0.0016158908630232356,1.0,0.0829508245965645,0.06924899999999923,28.181585
405,0.0020049782700912937,0.001612689821541178,1.0,0.08364214949826156,0.06823800000000091,28.249823
406,0.0019982248563936216,0.0016120062337235449,1.0,0.08187514277283828,0.0676559999999995,28.317479
407,0.0019915315214833963,0.0016089091432420208,1.0,0.08291662204198168,0.07015099999999919,28.387629999999998
408,0.001984819230179384,0.0016061576796521095,1.0,0.08182741434313041,0.06858300000000028,28.456212999999998
409,0.00197816774004026,0.0016067218992528126,1.0,0.08202160944972346,0.06796200000000141,28.524175
410,0.001971593345997328,0.0016003861649000228,1.0,0.0829249280438705,0.06862100000000027,28.592796
411,0.001965048381280568,0.0015938214354456965,1.0,0.08113037542371047,0.06808799999999948,28.660884
412,0.0019585518337453768,0.0015925826908786964,1.0,0.08229309520972415,0.06974400000000003,28.730628
413,0.0019520989445459915,0.0015898730147410993,1.0,0.08025991556254221,0.06869899999999873,28.799326999999998
414,0.0019456772555470762,0.0015856051809841386,1.0,0.08144771665726093,0.06872700000000265,28.868054
415,0.001939256513966523,0.001581112879318377,1.0,0.08201743458721861,0.07151400000000052,28.939568
416,0.0019329073481892053,0.0015792101388610094,1.0,0.08009943197371847,0.0737489999999994,29.013317
417,0.0019265540840263495,0.0015760477071952315,1.0,0.07997047054739699,0.06862800000000036,29.081945
418,0.00192024535646514,0.0015732363839504246,1.0,0.08045394770265785,0.0716109999999972,29.153556
419,0.0019138958152006196,0.0015719057708877306,1.0,0.08073182009851511,0.06872100000000003,29.222277
420,0.0019075980922166412,0.0015700417731549106,1.0,0.07979193583276503,0.06888700000000014,29.291164
421,0.0019014129202384723,0.0015679553508588827,1.0,0.07824797863738006,0.06894100000000236,29.360105
422,0.0018952783716187558,0.0015658702303804415,1.0,0.08097859989081894,0.06867099999999837,29.428776
423,0.00188915823035805,0.0015648669576013702,1.0,0.07851776499435556,0.07045400000000157,29.49923
424,0.0018830315671692923,0.0015656710449410609,1.0,0.07725211567883962,0.06799299999999775,29.567223
425,0.0018769213400127804,0.0015627397727532655,1.0,0.07798125799473864,0.06893400000000227,29.636157
426,0.001870947048116996,0.0015600012135819712,1.0,0.07806102098675785,0.06951600000000013,29.705673
427,0.0018649483057633308,0.0015548835082824025,1.0,0.07748738965617469,0.06972700000000032,29.7754
428,0.0018589716065495645,0.001554021979857776,1.0,0.07825730556873632,0.06870599999999882,29.844106
429,0.0018530221924979915,0.0015532369134880078,1.0,0.07676361975113942,0.06737599999999944,29.911482
430,0.0018471544961478927,0.0015515970778906389,1.0,0.07673291191357934,0.06930300000000145,29.980785
431,0.0018413876667541503,0.001544401603202343,1.0,0.0765963997890402,0.06866799999999884,30.049453
432,0.0018356099833760613,0.00154436060296379,1.0,0.07636345908654006,0.06933199999999928,30.118785
433,0.0018298522795755555,0.001541107881005579,1.0,0.07576605909493736,0.0683390000000017,30.187124
434,0.0018241176454923957,0.0015387261856010693,1.0,0.07754997866659283,0.07172699999999921,30.258851
435,0.0018183666809010654,0.0015411420483809832,1.0,0.07595134977592154,0.07010700000000014,30.328958
436,0.0018126995354137618,0.001537377593540767,1.0,0.07544121200421833,0.06850199999999873,30.39746
437,0.0018070262179851223,0.0015375840042840053,1.0,0.07582223162926384,0.06942199999999943,30.466882
438,0.0018014401666492895,0.001533899979493918,1.0,0.07515681583088969,0.06815300000000235,30.535035
439,0.0017958129067514159,0.001529847484133444,1.0,0.07452648184017982,0.07041399999999953,30.605449
440,0.0017902242060500674,0.0015285969709231363,1.0,0.07372861004217049,0.0703409999999991,30.67579
441,0.001784664847141167,0.0015281283812570042,1.0,0.07302258403223537,0.0676729999999992,30.743463
442,0.0017791971282887754,0.0015255440636215093,1.0,0.07254587605921747,0.06863400000000297,30.812097
