k,f,grad_norm,t_k,cpu_time,cpu_time_sum
9412,-24.155342792109913,0.3508041187101964,1.0,0.0,207.40625
9413,-24.15534791725312,0.35131603790294824,1.0,0.015625,207.421875
9414,-24.155360849453405,0.3512234729397535,1.0,0.015625,207.4375
9415,-24.155386891481825,0.3503460711280775,1.0,0.015625,207.453125
9416,-24.155398395367488,0.351622126854308,1.0,0.015625,207.46875
9417,-24.155405602990722,0.350933755528583,1.0,0.015625,207.484375
9418,-24.15541841573568,0.35123522837551463,1.0,0.015625,207.5
9419,-24.15542821817388,0.35030656615669903,1.0,0.078125,207.578125
9420,-24.155437542226682,0.3499263918007087,1.0,0.0,207.578125
9421,-24.15546048319739,0.35018781851377506,1.0,0.015625,207.59375
9422,-24.155479730834273,0.34994381343834674,1.0,0.015625,207.609375
9423,-24.155502995706513,0.3502824647905971,1.0,0.015625,207.625
9424,-24.15552684874358,0.3512597338575723,1.0,0.015625,207.640625
9425,-24.15554274156268,0.35177141419031654,1.0,0.015625,207.65625
9426,-24.155549784075408,0.35066001524521806,1.0,0.015625,207.671875
9427,-24.15556689371262,0.35252140896695777,1.0,0.015625,207.6875
9428,-24.155574368160327,0.351674771880384,1.0,0.015625,207.703125
9429,-24.15558986398821,0.35031826770854235,1.0,0.015625,207.71875
9430,-24.155609642847967,0.3495376366201532,1.0,0.109375,207.828125
9431,-24.15562115620085,0.3492541385713567,1.0,0.109375,207.9375
9432,-24.155628454338746,0.3490415800704023,1.0,0.0,207.9375
9433,-24.155631516342446,0.3490680537216318,1.0,0.09375,208.03125
9434,-24.155638664489267,0.3488970612647203,1.0,0.015625,208.046875
9435,-24.155644755530695,0.34814532365753,1.0,0.015625,208.0625
9436,-24.155654414739544,0.3488298172439944,1.0,0.015625,208.078125
9437,-24.155668605759086,0.34758018337016316,1.0,0.015625,208.09375
9438,-24.15568462566829,0.3476778019659446,1.0,0.015625,208.109375
9439,-24.155689539112497,0.3480750639979747,1.0,0.015625,208.125
9440,-24.155697068296003,0.34779543457154005,1.0,0.015625,208.140625
9441,-24.15570128473539,0.34779295535368915,1.0,0.015625,208.15625
9442,-24.15570838134839,0.3467914099126307,1.0,0.09375,208.25
9443,-24.15571734245326,0.3473838478944795,1.0,0.125,208.375
9444,-24.15572551157029,0.3486472727098849,1.0,0.03125,208.40625
9445,-24.15573554119986,0.3497777136537239,1.0,0.015625,208.421875
9446,-24.155741392128064,0.3499086401582525,1.0,0.078125,208.5
9447,-24.155754997179976,0.3494140782265845,1.0,0.0,208.5
9448,-24.15576528707423,0.35185218819108427,1.0,0.015625,208.515625
9449,-24.155777471104773,0.3522460259202243,1.0,0.015625,208.53125
9450,-24.155789078937357,0.3524599384068669,1.0,0.015625,208.546875
9451,-24.1557954861311,0.3516879363088309,1.0,0.015625,208.5625
9452,-24.155803832063697,0.3509497845224168,1.0,0.015625,208.578125
9453,-24.1558179808803,0.34996427146171266,1.0,0.015625,208.59375
9454,-24.15582612142371,0.349036033458575,1.0,0.015625,208.609375
9455,-24.155835609652467,0.3499619558710145,1.0,0.015625,208.625
9456,-24.155841865717722,0.35024348340001515,1.0,0.015625,208.640625
9457,-24.15585094546538,0.34969174367494327,1.0,0.015625,208.65625
9458,-24.155854758810143,0.3497144912924017,1.0,0.0,208.65625
9459,-24.15587094353252,0.348175357125315,1.0,0.015625,208.671875
9460,-24.155878103175056,0.34831100734398157,1.0,0.015625,208.6875
9461,-24.15588975985148,0.34694188150566013,1.0,0.015625,208.703125
9462,-24.155894630754336,0.3468824739891702,1.0,0.015625,208.71875
9463,-24.1559004645087,0.3462942924725208,1.0,0.015625,208.734375
9464,-24.15591923428185,0.3460763484170138,1.0,0.015625,208.75
9465,-24.15593269398348,0.3457305078450312,1.0,0.015625,208.765625
9466,-24.155939232903897,0.346465672692645,1.0,0.015625,208.78125
9467,-24.1559538039122,0.3464624369531889,1.0,0.015625,208.796875
9468,-24.15596237177558,0.3465831832473009,1.0,0.0,208.796875
9469,-24.15598120148605,0.3471045568941426,1.0,0.0,208.796875
9470,-24.155991922118158,0.3467896709628567,1.0,0.015625,208.8125
9471,-24.156011798340128,0.3480704141092101,1.0,0.015625,208.828125
9472,-24.156021698844928,0.3476992363233129,1.0,0.015625,208.84375
9473,-24.15604080781026,0.3480284092773767,1.0,0.015625,208.859375
9474,-24.15605611929015,0.34808714774539207,1.0,0.015625,208.875
9475,-24.15606897912777,0.34789103261172455,1.0,0.015625,208.890625
9476,-24.156083603016654,0.34883594623217545,1.0,0.015625,208.90625
9477,-24.156095362880155,0.34831836847612074,1.0,0.015625,208.921875
9478,-24.15610024521615,0.3477816716836542,1.0,0.015625,208.9375
9479,-24.156116039725507,0.3480000159402262,1.0,0.015625,208.953125
9480,-24.156132229028614,0.3490041449380839,1.0,0.015625,208.96875
9481,-24.156140352112644,0.3482242482689936,1.0,0.0,208.96875
9482,-24.156146075354403,0.3477973826656615,1.0,0.0,208.96875
9483,-24.156165435384732,0.3478651928178769,1.0,0.015625,208.984375
9484,-24.156176184549867,0.34820936533055713,1.0,0.015625,209.0
9485,-24.156178963603477,0.3479638619041847,1.0,0.015625,209.015625
9486,-24.156188043391055,0.3476073425528815,1.0,0.015625,209.03125
9487,-24.156203023259803,0.34882350099006376,1.0,0.015625,209.046875
9488,-24.156208979616615,0.348984147413427,1.0,0.015625,209.0625
9489,-24.15621242499686,0.34971859470174177,1.0,0.015625,209.078125
9490,-24.156237197105288,0.34828186675435574,1.0,0.015625,209.09375
9491,-24.156245453952895,0.34704493016602994,1.0,0.015625,209.109375
9492,-24.156248354224395,0.3469413793814869,1.0,0.015625,209.125
9493,-24.156261186596215,0.3461496397675445,1.0,0.015625,209.140625
9494,-24.156271301184873,0.34608310364290457,1.0,0.015625,209.15625
9495,-24.15627930342711,0.34601294346791484,1.0,0.015625,209.171875
9496,-24.156302889310815,0.34408612590281795,1.0,0.015625,209.1875
9497,-24.156312861845333,0.34497347337510376,1.0,0.125,209.3125
9498,-24.156321662443933,0.3445837235403803,1.0,0.0,209.3125
9499,-24.156327450213677,0.3442469184104159,1.0,0.015625,209.328125
9500,-24.15633834296753,0.3437325800633837,1.0,0.015625,209.34375
9501,-24.156347832103545,0.34253941934512255,1.0,0.015625,209.359375
9502,-24.15635315602563,0.34224874235671254,1.0,0.015625,209.375
9503,-24.15636033979072,0.3416601395602298,1.0,0.015625,209.390625
9504,-24.156375973351686,0.3413496776327604,1.0,0.015625,209.40625
9505,-24.156396621513665,0.3411667006881714,1.0,0.015625,209.421875
9506,-24.156404448799425,0.34191212107045904,1.0,0.0,209.421875
9507,-24.15641408209373,0.3412668026643198,1.0,0.03125,209.453125
9508,-24.156426878888464,0.3410312752903835,1.0,0.015625,209.46875
9509,-24.156436249641747,0.3412069180806163,1.0,0.015625,209.484375
9510,-24.15644409020881,0.3415842782938826,1.0,0.015625,209.5
9511,-24.156447570521905,0.34200893095590695,1.0,0.015625,209.515625
9512,-24.156460396108393,0.3422006120941035,1.0,0.015625,209.53125
9513,-24.156470223477406,0.341362474970057,1.0,0.015625,209.546875
9514,-24.15648360992388,0.34210293249432805,1.0,0.015625,209.5625
9515,-24.156489085987715,0.34176539102616627,1.0,0.015625,209.578125
9516,-24.15650418541532,0.34040894278671885,1.0,0.015625,209.59375
9517,-24.15650874589461,0.3406199588307936,1.0,0.015625,209.609375
9518,-24.156524286519105,0.34172272229737893,1.0,0.125,209.734375
9519,-24.156537648079308,0.3413383961588029,1.0,0.0,209.734375
9520,-24.156547240614145,0.34104287506430664,1.0,0.03125,209.765625
9521,-24.156554391640164,0.3409728527086715,1.0,0.015625,209.78125
9522,-24.156569127667247,0.34157943571812194,1.0,0.015625,209.796875
9523,-24.15657622274863,0.3418441949968675,1.0,0.015625,209.8125
9524,-24.156587504442694,0.3411169565299518,1.0,0.015625,209.828125
9525,-24.15659480451239,0.3407698873102273,1.0,0.015625,209.84375
9526,-24.156608743641396,0.3413389998417605,1.0,0.015625,209.859375
9527,-24.15662023855423,0.34053454139834827,1.0,0.015625,209.875
9528,-24.1566304457546,0.3406913793451387,1.0,0.015625,209.890625
9529,-24.156644747912246,0.338761851536324,1.0,0.015625,209.90625
9530,-24.15665191263095,0.33895348206253306,1.0,0.015625,209.921875
9531,-24.156658964458035,0.3389852985941242,1.0,0.0,209.921875
9532,-24.15666751417412,0.3394344312804218,1.0,0.0,209.921875
9533,-24.15668645588843,0.34030475722941084,1.0,0.03125,209.953125
9534,-24.156702028705652,0.3391827708373454,1.0,0.015625,209.96875
9535,-24.156711631120046,0.3382106767916859,1.0,0.015625,209.984375
9536,-24.15672427211149,0.33785933861795747,1.0,0.015625,210.0
9537,-24.156737731950894,0.338869291900938,1.0,0.015625,210.015625
9538,-24.15675293552838,0.3380926502372201,1.0,0.015625,210.03125
9539,-24.156776608242367,0.3394232599365908,1.0,0.015625,210.046875
9540,-24.156792665097576,0.33869004272066044,1.0,0.015625,210.0625
9541,-24.156797898191307,0.33831851571222726,1.0,0.015625,210.078125
9542,-24.156807498679836,0.33888268656328235,1.0,0.125,210.203125
9543,-24.15681376914413,0.33912546572124935,1.0,0.078125,210.28125
9544,-24.15681782181406,0.3378520488016196,1.0,0.0,210.28125
9545,-24.15683235065555,0.33814021096458413,1.0,0.015625,210.296875
9546,-24.156854258035807,0.33761016604415756,1.0,0.015625,210.3125
9547,-24.156857584889362,0.3371971552372754,1.0,0.015625,210.328125
9548,-24.15686899159493,0.3365548682102477,1.0,0.015625,210.34375
9549,-24.15687826873828,0.3362780247653263,1.0,0.015625,210.359375
9550,-24.156886437164623,0.3360926376136118,1.0,0.015625,210.375
9551,-24.15688976881318,0.33598225158210315,1.0,0.015625,210.390625
9552,-24.156897125480317,0.33583072552000937,1.0,0.015625,210.40625
9553,-24.156908546658784,0.3372611404146533,1.0,0.015625,210.421875
9554,-24.156912806989943,0.3372972176415278,1.0,0.015625,210.4375
9555,-24.156923389901813,0.33647567122052974,1.0,0.09375,210.53125
9556,-24.156930734612413,0.3358363702448851,1.0,0.0,210.53125
9557,-24.156944657599823,0.33285332688135605,1.0,0.015625,210.546875
9558,-24.15696320180404,0.331878708481051,1.0,0.015625,210.5625
9559,-24.156971796534652,0.3329504690868072,1.0,0.015625,210.578125
9560,-24.156989107010624,0.33299296628002645,1.0,0.015625,210.59375
9561,-24.156998359270304,0.3334515858765106,1.0,0.015625,210.609375
9562,-24.15700648317348,0.3340482560486675,1.0,0.015625,210.625
9563,-24.157015438961174,0.3343968459768222,1.0,0.015625,210.640625
9564,-24.157028531207512,0.33479362723831907,1.0,0.015625,210.65625
9565,-24.1570404910525,0.3347143531594036,1.0,0.125,210.78125
9566,-24.157042603475606,0.33492195134998515,1.0,0.0,210.78125
9567,-24.157058568414012,0.33496924967912645,1.0,0.015625,210.796875
9568,-24.157068962986653,0.33483570318347705,1.0,0.015625,210.8125
9569,-24.157073262160957,0.3349369473849404,1.0,0.015625,210.828125
9570,-24.157079574900745,0.3352277935753163,1.0,0.015625,210.84375
9571,-24.157117772401158,0.336574270281019,1.0,0.015625,210.859375
9572,-24.157128473676526,0.337528487873416,1.0,0.015625,210.875
9573,-24.157137809781055,0.33786579701678077,1.0,0.0,210.875
9574,-24.157151635190317,0.33870267058253994,1.0,0.015625,210.890625
9575,-24.15716437316063,0.3379917182998747,1.0,0.015625,210.90625
9576,-24.15718032332385,0.33834934997739985,1.0,0.015625,210.921875
9577,-24.157205714045944,0.3373122049905047,1.0,0.015625,210.9375
9578,-24.15722066203774,0.3386181930078346,1.0,0.015625,210.953125
9579,-24.157236412156692,0.33926333445801754,1.0,0.015625,210.96875
9580,-24.1572468931223,0.33926538998769495,1.0,0.015625,210.984375
9581,-24.157259755691772,0.3385757874181676,1.0,0.015625,211.0
9582,-24.157287739693754,0.3386838633999486,1.0,0.0,211.0
9583,-24.157294066605868,0.3385552967562762,1.0,0.0,211.0
9584,-24.15730240968627,0.33780576459701883,1.0,0.125,211.125
9585,-24.157305909890272,0.33806682421682216,1.0,0.0,211.125
9586,-24.157313033646695,0.3391404221107217,1.0,0.015625,211.140625
9587,-24.157322935105707,0.34003830263357754,1.0,0.015625,211.15625
9588,-24.15733521655357,0.33909571560510354,1.0,0.015625,211.171875
9589,-24.157341274373753,0.3394334563815821,1.0,0.015625,211.1875
9590,-24.157343812694418,0.33958059678960006,1.0,0.015625,211.203125
9591,-24.157356724311075,0.34012824150818,1.0,0.015625,211.21875
9592,-24.157361620756372,0.3400557657202099,1.0,0.015625,211.234375
9593,-24.157366075497453,0.34018753710533656,1.0,0.0,211.234375
9594,-24.157378630517336,0.3406078755453093,1.0,0.0,211.234375
9595,-24.157388236679566,0.34120871208294784,1.0,0.015625,211.25
9596,-24.157401067463155,0.34260793712631893,1.0,0.015625,211.265625
9597,-24.157409670367336,0.3429089760599275,1.0,0.015625,211.28125
9598,-24.157415909622618,0.3431992948778451,1.0,0.015625,211.296875
9599,-24.157430769173256,0.3432914580999603,1.0,0.015625,211.3125
9600,-24.157452098198885,0.34017254352527826,1.0,0.015625,211.328125
9601,-24.157464192892387,0.33968167304645325,1.0,0.015625,211.34375
9602,-24.157471449880244,0.33887365896771304,1.0,0.015625,211.359375
9603,-24.157493623666376,0.33879910459569074,1.0,0.015625,211.375
9604,-24.157504819902194,0.3375681296713493,1.0,0.015625,211.390625
9605,-24.157510670768726,0.3376787740721517,1.0,0.015625,211.40625
9606,-24.157520891396945,0.3367072773203935,1.0,0.09375,211.5
9607,-24.15752795380676,0.3359162463942694,1.0,0.046875,211.546875
9608,-24.15754552819058,0.33482782299110675,1.0,0.0,211.546875
9609,-24.157553467753768,0.3349590794636049,1.0,0.015625,211.5625
9610,-24.15756474130823,0.3349627959274374,1.0,0.015625,211.578125
9611,-24.157575728379154,0.3359955886106815,1.0,0.015625,211.59375
9612,-24.15758229522015,0.3364411624658331,1.0,0.015625,211.609375
9613,-24.1575966547178,0.33614427113178913,1.0,0.015625,211.625
9614,-24.157606413144705,0.33551458184527144,1.0,0.015625,211.640625
9615,-24.157612929218725,0.33566434671029416,1.0,0.015625,211.65625
9616,-24.15762141791022,0.33578137249186035,1.0,0.015625,211.671875
9617,-24.157632504542583,0.33551225698898296,1.0,0.015625,211.6875
9618,-24.157639128390645,0.3345843265095263,1.0,0.015625,211.703125
9619,-24.1576539353685,0.3348986119257667,1.0,0.0,211.703125
9620,-24.15765756407871,0.3348811311231699,1.0,0.015625,211.71875
9621,-24.157679504411067,0.33415201514353576,1.0,0.015625,211.734375
9622,-24.157691703031663,0.3347643534184089,1.0,0.015625,211.75
9623,-24.15769851657137,0.33398938377187076,1.0,0.015625,211.765625
9624,-24.157711967665616,0.3327823485107272,1.0,0.015625,211.78125
9625,-24.157724032522452,0.333370386005718,1.0,0.015625,211.796875
9626,-24.15773381890318,0.3329362625343448,1.0,0.0,211.796875
9627,-24.15774197182314,0.33257514881224154,1.0,0.125,211.921875
9628,-24.15775755676947,0.3334800839228383,1.0,0.0,211.921875
9629,-24.15776215287384,0.3332575119998854,1.0,0.09375,212.015625
9630,-24.157775599932563,0.3323329699336328,1.0,0.015625,212.03125
9631,-24.15778783198683,0.33150201703329374,1.0,0.015625,212.046875
9632,-24.15779212864355,0.3318368578836621,1.0,0.015625,212.0625
9633,-24.15780782068127,0.33110454402567147,1.0,0.015625,212.078125
9634,-24.157822047046988,0.3293383484865082,1.0,0.015625,212.09375
9635,-24.15783831358175,0.32808474564019435,1.0,0.015625,212.109375
9636,-24.157846629602293,0.32800206869305537,1.0,0.015625,212.125
9637,-24.1578626319011,0.32829781045862627,1.0,0.015625,212.140625
9638,-24.15786787598973,0.3282481851842951,1.0,0.125,212.265625
9639,-24.1578785345781,0.3277211544165538,1.0,0.078125,212.34375
9640,-24.15789225783113,0.32921210691207337,1.0,0.0,212.34375
9641,-24.157899058966397,0.3288288544532278,1.0,0.015625,212.359375
9642,-24.15790229818891,0.3283581030527379,1.0,0.015625,212.375
9643,-24.157924497139376,0.3273477412551241,1.0,0.015625,212.390625
9644,-24.157937211851777,0.32737870383456324,1.0,0.015625,212.40625
9645,-24.157948831898445,0.32791960881604104,1.0,0.015625,212.421875
9646,-24.15795877877555,0.32875666834198075,1.0,0.015625,212.4375
9647,-24.157968321211595,0.3290619207482968,1.0,0.015625,212.453125
9648,-24.15797706917492,0.32889583486423235,1.0,0.015625,212.46875
9649,-24.15798716376536,0.32948239140078267,1.0,0.0,212.46875
9650,-24.15799396908503,0.32938975044296426,1.0,0.0,212.46875
9651,-24.158003257813053,0.3285408691588263,1.0,0.0,212.46875
9652,-24.158009679281346,0.3282209733947212,1.0,0.015625,212.484375
9653,-24.15801870229828,0.32935459607288814,1.0,0.015625,212.5
9654,-24.15803175798156,0.32929315749218185,1.0,0.015625,212.515625
9655,-24.15803641298504,0.32845896912738504,1.0,0.015625,212.53125
9656,-24.158055399562144,0.3298497365115506,1.0,0.015625,212.546875
9657,-24.158070581045614,0.3286014636485999,1.0,0.015625,212.5625
9658,-24.158079077143622,0.32861163091814977,1.0,0.015625,212.578125
9659,-24.15808807379938,0.3281469188172516,1.0,0.015625,212.59375
9660,-24.15810096085207,0.32821338726851074,1.0,0.125,212.71875
9661,-24.158109552752475,0.3272026698941583,1.0,0.0,212.71875
9662,-24.158126636276833,0.32778811614632214,1.0,0.015625,212.734375
9663,-24.15814377763552,0.32498842959854995,1.0,0.015625,212.75
9664,-24.158150236517365,0.32412376767292056,1.0,0.015625,212.765625
9665,-24.158163526410192,0.3224790685264961,1.0,0.015625,212.78125
9666,-24.15817485981989,0.32256990729137763,1.0,0.015625,212.796875
9667,-24.158186583780438,0.3224703471365443,1.0,0.015625,212.8125
9668,-24.158194413424283,0.32356284970498606,1.0,0.015625,212.828125
9669,-24.158218410499043,0.32300251657755935,1.0,0.015625,212.84375
9670,-24.158223300759573,0.32306160320326155,1.0,0.015625,212.859375
9671,-24.158231095478012,0.322866588106508,1.0,0.0,212.859375
9672,-24.158235652897677,0.3238059959348595,1.0,0.0,212.859375
9673,-24.158242034273503,0.3228217039644863,1.0,0.046875,212.90625
9674,-24.15825813042679,0.32352436005162094,1.0,0.015625,212.921875
9675,-24.158268987686338,0.32318881536558086,1.0,0.015625,212.9375
9676,-24.158276473379754,0.3240805379348932,1.0,0.015625,212.953125
9677,-24.158290849234398,0.3231567355671742,1.0,0.015625,212.96875
9678,-24.15829991447782,0.3227708343841981,1.0,0.015625,212.984375
9679,-24.158321679947694,0.3225811076062418,1.0,0.015625,213.0
9680,-24.158326143714792,0.3221623709184222,1.0,0.015625,213.015625
9681,-24.15833864736461,0.32036897875986364,1.0,0.015625,213.03125
9682,-24.15835552852991,0.32158139475342995,1.0,0.0,213.03125
9683,-24.158357162762098,0.3216814468154025,1.0,0.125,213.15625
9684,-24.158361382690295,0.3223065579080963,1.0,0.0,213.15625
9685,-24.158374580641272,0.32270011418476324,1.0,0.015625,213.171875
9686,-24.158389549510446,0.32231402469161713,1.0,0.015625,213.1875
9687,-24.15840180376648,0.3213763152401131,1.0,0.015625,213.203125
9688,-24.158417365444244,0.32166351482298855,1.0,0.015625,213.21875
9689,-24.158439290368502,0.3229624655552688,1.0,0.015625,213.234375
