k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1766,0.00011460196453811994,4.482942118644616e-05,1.0,0.008624753632516842,0.23732999999998583,400.704544
1767,0.00011448655646038431,4.479125883757524e-05,1.0,0.00861637461027774,0.21904499999999416,400.923589
1768,0.00011437133069468281,4.4751763699876185e-05,1.0,0.008694394033907734,0.22659800000002406,401.150187
1769,0.00011425628803060314,4.471242103429238e-05,1.0,0.008603349131309643,0.2373569999999745,401.387544
1770,0.00011414142648797097,4.467156457802045e-05,1.0,0.008580017940945706,0.22582700000003797,401.61337100000003
1771,0.0001140267413474141,4.463218488766043e-05,1.0,0.008622329884935036,0.2407699999999977,401.854141
1772,0.00011391223798135427,4.459376282311584e-05,1.0,0.008630021608576814,0.25970000000000937,402.11384100000004
1773,0.0001137979190705048,4.4553980515580206e-05,1.0,0.008655969372786752,0.2585319999999456,402.372373
1774,0.00011368378072730128,4.4514205756203695e-05,1.0,0.008698856639514948,0.2407980000000407,402.613171
1775,0.00011356982002205849,4.4475864552359604e-05,1.0,0.008663053189884987,0.24103600000000824,402.85420700000003
1776,0.00011345604102791405,4.443550405136191e-05,1.0,0.008637559659004547,0.23402099999998427,403.088228
1777,0.00011334244121706444,4.4396506219401914e-05,1.0,0.00863790302252989,0.25527499999998327,403.343503
1778,0.00011322901935300666,4.4359023355751896e-05,1.0,0.008597823719692555,0.24180200000000696,403.585305
1779,0.00011311577341956593,4.4320326200434146e-05,1.0,0.008631589917123959,0.24846600000000763,403.833771
1780,0.00011300270358593006,4.428180123961364e-05,1.0,0.008617769963815965,0.2437140000000113,404.077485
1781,0.00011288981249247518,4.424214398671155e-05,1.0,0.008628500073374306,0.2431799999999953,404.320665
1782,0.00011277709806474528,4.4203310289376045e-05,1.0,0.008622039867168325,0.25905599999998685,404.579721
1783,0.00011266455556212403,4.416691869353742e-05,1.0,0.008609254985522294,0.2409979999999905,404.820719
1784,0.00011255219360080232,4.4128926373474426e-05,1.0,0.008619886016521918,0.24333200000000943,405.064051
1785,0.00011244001215648566,4.4089712127913575e-05,1.0,0.008656206915552352,0.23172599999998056,405.295777
1786,0.00011232799667567015,4.4051451725145654e-05,1.0,0.008612887691523343,0.24005200000004834,405.53582900000004
1787,0.00011221616826484723,4.401157755742198e-05,1.0,0.008498888432494507,0.43298899999996365,405.968818
1788,0.00011210450492853808,4.397383921236663e-05,1.0,0.008539515216342405,0.2573990000000208,406.226217
1789,0.0001119930197825233,4.3934412636308264e-05,1.0,0.008607549750667692,0.24005399999998644,406.466271
1790,0.00011188170421023336,4.389556548243545e-05,1.0,0.008536537204689082,0.23510900000002266,406.70138000000003
1791,0.00011177056143619732,4.385830896975174e-05,1.0,0.00860850633308117,0.23885400000000345,406.94023400000003
1792,0.00011165959717857457,4.381809088818245e-05,1.0,0.008564950732252477,0.22760099999999284,407.167835
1793,0.00011154880009880134,4.378125505062471e-05,1.0,0.00851242336704127,0.2346679999999992,407.402503
1794,0.00011143817414996433,4.3742558586800765e-05,1.0,0.008522439473673732,0.2301390000000083,407.63264200000003
1795,0.00011132771512152601,4.370584183983707e-05,1.0,0.008530039465175977,0.23704299999997147,407.869685
1796,0.00011121743555671644,4.3667013051978146e-05,1.0,0.008531238108732454,0.24784499999998388,408.11753
1797,0.00011110732048925179,4.3630036716467974e-05,1.0,0.008548281051118484,0.23210299999999506,408.349633
1798,0.00011099737977092736,4.359302324380717e-05,1.0,0.008561399366909214,0.24695800000000645,408.596591
1799,0.0001108876079382492,4.355535387052897e-05,1.0,0.008556984946139433,0.24024000000002843,408.836831
1800,0.00011077800957488448,4.351670120440184e-05,1.0,0.008515096448364456,0.24082699999996748,409.077658
1801,0.00011066857956984591,4.3478203967424445e-05,1.0,0.008492350102212727,0.24329300000005105,409.32095100000004
1802,0.00011055931853608561,4.3439204807017945e-05,1.0,0.008525244306984555,0.24044399999996813,409.561395
1803,0.00011045022453269502,4.3402078195042206e-05,1.0,0.008511089325323037,0.23505199999999604,409.796447
1804,0.00011034129929316357,4.336578445735127e-05,1.0,0.00858628701847757,0.26929699999999457,410.065744
1805,0.00011023254728322308,4.3327352984402186e-05,1.0,0.008603084503180366,0.2477089999999862,410.313453
1806,0.0001101239628152057,4.3288572099950526e-05,1.0,0.00855538603550821,0.24201400000004014,410.555467
1807,0.00011001554063027663,4.3248806583676575e-05,1.0,0.008524487254580765,0.24092500000000427,410.796392
1808,0.00010990727956841055,4.3212679706870356e-05,1.0,0.008512186138683193,0.23498100000000477,411.03137300000003
1809,0.00010979919037275066,4.317360694790336e-05,1.0,0.00852553300064131,0.24402299999997012,411.275396
1810,0.00010969126684958997,4.313682592248599e-05,1.0,0.008582296049111732,0.24289500000003272,411.51829100000003
1811,0.00010958350995781255,4.309941552697895e-05,1.0,0.008604935211209523,0.23912999999998874,411.757421
1812,0.0001094759134231574,4.306274879772915e-05,1.0,0.008488379286004242,0.2326529999999707,411.990074
1813,0.00010936848549354311,4.302462192200263e-05,1.0,0.008529488810070384,0.22832400000004327,412.21839800000004
1814,0.00010926122101586802,4.2987395384210215e-05,1.0,0.008528217101930522,0.22424199999994698,412.44264
1815,0.00010915412512169755,4.294864755836384e-05,1.0,0.008575825346597805,0.2314450000000079,412.674085
1816,0.00010904718700725682,4.291045547917542e-05,1.0,0.008519887333770093,0.2316160000000309,412.905701
1817,0.00010894041475787798,4.287359772579462e-05,1.0,0.008511826766750975,0.2462419999999952,413.151943
1818,0.00010883380665851015,4.2835541792615836e-05,1.0,0.00854442914112636,0.2221789999999828,413.374122
1819,0.00010872735594892835,4.2797216222337564e-05,1.0,0.00857872745183194,0.2286619999999857,413.602784
1820,0.00010862106785814083,4.275841067703774e-05,1.0,0.00852517497676791,0.23567800000000716,413.838462
1821,0.00010851493842124132,4.272353723150701e-05,1.0,0.008511946235882441,0.22580700000003162,414.064269
1822,0.00010840897575179612,4.2686174232572134e-05,1.0,0.008513868116473693,0.21499399999999014,414.279263
1823,0.00010830317442601428,4.265044033796936e-05,1.0,0.008559580755321214,0.22687000000001944,414.50613300000003
1824,0.00010819753325229344,4.26148720488475e-05,1.0,0.008625760516889774,0.22954599999997072,414.735679
1825,0.00010809205396146058,4.257977501538826e-05,1.0,0.008614391484796856,0.22880300000002762,414.96448200000003
1826,0.00010798673555228556,4.2543621270397665e-05,1.0,0.008588272270486759,0.28655899999995427,415.251041
1827,0.00010788157873527176,4.250667865390919e-05,1.0,0.008498645064646712,0.24136900000002015,415.49241
1828,0.000107776583440467,4.247116758798086e-05,1.0,0.0085466685618075,0.3057450000000017,415.798155
1829,0.00010767174413231942,4.2436679866016855e-05,1.0,0.00858272478417476,0.23467499999998154,416.03283
1830,0.00010756706770216397,4.2400878716013345e-05,1.0,0.008567667699661972,0.24219099999999116,416.275021
1831,0.00010746255432655422,4.236367501223696e-05,1.0,0.008606945850887518,0.21972900000002937,416.49475
1832,0.00010735819617674789,4.232866769904955e-05,1.0,0.008571297856892274,0.22025999999999613,416.71501
1833,0.00010725400125805772,4.229174649418447e-05,1.0,0.008498865566792411,0.2863399999999956,417.00135
1834,0.00010714996497182175,4.225471190372119e-05,1.0,0.008516685453803843,0.23755599999998367,417.238906
1835,0.00010704608191617037,4.22178899467843e-05,1.0,0.008537637192609622,0.27035600000004933,417.50926200000004
1836,0.00010694235908634132,4.218221266004661e-05,1.0,0.00851102847599595,0.23614199999997254,417.745404
1837,0.00010683879118531772,4.214613098432145e-05,1.0,0.008535549869402711,0.25820800000002464,418.00361200000003
1838,0.00010673537685345282,4.2110564045827076e-05,1.0,0.008525331087919228,0.23630399999996143,418.239916
1839,0.00010663212565390817,4.207404882719249e-05,1.0,0.008470940762076492,0.23949200000004112,418.47940800000003
1840,0.00010652902998803465,4.203694047643417e-05,1.0,0.008561800523354188,0.2343529999999987,418.71376100000003
1841,0.00010642609076148164,4.200065234693823e-05,1.0,0.008466551153798236,0.263183999999967,418.976945
1842,0.00010632330538192025,4.196445518191603e-05,1.0,0.008543348203240415,0.24260600000002341,419.219551
1843,0.00010622067296257261,4.192665027706296e-05,1.0,0.008500088751454155,0.22916900000001306,419.44872000000004
1844,0.00010611818963563204,4.1889947372827165e-05,1.0,0.00843138178355555,0.23992099999998118,419.688641
1845,0.00010601586294205419,4.185265763580575e-05,1.0,0.008434289681138922,0.2438619999999787,419.932503
1846,0.0001059136874389373,4.181597649314559e-05,1.0,0.008523246678984766,0.229453000000035,420.16195600000003
1847,0.00010581166494800576,4.1777994836386186e-05,1.0,0.008504766631540699,0.2439979999999764,420.405954
1848,0.00010570979375285802,4.1741018260174255e-05,1.0,0.008474220215686923,0.24679300000002513,420.65274700000003
1849,0.00010560807355766774,4.1706095647043186e-05,1.0,0.008573348173937349,0.22405499999996437,420.876802
1850,0.00010550650768984859,4.16682463953644e-05,1.0,0.008413892176583141,0.2444849999999974,421.121287
1851,0.0001054050909411226,4.163523457256085e-05,1.0,0.00847551610575537,0.22960199999999986,421.350889
1852,0.00010530383390347452,4.1599201163448535e-05,1.0,0.008515611862246156,0.2541500000000383,421.60503900000003
1853,0.00010520272565836762,4.156466131005412e-05,1.0,0.008458370591146194,0.30210599999998067,421.907145
1854,0.00010510176933217695,4.1529280418658144e-05,1.0,0.00839697592808207,0.24068799999997736,422.147833
1855,0.00010500096270323403,4.149575661849294e-05,1.0,0.008441748852962052,0.24057200000004286,422.38840500000003
1856,0.0001049003078518155,4.1461008948153086e-05,1.0,0.008450788665139708,0.2353589999999599,422.623764
1857,0.00010479980344250526,4.1425564191405885e-05,1.0,0.008426803173366852,0.2319970000000353,422.85576100000003
1858,0.00010469944595262182,4.1392206871298106e-05,1.0,0.008461118274538224,0.23487899999997808,423.09064
1859,0.00010459924500774321,4.135915403759309e-05,1.0,0.008434165352789933,0.2351929999999811,423.325833
1860,0.00010449920256731854,4.1321964068198604e-05,1.0,0.008477381605156941,0.22773100000000568,423.553564
1861,0.00010439930164673259,4.129027002668765e-05,1.0,0.008439304058788765,0.23130200000002787,423.784866
1862,0.00010429955902751719,4.125425907245112e-05,1.0,0.008458397033013905,0.25078099999996084,424.035647
1863,0.00010419996326017414,4.1219361114611344e-05,1.0,0.008481833067285425,0.23918700000001536,424.274834
1864,0.00010410050981051055,4.118538370882364e-05,1.0,0.008488368320529896,0.28738600000002634,424.56222
1865,0.00010400120736629834,4.115186838137921e-05,1.0,0.008469876940467762,0.25679600000000846,424.81901600000003
1866,0.00010390205458857981,4.111622339768844e-05,1.0,0.008496915004386528,0.2322929999999701,425.051309
1867,0.00010380304696181101,4.108283279871531e-05,1.0,0.008426320710698803,0.29567800000000943,425.346987
1868,0.00010370418858953497,4.104825996174862e-05,1.0,0.008439596250866984,0.28037499999999227,425.627362
1869,0.00010360547527897841,4.1012505759624454e-05,1.0,0.00847764922931264,0.2582390000000032,425.885601
1870,0.00010350690934518,4.097715096989941e-05,1.0,0.008475757633476196,0.30540400000001,426.191005
1871,0.00010340849002091418,4.094243024803005e-05,1.0,0.00846955664955262,0.25158699999997225,426.442592
1872,0.00010331021562952053,4.090858312396864e-05,1.0,0.008463855709042787,0.26838700000001836,426.710979
1873,0.00010321209053519936,4.0872429320127745e-05,1.0,0.008471813391419761,0.24483199999997396,426.955811
1874,0.00010311410548228117,4.083709463385103e-05,1.0,0.008497584243259994,0.2335310000000277,427.189342
1875,0.00010301626747913027,4.08024512211692e-05,1.0,0.008395715958601656,0.2302829999999858,427.419625
1876,0.0001029185777687133,4.076718614351449e-05,1.0,0.008478870859421506,0.24450600000000122,427.664131
1877,0.00010282102703092417,4.073342690950272e-05,1.0,0.008441583114699615,0.23135100000001785,427.895482
1878,0.00010272362149852934,4.069986481299928e-05,1.0,0.008440835925102318,0.23132900000001655,428.12681100000003
1879,0.00010262635905893077,4.066743066138693e-05,1.0,0.00849204879169103,0.24245899999999665,428.36927000000003
1880,0.0001025292450956367,4.063205817617024e-05,1.0,0.008378217861085568,0.2617960000000039,428.63106600000003
1881,0.00010243227258308029,4.059726499440049e-05,1.0,0.008443824925633975,0.24529400000000123,428.87636000000003
1882,0.00010233543905400088,4.0565184158752133e-05,1.0,0.008394614055164722,0.2767449999999485,429.153105
1883,0.00010223875372034001,4.053343766241002e-05,1.0,0.00838438434417692,0.2538640000000214,429.406969
1884,0.00010214221634211085,4.0498645999824743e-05,1.0,0.00840568400854434,0.27739400000001524,429.684363
1885,0.00010204582037523944,4.046527474148265e-05,1.0,0.008401620839943736,0.23196799999999484,429.916331
1886,0.00010194956707690816,4.0430469327959164e-05,1.0,0.008367142806492086,0.26850600000000213,430.184837
1887,0.00010185345225885098,4.03977677430685e-05,1.0,0.008355999548694577,0.23260199999998576,430.417439
1888,0.00010175748065665744,4.0365151189965153e-05,1.0,0.008446574396126649,0.21759900000000698,430.635038
1889,0.00010166164892188927,4.033327477053501e-05,1.0,0.008337528099766456,0.2263709999999719,430.861409
1890,0.00010156596548674498,4.029834994357232e-05,1.0,0.008406247701336907,0.2302310000000034,431.09164
1891,0.00010147041861945902,4.026521134379619e-05,1.0,0.008461189899193516,0.23421799999999848,431.325858
1892,0.00010137500884111802,4.023220059143017e-05,1.0,0.008407078939369957,0.22717099999999846,431.553029
1893,0.00010127974020972979,4.019909543825561e-05,1.0,0.008285031799051441,0.22544700000003104,431.778476
1894,0.00010118461516885627,4.0166580507537725e-05,1.0,0.008322999919863362,0.2135900000000106,431.992066
1895,0.00010108963544271327,4.013327363251397e-05,1.0,0.008332494256396764,0.2229059999999663,432.214972
1896,0.00010099479479097876,4.009920973522143e-05,1.0,0.008328883376093388,0.21801400000003923,432.432986
1897,0.00010090008831468144,4.006615573540949e-05,1.0,0.008303009946186319,0.2238999999999578,432.656886
1898,0.00010080551724017908,4.003390040290888e-05,1.0,0.008326527185780775,0.22831800000000158,432.885204
1899,0.00010071108627265413,4.000127133629524e-05,1.0,0.008347215653774713,0.21755300000000943,433.102757
1900,0.00010061679913200621,3.9967093398539884e-05,1.0,0.00829072561742,0.21745700000002444,433.320214
1901,0.00010052264790785607,3.993488995710156e-05,1.0,0.008334949668978202,0.2276799999999639,433.547894
1902,0.00010042863049132195,3.990230167354849e-05,1.0,0.00835398049241353,0.24589000000003125,433.793784
1903,0.0001003347527953808,3.9870493063581815e-05,1.0,0.008331313187177527,0.23290500000001657,434.02668900000003
1904,0.00010024101687147284,3.983654632256416e-05,1.0,0.008343132448447185,0.2211229999999773,434.247812
1905,0.00010014741144885482,3.980403469584539e-05,1.0,0.008309923838439493,0.21618399999999838,434.463996
1906,0.00010005394311289168,3.977070036027407e-05,1.0,0.008345158958564322,0.2305549999999812,434.694551
1907,9.996061351060439e-05,3.973675416543331e-05,1.0,0.008336677407243425,0.22567700000001878,434.920228
1908,9.986741678410477e-05,3.970656678253356e-05,1.0,0.008304760696838859,0.2230030000000056,435.143231
1909,9.977436075828904e-05,3.967376689202132e-05,1.0,0.008345888993954973,0.21713599999998223,435.360367
1910,9.968143683247604e-05,3.964361065112628e-05,1.0,0.008388924785762716,0.2189650000000256,435.579332
1911,9.958865479863126e-05,3.9610451332133656e-05,1.0,0.008299862104805867,0.2307779999999866,435.81011
1912,9.949600410964379e-05,3.957777061784102e-05,1.0,0.008273969552669794,0.21991500000001452,436.030025
1913,9.940348882405469e-05,3.954489551253226e-05,1.0,0.008276016185530335,0.2257060000000024,436.255731
1914,9.931110803978194e-05,3.951199748425609e-05,1.0,0.008358761670451943,0.21955299999996214,436.475284
