iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
502,0.07426591327314667,0.0004343871072722743,0.0041963211090855854,-5.298880567497994e-07,1.0,0,0.9274134580045938,434.02102454192936,100,50300,,,,,0.020841955457016847,0.12289973352048295,0.0,0,333563298,
503,0.07426563001349495,0.00043107156945887176,0.004699525138781104,-6.564429806338047e-07,1.0,0,1.072792167076841,435.0939715418499,100,50400,,,,,0.02076226311024094,0.11956471052682953,0.0,0,3025658835,
504,0.07426527664129698,0.00043278105733990624,0.0044343614570151926,-5.92195367739366e-07,1.0,0,0.8366902091074735,435.93075504200533,100,50500,,,,,0.02080339052510206,0.12849593240976234,0.0,0,286413692,
505,0.07426495985110668,0.0004257038210509251,0.004913130382005358,-6.815974405323176e-07,1.0,0,0.8936542919836938,436.8245411249809,100,50600,,,,,0.020632591234523236,0.12424786516365607,0.0,0,2136390089,
506,0.07426459141028469,0.0004240950180324378,0.00451284302460099,-5.901805676470311e-07,1.0,0,0.7953470831271261,437.620029584039,100,50700,,,,,0.020593567394515157,0.12476039263816462,0.0,0,725677177,
507,0.07426427184582945,0.00041992128929045923,0.004741881740672746,-6.632985842716204e-07,1.0,0,0.7826462080702186,438.4027618749533,100,50800,,,,,0.020491981097259953,0.12258527244755506,0.0,0,3537146770,
508,0.0742639144394232,0.0004132607698206935,0.004005161023230453,-4.892847883022409e-07,1.0,0,0.7876908329781145,439.1908397919033,100,50900,,,,,0.0203288162424843,0.12698496593237663,0.0,0,2470055414,
509,0.0742636527582725,0.00040005202746717087,0.00412909274243321,-5.147945591677457e-07,1.0,0,0.7617987499106675,439.952735416824,100,51000,,,,,0.020001300644387376,0.12396206480771954,0.0,0,1223099337,
510,0.07426337635963488,0.0003957808839775039,0.0038304361026383843,-4.183381792669743e-07,1.0,0,0.9128866668324918,440.8657717499882,100,51100,,,,,0.019894242483128224,0.12732248233548746,0.0,0,1777273365,
511,0.07426315056243811,0.00039906028879341016,0.00419105092128496,-5.343371129393443e-07,1.0,0,0.8699546661227942,441.73581754183397,100,51200,,,,,0.019976493405836022,0.12401351132059593,0.0,0,1026989169,
512,0.07426286368850654,0.0003930328217635323,0.0037264234654049984,-4.4575400922274115e-07,1.0,0,0.6463050420861691,442.3822569588665,100,51300,,,,,0.019825055403794773,0.12042757847639894,0.0,0,827771631,
513,0.07426262521718309,0.0003906436474743363,0.004347796858221447,-5.095618112832216e-07,1.0,0,0.6817689170129597,443.0641742919106,100,51400,,,,,0.019764707118354582,0.12247179813106572,0.0,0,1460313104,
514,0.07426235061157341,0.0003899528493385474,0.004026218878331403,-4.821736211676892e-07,1.0,0,0.7214166671037674,443.78567658388056,100,51500,,,,,0.01974722383877155,0.11923658338104039,0.0,0,828005763,
515,0.07426209076980536,0.00038328821068446826,0.004388640319251827,-5.4890822457249e-07,1.0,0,0.7299091250170022,444.51566616701894,100,51600,,,,,0.019577747845052767,0.11757350940391438,0.0,0,2345103951,
516,0.07426179631230898,0.0003804268497004538,0.0038382714524494714,-4.3442193944982774e-07,1.0,0,0.7795800410676748,445.295335666975,100,51700,,,,,0.01950453408057864,0.12637891357168915,0.0,0,4106722259,
517,0.07426156400903038,0.00037705168791887566,0.003940250723110593,-4.5977625229773257e-07,1.0,0,0.7315679581370205,446.02703858399764,100,51800,,,,,0.019417818824957547,0.1218107292717338,0.0,0,159465957,
518,0.07426131747365736,0.0003716096132793567,0.004050465822194485,-4.789140270554534e-07,1.0,0,0.8841017500963062,446.91127587482333,100,51900,,,,,0.01927717856117323,0.12292033324564829,0.0,0,2019668350,
519,0.07426106120284187,0.00036915246372912566,0.004432198960045621,-5.700612397299121e-07,1.0,0,0.7553554999176413,447.666873625014,100,52000,,,,,0.019213340774813882,0.12061021741402203,0.0,0,1356620705,
520,0.0742607553460446,0.0003593179782367813,0.0033370976161339744,-3.376118269166273e-07,1.0,0,0.7187466660980135,448.3857072920073,100,52100,,,,,0.01895568458897703,0.12418750969144832,0.0,0,4144048216,
521,0.07426057502981667,0.0003559314114344335,0.004241446761332235,-5.079475573745219e-07,1.0,0,1.302274958929047,449.68812816683203,100,52200,,,,,0.01886614458320601,0.1259074760784438,0.0,0,2749020255,
522,0.07426030287329223,0.0003502989280991524,0.0038244743820787627,-4.28163067665041e-07,1.0,0,1.1568725418765098,450.8451685840264,100,52300,,,,,0.018716274418247678,0.12040361749480584,0.0,0,623302210,
523,0.07426007389220375,0.00034452459522883386,0.0032510283966032906,-3.063727038184082e-07,1.0,0,0.9395027910359204,451.7847662088461,100,52400,,,,,0.018561373743040514,0.12405412713143993,0.0,0,2808818287,
524,0.07425991021744721,0.0003412372455275016,0.0036874850259225943,-3.977359967622004e-07,1.0,0,1.015603041043505,452.80045820889063,100,52500,,,,,0.018472607978504325,0.12206901873469471,0.0,0,955163296,
525,0.07425969728836727,0.00033667240690345954,0.00397402713276282,-4.519730611891681e-07,1.0,0,0.9650072078220546,453.7659329168964,100,52600,,,,,0.018348635014721382,0.12061320445946382,0.0,0,2868001862,
526,0.07425945451216825,0.0003371820769618334,0.003502604291656684,-3.584899338335855e-07,1.0,0,0.8753593750298023,454.641434708843,100,52700,,,,,0.01836251826307692,0.1099106082144195,0.0,0,1696698094,
527,0.07425926326940341,0.0003323159428616581,0.003586416375876946,-3.8592169492176027e-07,1.0,0,0.8459069579839706,455.4874253750313,100,52800,,,,,0.01822953490524808,0.12254684535660852,0.0,0,3707574613,
528,0.07425905788179193,0.0003263352121156918,0.0039034560936289098,-4.190317353247984e-07,1.0,0,0.9438929590396583,456.4314573749434,100,52900,,,,,0.0180647505411974,0.12747210828199246,0.0,0,1908738880,
529,0.07425883313352333,0.00031960939663215415,0.003749712234368741,-3.977992275882022e-07,1.0,0,1.006058249855414,457.4375986668747,100,53000,,,,,0.01787762279029721,0.11902137918118003,0.0,0,954028906,
530,0.07425862026624017,0.00031196805743646913,0.003099705774625255,-2.689904086309341e-07,1.0,0,0.7642088329885155,458.2019556669984,100,53100,,,,,0.017662617513734172,0.12078322668765294,0.0,0,4058326193,
531,0.07425847746821118,0.0003061355016934285,0.003166062213098652,-2.9478926124751264e-07,1.0,0,0.9369080420583487,459.1389486249536,100,53200,,,,,0.01749672831398569,0.11889215529483421,0.0,0,2024655238,
532,0.07425832033063019,0.0003051351025078431,0.0032658990203485575,-3.0899246842237364e-07,1.0,0,1.192117708036676,460.33144633402117,100,53300,,,,,0.017468116741876986,0.11816586925844674,0.0,0,3102342197,
533,0.07425815504608424,0.00030184723345601054,0.0032902195074188028,-3.2078110664104177e-07,1.0,0,1.3984594580251724,461.7299852918368,100,53400,,,,,0.01737375127760296,0.12335950337684262,0.0,0,369656839,
534,0.07425798385847027,0.00030447831363718866,0.003133960825791877,-2.8404350043518635e-07,1.0,0,0.9396532089449465,462.6697327089496,100,53500,,,,,0.017449306967246253,0.12224018453270809,0.0,0,1095019620,
535,0.0742578322622571,0.0003023687470266908,0.003114800543114148,-2.7979402826815225e-07,1.0,0,0.7521200838964432,463.4219368749764,100,53600,,,,,0.017388753463853893,0.11988255398548908,0.0,0,3016039506,
536,0.07425768417279882,0.0002968054762279772,0.0034504268742650652,-3.422949001731308e-07,1.0,0,0.7625867498572916,464.1846071248874,100,53700,,,,,0.017228043308164083,0.12450828120011806,0.0,0,1248476445,
537,0.07425750124685213,0.00029235367710672884,0.002800427309337107,-2.333987120365611e-07,1.0,0,0.7206320830155164,464.9053730419837,100,53800,,,,,0.017098353052464696,0.12238830944418037,0.0,0,293333978,
538,0.07425737688948511,0.00028874844346844217,0.003018746923245084,-2.627353769621907e-07,1.0,0,0.7624027088750154,465.6678599170409,100,53900,,,,,0.016992599667750727,0.12459890590416475,0.0,0,2669568088,
539,0.07425723675764132,0.00028457324245394265,0.0031752357157775984,-2.8605199077805976e-07,1.0,0,1.5071463328786194,467.1750929998234,100,54000,,,,,0.016869298813345583,0.12470931108251815,0.0,0,3144076148,
540,0.0742570845667104,0.0002813157079694389,0.0031770750043909213,-2.813611183885174e-07,1.0,0,1.0017663750331849,468.1777094998397,100,54100,,,,,0.016772468749991425,0.11597174916255563,0.0,0,3824833669,
541,0.07425693312282362,0.00027748127717348994,0.0030384366721841203,-2.5794276362800315e-07,1.0,0,0.7569374581798911,468.93478737492114,100,54200,,,,,0.016657769273629944,0.11833197205996784,0.0,0,3409451105,
542,0.07425679624041684,0.0002749196665703392,0.0028202923904482933,-2.3641868067122022e-07,1.0,0,0.9470025410410017,469.88195166690275,100,54300,,,,,0.016580701630821877,0.12040241927336671,0.0,0,140817520,
543,0.07425667116115167,0.00027341255154409696,0.0026086862803303677,-2.058506181820896e-07,1.0,0,1.1371902499813586,471.01924354187213,100,54400,,,,,0.01653519130654668,0.12190939019598555,0.0,0,3867988405,
544,0.07425656210980981,0.00026957995239234943,0.002680857993545035,-2.1874778228323728e-07,1.0,0,1.0040184590034187,472.0233497088775,100,54500,,,,,0.01641889010841931,0.1187188097300985,0.0,0,1283259722,
545,0.07425644564757938,0.00026824395079151685,0.002799083076832135,-2.27826896245794e-07,1.0,0,0.8017178329173476,472.8252055000048,100,54600,,,,,0.016378154682122063,0.12437875991617689,0.0,0,1870596874,
546,0.07425632513616107,0.0002660334123952748,0.002802693829791052,-2.1611655829583678e-07,1.0,0,1.143732791999355,473.96907045901753,100,54700,,,,,0.016310530720834156,0.12530005634959113,0.0,0,3692616448,
547,0.0742562106388472,0.0002645220606813246,0.0030040181294289465,-2.5145471672633795e-07,1.0,0,0.8664300001692027,474.83638887503184,100,54800,,,,,0.016264134181730196,0.1286775036743456,0.0,0,3593107092,
548,0.07425607724842886,0.00026451147172063704,0.002744928192762371,-2.215861404153785e-07,1.0,0,0.8770606669131666,475.7135819590185,100,54900,,,,,0.016263808647442857,0.11910786745125251,0.0,0,1200345879,
549,0.07425595982210012,0.000261277552306547,0.00270641890877642,-2.1099374401084609e-07,1.0,0,0.8375636250711977,476.55122849997133,100,55000,,,,,0.01616408216715527,0.12476870420666164,0.0,0,2521335032,
550,0.07425584766733184,0.0002537261509372078,0.0031449671441754284,-2.6655165878304384e-07,1.0,0,1.0901913340203464,477.64151200000197,100,55100,,,,,0.015928783724352837,0.12037858934307806,0.0,0,2932292852,
551,0.07425570571549404,0.00025019602647601973,0.0025526755580705524,-1.9254829484885642e-07,1.0,0,1.5478791669011116,479.18950350000523,100,55200,,,,,0.015817585987628446,0.11761069427835036,0.0,0,3117033940,
552,0.07425560327702183,0.00024331952381056852,0.002798920037923757,-2.231772552405942e-07,1.0,0,0.7649934168439358,479.9546580000315,100,55300,,,,,0.015598702632288639,0.12655855720791195,0.0,0,1104620333,
553,0.07425548480304958,0.00024489129357970494,0.0027570585044317465,-2.1691658364524665e-07,1.0,0,0.77090770797804,480.72595587489195,100,55400,,,,,0.01564900295800678,0.12116218727145647,0.0,0,2896569896,
554,0.0742553701011959,0.00024318200181784187,0.0024802315948186248,-1.809403992556475e-07,1.0,0,0.7125175409018993,481.4385602499824,100,55500,,,,,0.015594293886477895,0.12817058072649107,0.0,0,1201469266,
555,0.07425527406277087,0.00024260366828686298,0.0023948805338894967,-1.6379704885279013e-07,1.0,0,0.998951458837837,482.4376546249259,100,55600,,,,,0.015575739734820397,0.12328846379586886,0.0,0,568036502,
556,0.07425518714953414,0.00024121556632575414,0.0023125267863382338,-1.6604600013445645e-07,1.0,0,1.0380492080003023,483.4757946669124,100,55700,,,,,0.015531116068259684,0.12335282817222265,0.0,0,3260224462,
557,0.07425509908475336,0.00023736495485234525,0.0026114707515304415,-2.0512493128654338e-07,1.0,0,0.8014906251337379,484.2773722088896,100,55800,,,,,0.015406652941257074,0.12347165477277708,0.0,0,2044148600,
558,0.07425499057814253,0.00023031012408526733,0.002238041582324712,-1.5167735685947394e-07,1.0,0,0.9563470829743892,485.2338034589775,100,55900,,,,,0.015175971932145477,0.11745961936477206,0.0,0,3108269572,
559,0.07425491038178017,0.00022691955240648374,0.0023812111918903225,-1.6258326716183434e-07,1.0,0,0.7940630840603262,486.0280082919635,100,56000,,,,,0.015063849189582448,0.1240721006064281,0.0,0,2318338374,
560,0.07425482418024207,0.00022100023028181367,0.00238057872932101,-1.5775368241158923e-07,1.0,0,0.670900542056188,486.698991458863,100,56100,,,,,0.014866076492532038,0.12030719734557137,0.0,0,1047528366,
561,0.07425474055813586,0.00022017207600786288,0.0024486568272954977,-1.7317018444837407e-07,1.0,0,0.7463566248770803,487.44548329198733,100,56200,,,,,0.014838196521405925,0.12512385058675504,0.0,0,1970317121,
562,0.0742546492173086,0.00021928610170790646,0.002091081439758495,-1.2593327775510432e-07,1.0,0,0.8650022910442203,488.31058029201813,100,56300,,,,,0.014808311912838224,0.1205673471309899,0.0,0,2295461757,
563,0.0742545828676301,0.00021563766458745784,0.0024585848333522793,-1.6438015645552696e-07,1.0,0,0.9551804580260068,489.26589912502095,100,56400,,,,,0.014684606381767877,0.1261819040240536,0.0,0,2742268233,
564,0.07425449590270485,0.0002172629715202827,0.0021601327160977544,-1.3581143032326623e-07,1.0,0,1.0281572497915477,490.29415774997324,100,56500,,,,,0.014739842995102856,0.12857579106700923,0.0,0,3475780366,
565,0.07425442400206897,0.00021706901210956158,0.001988753037098128,-1.170326526381056e-07,1.0,0,0.9185273330658674,491.21276962500997,100,56600,,,,,0.014733262100076873,0.11723311155894196,0.0,0,2171299177,
566,0.07425436224050683,0.000214492992376802,0.002345543373196101,-1.6086595628683435e-07,1.0,0,0.8622839590534568,492.0751314589288,100,56700,,,,,0.014645579277611454,0.12399028822036641,0.0,0,3033625389,
567,0.07425427741257022,0.00021403437713950186,0.0025624564742930383,-1.9258707541670507e-07,1.0,0,0.839344457956031,492.914610958891,100,56800,,,,,0.014629913777582623,0.11971659112663359,0.0,0,3200984472,
568,0.07425417584082632,0.00021156478790645782,0.002527823476160108,-1.8323792920837558e-07,1.0,0,0.9039505000691861,493.81870387494564,100,56900,,,,,0.014545266855800819,0.125467220798893,0.0,0,3347527323,
569,0.07425407952016466,0.00020868167891406462,0.0020111991141290786,-1.1554082728716868e-07,1.0,0,1.2498778749722987,495.0689843338914,100,57000,,,,,0.014445818734639605,0.12147071044334896,0.0,0,647146042,
570,0.07425401848326074,0.0002069250307909233,0.0022429756501837128,-1.4077806496890446e-07,1.0,0,1.2420558331068605,496.31119179190136,100,57100,,,,,0.014384888973882395,0.12550072426700856,0.0,0,263813091,
571,0.07425394391230572,0.0002062277384569824,0.0023231054645956742,-1.4646537530441265e-07,1.0,0,0.9944694999139756,497.30579595896415,100,57200,,,,,0.014360631547985012,0.12397894057031597,0.0,0,578238039,
572,0.07425386629809391,0.00020585602102915498,0.0024762553049924945,-1.6963414626597303e-07,1.0,0,0.8505757090169936,498.15645524999127,100,57300,,,,,0.014347683472573368,0.12380276645122971,0.0,0,1594800248,
573,0.07425377643554673,0.00020124297445073361,0.0022860983204314278,-1.5721375141379462e-07,1.0,0,1.0340491249226034,499.1906381249428,100,57400,,,,,0.014186013338874795,0.12165737540741574,0.0,0,163420199,
574,0.07425369363320683,0.0001960861024314976,0.0019336236910875533,-1.1058369200327876e-07,1.0,0,0.8796617910265923,500.07038541696966,100,57500,,,,,0.014003074749193392,0.11881725373610885,0.0,0,1625192156,
575,0.07425363559524713,0.00019610740720900496,0.0022120935470767377,-1.329852675306775e-07,1.0,0,0.9309922920074314,501.0014677089639,100,57600,,,,,0.01400383544636986,0.11683975046544126,0.0,0,767419560,
576,0.07425356512603358,0.00019304335690671114,0.0019456644318196503,-1.0744094957429322e-07,1.0,0,1.083144917152822,502.08480075001717,100,57700,,,,,0.013894004351039737,0.11549900123020009,0.0,0,3103708880,
577,0.07425350833286208,0.0001927953352656371,0.001847361074213781,-9.748357205906578e-08,1.0,0,1.1415418330579996,503.2264529590029,100,57800,,,,,0.013885075990632429,0.11996805533939697,0.0,0,2619554076,
578,0.07425345698422114,0.00018858177595293518,0.002178685359781012,-1.328000292085022e-07,1.0,0,1.438396167010069,504.6649810420349,100,57900,,,,,0.01373250799937634,0.12290346870838086,0.0,0,2601779021,
579,0.07425338695478692,0.00018809829759009472,0.0018486196299710405,-9.883149313479285e-08,1.0,0,0.9557473331224173,505.6208639999386,100,58000,,,,,0.013714893276657121,0.11985132192033109,0.0,0,3852571556,
580,0.07425333508419935,0.0001886205726044416,0.0019144637679607507,-1.0292625755731352e-07,1.0,0,1.0889764169696718,506.7100104589481,100,58100,,,,,0.013733920511071905,0.1172294923050918,0.0,0,3299168334,
581,0.07425328066110252,0.00018684451356784312,0.001962793473594257,-1.0763830421566992e-07,1.0,0,0.9114809171296656,507.6216909168288,100,58200,,,,,0.013669108001908651,0.12421147153166295,0.0,0,1995009328,
582,0.07425322382520169,0.00018757441004439856,0.0018202034907872813,-9.5436123809234e-08,1.0,0,1.068808333016932,508.6905823338311,100,58300,,,,,0.013695780738767635,0.12623429701898325,0.0,0,2185193031,
583,0.07425317365071929,0.00018661390497278806,0.002144795966681084,-1.2873409543997921e-07,1.0,0,0.8169176660012454,509.50764791690744,100,58400,,,,,0.01366067000453448,0.11760713504589751,0.0,0,3267876607,
584,0.07425310589793654,0.00018204572545091468,0.001801120352672652,-9.425571304242604e-08,1.0,0,1.0100673749111593,510.5177948339842,100,58500,,,,,0.013492432154764191,0.1153136154661077,0.0,0,1342523031,
585,0.07425305650759333,0.0001801242999521758,0.002110595867441317,-1.241062485836166e-07,1.0,0,1.0246977920178324,511.5426337500103,100,58600,,,,,0.013421039451256217,0.1249656467335367,0.0,0,3144584295,
586,0.07425299098632165,0.0001793629961097829,0.0019203439853582509,-1.0935992704361986e-07,1.0,0,1.1682982079219073,512.7110667920206,100,58700,,,,,0.013392647091213256,0.11616915176349922,0.0,0,2265289569,
