iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
1444,0.07425061338333014,3.62895915922577e-05,0.00023736736253084111,-1.8209834480154433e-09,1.0,0,0.5576919161248952,630.2225084998645,50,72250,,,,,0.00602408429491634,0.34323943613833235,0.0,0,3666565146,
1445,0.0742506124639878,3.598528427233997e-05,0.00030858599805609074,-2.8067047272691327e-09,1.0,0,0.3597130838315934,630.5823725408409,50,72300,,,,,0.005998773564016229,0.3426424663601927,0.0,0,2500698037,
1446,0.07425061104554542,3.587623408772187e-05,0.0002882633450089665,-2.3700708315397645e-09,1.0,0,0.3830395410768688,630.9655056248885,50,72350,,,,,0.005989677294122102,0.33031334983752675,0.0,0,2381636808,
1447,0.07425060984707298,3.583941527913621e-05,0.0002608126936420799,-2.0419968087547357e-09,1.0,0,0.3657222499605268,631.3314579159487,50,72400,,,,,0.005986602983256549,0.33756470361786745,0.0,0,3294945799,
1448,0.07425060881509919,3.5851221106328084e-05,0.00026463962440701454,-1.875630949682739e-09,1.0,0,0.40609008306637406,631.7376582080033,50,72450,,,,,0.005987588922623871,0.34535476394574366,0.0,0,127373982,
1449,0.07425060786674129,3.602531615772896e-05,0.00031719691315124944,-2.765790716257667e-09,1.0,0,0.3953172080218792,632.1331114578061,50,72500,,,,,0.006002109309045359,0.32670060725958944,0.0,0,4009090990,
1450,0.07425060646782741,3.597695537963569e-05,0.0002346188854287049,-1.6321791228786742e-09,1.0,0,0.4143963330425322,632.5479646248277,50,72550,,,,,0.0059980793075480165,0.34276922519718217,0.0,0,2860687477,
1451,0.07425060564338584,3.5427363485831554e-05,0.0003332183114653819,-2.9055559817923274e-09,1.0,0,0.39101525000296533,632.9390719579533,50,72600,,,,,0.005952089001840577,0.33752366955678154,0.0,0,2220020291,
1452,0.07425060417137282,3.525029725971362e-05,0.00021983586979146066,-1.430578987056413e-09,1.0,0,0.44225679198279977,633.3814745829441,50,72650,,,,,0.00593719607725007,0.3361789894682527,0.0,0,545417581,
1453,0.07425060344799361,3.5178116933248824e-05,0.00024045865877262823,-1.7495223559512734e-09,1.0,0,0.35682433284819126,633.738390540937,50,72700,,,,,0.005931114307889271,0.34307054380533347,0.0,0,3797688796,
1454,0.07425060256381935,3.4878513606625505e-05,0.0002651086668044728,-2.0296380001027907e-09,1.0,0,0.36962724989280105,634.1080925408751,50,72750,,,,,0.0059058033836748665,0.34167833767030587,0.0,0,2901285656,
1455,0.07425060153791374,3.481750608622057e-05,0.00027414858311129074,-2.1771180280090244e-09,1.0,0,0.48394958418793976,634.592135165818,50,72800,,,,,0.0059006360747143665,0.31544456756351724,0.0,0,2606870040,
1456,0.07425060043733944,3.401319434813197e-05,0.00024248463267582178,-1.663662411033971e-09,1.0,0,0.4289755418431014,635.0212579159997,50,72850,,,,,0.005832083191118931,0.3427843627074332,0.0,0,3915257018,
1457,0.07425059959714758,3.42111501394759e-05,0.00029757977798450296,-2.458280335889541e-09,1.0,0,0.39443195797502995,635.4158247909509,50,72900,,,,,0.005849029846006592,0.3347843071207467,0.0,0,146051502,
1458,0.07425059835542613,3.430766125375134e-05,0.0002282622227246064,-1.5614552863294733e-09,1.0,0,0.3818006250075996,635.7977724999655,50,72950,,,,,0.005857274217052787,0.3271459616620814,0.0,0,2123733037,
1459,0.0742505975669355,3.447839759068811e-05,0.0003358444087964083,-3.197690235954929e-09,1.0,0,0.46623879205435514,636.2641542910133,50,73000,,,,,0.0058718308550815826,0.3398954477797405,0.0,0,1282236212,
1460,0.07425059595105993,3.349692955810608e-05,0.0002452718053550101,-1.8319997909938356e-09,1.0,0,0.40007745777256787,636.6643132078461,50,73050,,,,,0.005787653199536585,0.3290580285813406,0.0,0,2462537436,
1461,0.07425059502536448,3.307829105093308e-05,0.000241832005917925,-1.7884743834223525e-09,1.0,0,0.4162082918919623,637.08061024989,50,73100,,,,,0.0057513729709464225,0.3280985110711873,0.0,0,2686416384,
1462,0.07425059412241626,3.28745479056267e-05,0.00027330465020586147,-2.191989173691877e-09,1.0,0,0.4677875000052154,637.5484817498364,50,73150,,,,,0.005733633045951468,0.3259454895232164,0.0,0,4207658255,
1463,0.07425059301579012,3.234533271355841e-05,0.00024700837163213577,-1.764467349877672e-09,1.0,0,0.40718479081988335,637.9558128328063,50,73200,,,,,0.005687295729391818,0.33250953406892925,0.0,0,3363908620,
1464,0.07425059212491178,3.206467889679973e-05,0.00026113788029646066,-1.9287419324948816e-09,1.0,0,0.5339605829212815,638.4899152079597,50,73250,,,,,0.005662568224471978,0.3285090246447089,0.0,0,203111300,
1465,0.07425059115093023,3.196860635537326e-05,0.00029397517011954343,-2.453007124879847e-09,1.0,0,0.36510300007648766,638.8552139578387,50,73300,,,,,0.005654078736219833,0.331678642723022,0.0,0,3568348610,
1466,0.07425058991168702,3.1888904056583376e-05,0.00020850996543323244,-1.3268364489741815e-09,1.0,0,0.5109655000269413,639.3663145829923,50,73350,,,,,0.005647026125013358,0.34836610099695864,0.0,0,80775419,
1467,0.07425058924181951,3.1420178486136604e-05,0.0002656574702398913,-2.1024430084713864e-09,1.0,0,0.42907658289186656,639.7954817498103,50,73400,,,,,0.005605370503912886,0.32066018881757824,0.0,0,2077375378,
1468,0.07425058817997068,3.1234426024026996e-05,0.00023732811881345363,-1.6682673638304597e-09,1.0,0,0.40013383398763835,640.1957055828534,50,73450,,,,,0.005588776791394249,0.33052579675242616,0.0,0,2249426982,
1469,0.0742505873374665,3.126784474746586e-05,0.0002477936021020243,-1.9054906484294557e-09,1.0,0,0.4196167499758303,640.6154157908168,50,73500,,,,,0.0055917657986959595,0.3329897955519587,0.0,0,1569898567,
1470,0.07425058637481592,3.0747648781322674e-05,0.00019912193925007864,-1.22062982630948e-09,1.0,0,0.3915352080948651,641.0070535407867,50,73550,,,,,0.005545056246903423,0.3459096863674981,0.0,0,1077393630,
1471,0.07425058575871146,3.0526004952845445e-05,0.00020940987446698808,-1.2968711969734577e-09,1.0,0,0.35966683318838477,641.3668075827882,50,73600,,,,,0.005525034384765894,0.31729325259876384,0.0,0,3023867277,
1472,0.07425058510390298,3.0364932966202513e-05,0.00023670715962952998,-1.6231719487444702e-09,1.0,0,0.3541124160401523,641.7210049158894,50,73650,,,,,0.005510438545724153,0.3284632239598316,0.0,0,2201879352,
1473,0.07425058428303016,3.0418169306869576e-05,0.00020142604597011806,-1.2196575860787298e-09,1.0,0,0.3838140000589192,642.1049149159808,50,73700,,,,,0.005515266929793115,0.3320770621690804,0.0,0,12436993,
1474,0.07425058366699264,3.0177073401377474e-05,0.0002280505697305067,-1.5278326402330849e-09,1.0,0,0.43133933399803936,642.5363850828726,50,73750,,,,,0.005493366308683363,0.34142863290186337,0.0,0,3699542603,
1475,0.0742505828956739,2.9799446540640924e-05,0.00024087161647202683,-1.6159593686451416e-09,1.0,0,0.4286222921218723,642.9650979579892,50,73800,,,,,0.005458886932392072,0.33278430970663087,0.0,0,4076410710,
1476,0.07425058207916058,2.9734494426553227e-05,0.000253692124205521,-1.8319330528756552e-09,1.0,0,0.5758176250383258,643.5410515409894,50,73850,,,,,0.005452934478476083,0.3349498201779715,0.0,0,3720230255,
1477,0.0742505811541488,2.9748304700258833e-05,0.00022600403738451812,-1.3962917536121256e-09,1.0,0,0.3936622920446098,643.9348277079407,50,73900,,,,,0.005454200647231346,0.34451886168863977,0.0,0,1558824816,
1478,0.07425058044898888,2.9706349464706156e-05,0.0002594728269757348,-1.9054855837887035e-09,1.0,0,0.38932754192501307,644.3243721658364,50,73950,,,,,0.005450353150457882,0.3430192769636812,0.0,0,28869070,
1479,0.07425057948724298,2.936712833333318e-05,0.00022742006889040178,-1.5445417729416738e-09,1.0,0,0.37096745800226927,644.6954325409606,50,74000,,,,,0.005419144612697947,0.3377101375368632,0.0,0,437614658,
1480,0.07425057870774399,2.9747035441622346e-05,0.00021325907315259147,-1.3373348001704516e-09,1.0,0,0.38735649990849197,645.0828844159842,50,74050,,,,,0.005454084289926435,0.3283575578478345,0.0,0,3254956063,
1481,0.07425057803234927,2.937047797074973e-05,0.0002297460015389864,-1.5277985183150404e-09,1.0,0,0.40981383295729756,645.4928409999702,50,74100,,,,,0.005419453659802779,0.33681665469150385,0.0,0,1240709931,
1482,0.07425057726097,2.907385836888577e-05,0.00020339921200872326,-1.272858990114533e-09,1.0,0,0.4015039170626551,645.8947272079531,50,74150,,,,,0.005392018023790886,0.35127703705766583,0.0,0,659028035,
1483,0.07425057661866616,2.8806551844808858e-05,0.0002381263248862281,-1.5828658600807956e-09,1.0,0,0.4220190839841962,646.3168349999469,50,74200,,,,,0.005367173543384717,0.34079099738016166,0.0,0,2684698404,
1484,0.07425057581951927,2.8987743188466015e-05,0.00022439057171734543,-1.4470654375766013e-09,1.0,0,0.3954584158491343,646.7123773749918,50,74250,,,,,0.0053840266704824205,0.3253309143032173,0.0,0,2152875208,
1485,0.0742505750890516,2.9029463498940803e-05,0.00019867266436759967,-1.122899619940502e-09,1.0,0,0.41830795793794096,647.1308443329763,50,74300,,,,,0.005387899729852144,0.3454714755380946,0.0,0,1897968991,
1486,0.07425057452214706,2.8657579951345347e-05,0.00021711161044114422,-1.4065912884183889e-09,1.0,0,0.44930466590449214,647.5802397078369,50,74350,,,,,0.0053532774962022425,0.3395232851472081,0.0,0,4011271630,
1487,0.07425057381220093,2.852312443043387e-05,0.00019430120636147708,-1.1264067256587497e-09,1.0,0,0.4946050001308322,648.0749894999899,50,74400,,,,,0.005340704488214441,0.3525662831086262,0.0,0,4123662543,
1488,0.07425057324342049,2.838522536479104e-05,0.00020617897269304447,-1.2711389619697236e-09,1.0,0,0.4037160000298172,648.4788540408481,50,74450,,,,,0.005327778652007893,0.34941213204003935,0.0,0,2427442667,
1489,0.07425057260195708,2.812669372883928e-05,0.00021741277142656713,-1.2761291745241318e-09,1.0,0,0.3726652089972049,648.8516554578673,50,74500,,,,,0.0053034605427814095,0.34107672425415186,0.0,0,2285037611,
1490,0.07425057195739723,2.7895404686333096e-05,0.00019391378819508628,-1.0866119066320285e-09,1.0,0,0.368692166171968,649.2204275829718,50,74550,,,,,0.00528161004678811,0.32800780476708663,0.0,0,2166718389,
1491,0.07425057140881408,2.77156708540477e-05,0.00026479464061565894,-2.0964845391002018e-09,1.0,0,0.41711516701616347,649.6376772909425,50,74600,,,,,0.005264567489741935,0.33196470369084,0.0,0,2209816299,
1492,0.07425057035094298,2.729148205573154e-05,0.00016214185258290955,-8.059210829171964e-10,1.0,0,0.48440462490543723,650.1221715409774,50,74650,,,,,0.00522412500383859,0.33331084373597314,0.0,0,175955555,
1493,0.074250569944258,2.700442805356119e-05,0.0001789571665792682,-9.540453360530603e-10,1.0,0,0.38271300005726516,650.5050316248089,50,74700,,,,,0.005196578494890767,0.3494530509516749,0.0,0,1962960658,
1494,0.07425056946277311,2.685618662718122e-05,0.00020016202193052474,-1.1384161674283166e-09,1.0,0,0.46604408300481737,650.9712204160169,50,74750,,,,,0.005182295497863975,0.3326795036621957,0.0,0,361571963,
1495,0.07425056888820382,2.6922399684876596e-05,0.00023322966965955117,-1.5639795488977805e-09,1.0,0,0.3754039581399411,651.3467335000169,50,74800,,,,,0.005188679955911387,0.33813619583661164,0.0,0,2976151200,
1496,0.07425056809829794,2.6934232988994935e-05,0.0002011999722740129,-1.184895165157685e-09,1.0,0,0.3836392080411315,651.7305140409153,50,74850,,,,,0.005189820130697685,0.33782761816197093,0.0,0,1106054820,
1497,0.07425056750072025,2.718410060105411e-05,0.00022347024521385294,-1.5285144791799146e-09,1.0,0,0.4163725827820599,652.1469767498784,50,74900,,,,,0.005213837416054907,0.3188864685912485,0.0,0,2180278848,
1498,0.0742505667295388,2.6905609284446762e-05,0.00017910455859781823,-9.408331324347565e-10,1.0,0,0.5246617919765413,652.6717267909553,50,74950,,,,,0.00518706171974527,0.3140109398798425,0.0,0,2520374620,
1499,0.07425056625438169,2.6850852083816955e-05,0.0002180130636703504,-1.2483543739360312e-09,1.0,0,0.4118854580447078,653.0838192079682,50,75000,,,,,0.005181780783072259,0.32848839726070445,0.0,0,4095419493,
1500,0.07425056562371031,2.68400584446051e-05,0.00017098114167499713,-8.866183585405224e-10,1.0,0,0.4513762081041932,653.5353869579267,50,75050,,,,,0.005180739179364765,0.342994979994311,0.0,0,2923912757,
1501,0.07425056517663481,2.675701488040307e-05,0.00019416751390866017,-1.0667716736599212e-09,1.0,0,0.41091154096648097,653.946407624986,50,75100,,,,,0.005172718326025792,0.3203655072657421,0.0,0,2131260054,
1502,0.07425056463821395,2.6640497955779915e-05,0.00018488922989320068,-1.0483758438199204e-09,1.0,0,0.38778370805084705,654.3342807078734,50,75150,,,,,0.005161443398486504,0.3377305759537416,0.0,0,3362313932,
1503,0.07425056410946035,2.6229491015354402e-05,0.00021219273030116426,-1.1788420296252725e-09,1.0,0,0.4545477090869099,654.7889712499455,50,75200,,,,,0.005121473519930997,0.3334469455719582,0.0,0,4244004681,
1504,0.07425056351375961,2.6436582302761804e-05,0.0002167992401385958,-1.342203954335159e-09,1.0,0,0.40054949978366494,655.189609499881,50,75250,,,,,0.005141651709593115,0.3247002067491273,0.0,0,1999068902,
1505,0.07425056283604498,2.6348865977955166e-05,0.00019205684738285065,-1.0777301447885936e-09,1.0,0,0.3972787919919938,655.5869806248229,50,75300,,,,,0.0051331146468742705,0.3333645570041172,0.0,0,2394975526,
1506,0.0742505622923705,2.6150426402212383e-05,0.00020188953304470933,-1.1097800894906307e-09,1.0,0,0.41685445909388363,656.0039279158227,50,75350,,,,,0.005113748762132569,0.34224372658483804,0.0,0,3337485094,
1507,0.07425056173188346,2.586716037492652e-05,0.0001728295480067072,-8.419963546087053e-10,1.0,0,0.39684829115867615,656.4009116659872,50,75400,,,,,0.005085976835862165,0.34565176490215677,0.0,0,138915318,
1508,0.07425056130675085,2.5788914916896846e-05,0.00017533205502418835,-8.951225773388663e-10,1.0,0,0.4389467090368271,656.8399475410115,50,75450,,,,,0.005078278735644278,0.3334165071889522,0.0,0,600441781,
1509,0.07425056085487647,2.5496653819665876e-05,0.00017461194529881026,-8.611418366599125e-10,1.0,0,0.48668554215691984,657.3267187909223,50,75500,,,,,0.005049421137087486,0.3046535770628655,0.0,0,1603147612,
1510,0.07425056042044764,2.5060729973670226e-05,0.0002145531264600178,-1.2991886236033975e-09,1.0,0,0.43043537507764995,657.7573032910004,50,75550,,,,,0.005006069313710131,0.33553478203104464,0.0,0,4065833189,
1511,0.07425055976423073,2.517893985610045e-05,0.00015393380599907884,-7.022660898520526e-10,1.0,0,0.40804387512616813,658.1654942079913,50,75600,,,,,0.00501786208021907,0.3425364999778818,0.0,0,2036865896,
1512,0.07425055940996991,2.509432361464102e-05,0.0001652653397827656,-8.444533801294021e-10,1.0,0,0.4474920001812279,658.6131257498637,50,75650,,,,,0.005009423481264188,0.33187800245500404,0.0,0,20687187,
1513,0.07425055898396646,2.5157175069847592e-05,0.00018633945620183056,-1.0080007247615566e-09,1.0,0,0.3940329169854522,659.0072525828145,50,75700,,,,,0.005015692880335437,0.33628429082247097,0.0,0,1433473833,
1514,0.07425055847563425,2.5096635556181832e-05,0.00021044980988739134,-1.2039488500670062e-09,1.0,0,0.4499529160093516,659.4573411659803,50,75750,,,,,0.0050096542351924685,0.33588759253099637,0.0,0,2400843335,
1515,0.07425055786749378,2.5247420664251318e-05,0.0001874137773988718,-1.0147344445889898e-09,1.0,0,0.3720721669960767,659.8297982909717,50,75800,,,,,0.005024681150506101,0.35102266406837584,0.0,0,1633273984,
1516,0.07425055735571807,2.5030095292971294e-05,0.00014236302734323052,-5.752320499832826e-10,1.0,0,0.401689708000049,660.2315656659193,50,75850,,,,,0.005003008624115223,0.3460375553082905,0.0,0,1009557230,
1517,0.07425055706559296,2.489045874795282e-05,0.00021019127509484042,-1.3063564839224055e-09,1.0,0,0.3640959169715643,660.5958068748005,50,75900,,,,,0.004989033849148833,0.3336068224393266,0.0,0,628341650,
1518,0.0742505564065091,2.453299247249299e-05,0.00019559369463635515,-1.1282491109918304e-09,1.0,0,0.39329841593280435,660.9891972078476,50,75950,,,,,0.004953079090070437,0.31387998235178366,0.0,0,784004234,
1519,0.074250555837058,2.4507495862374013e-05,0.00017695238798624705,-9.934274382898028e-10,1.0,0,0.38266262505203485,661.3729372499511,50,76000,,,,,0.004950504606843025,0.3278874394718261,0.0,0,2116689772,
1520,0.07425055533609656,2.441133615049836e-05,0.00017544258593159599,-9.6535433703875e-10,1.0,0,0.47564733284525573,661.8486749578733,50,76050,,,,,0.004940782949138563,0.32185674872072634,0.0,0,1568296088,
1521,0.07425055484931306,2.4037829890592123e-05,0.00021170226502785627,-1.325147933157845e-09,1.0,0,0.41356612485833466,662.2623283329885,50,76100,,,,,0.0049028389623352025,0.33263495717263974,0.0,0,3071391384,
1522,0.07425055418084897,2.391552180154729e-05,0.00019397582433056888,-1.0980485717477805e-09,1.0,0,0.3922993747983128,662.6547668748535,50,76150,,,,,0.004890349864942926,0.32431243653056524,0.0,0,1826090264,
1523,0.07425055362702981,2.3872056420077087e-05,0.00016692943290565405,-8.039723758533761e-10,1.0,0,0.4244844578206539,663.0793467077892,50,76200,,,,,0.00488590384883668,0.34122640156502515,0.0,0,2911450926,
1524,0.07425055322137379,2.3899416704066082e-05,0.00017379397549825015,-8.504287886132634e-10,1.0,0,0.3868937080260366,663.4663407909684,50,76250,,,,,0.004888702967461419,0.32382992111225517,0.0,0,1226490848,
1525,0.07425055279235432,2.364287478539477e-05,0.00016257131302184447,-7.953661354319302e-10,1.0,0,0.4401541252154857,663.9065834998619,50,76300,,,,,0.004862393935644743,0.3325248466731723,0.0,0,252126207,
1526,0.07425055239076064,2.3512965771576546e-05,0.00018596018476328693,-1.0261406369346598e-09,1.0,0,0.40609791688621044,664.312769040931,50,76350,,,,,0.00484901699023385,0.3424995572399871,0.0,0,3764298917,
1527,0.0742505518735003,2.341197093625342e-05,0.0001968108334565368,-1.074739908544549e-09,1.0,0,0.4004073750693351,664.7132647498511,50,76400,,,,,0.004838591834020868,0.32920169406240185,0.0,0,1418575153,
1528,0.0742505513312311,2.3462742284554796e-05,0.00014627123662466884,-6.303989875299803e-10,1.0,0,0.397239041980356,665.1106492499821,50,76450,,,,,0.004843835493135042,0.3342600972869712,0.0,0,2607564936,
1529,0.07425055101339023,2.3350474098476164e-05,0.00017780560164226537,-8.693943315981207e-10,1.0,0,0.4123652500566095,665.5231015409809,50,76500,,,,,0.004832232827428348,0.3487930470123627,0.0,0,46229928,
1530,0.07425055057457326,2.3318024384841707e-05,0.0001957181198650471,-1.1638351005323818e-09,1.0,0,0.5296721248887479,666.0531774580013,50,76550,,,,,0.004828874028678084,0.32953780464334703,0.0,0,1697020355,
